,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.02506014422983437,0.033411749663502854,-0.03607798369010339,0.010985278142638704,-0.009265105231043597,0.04596284110205522,0.05525061615366409,0.0005404869738942724,0.0466885562364635,0.001431008804411991,0.0037049289412578188,0.07892659826361315,0.0,0.08225896734524818,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],8.333853987273623e-05,0.00016333037060388663,0.0001658626775955313,0.0002458909673921013,3.013661500805259e-06,8.300689748036921e-05,7.999518122869666e-05,-0.0009352861634911466,-0.0008552447860021489,-9.3250858585937e-05,0.0004357762004199253,0.0,0.0,-0.014830129717145155,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-7.976438746978652e-06,-3.276155420444513e-05,-3.940551724753003e-06,-2.8735618720668292e-05,-1.1894651472536285e-05,-3.667981599114743e-05,-2.4776789203381877e-05,0.00012469352406639043,9.98928130385752e-05,2.083129326786018e-05,-0.00013130465316955913,0.0,0.0,0.011582299750673522,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.015610480483422636,-0.014839815923008894,-0.03205635598089364,-0.019642065926301563,-0.010289799388433279,-0.01703118144195295,-0.008865041687741852,0.0874293518569503,0.10144881530310502,0.013905223293122632,0.021517532152311915,0.3946181710915776,0.0,1.6321654213882786,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.00044268133908598406,0.0010952335677411862,0.0007421284923932391,0.0013946790220852132,0.00015125172292658544,0.0008037985617422411,0.0006525364359299458,-0.005504343027772999,-0.004851857251510614,-0.0006542578375150212,0.00266802750301223,0.0,0.0,-0.2434416429718808,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0038540196353504877,0.013190282023799212,0.002976669400502982,0.012312849661353547,0.00470789662028828,0.01404423344304399,0.009335901071243165,-0.05216465014764675,-0.04283362215609282,-0.008217111075591452,0.0005668884202457905,-0.15785319652721228,0.0,0.38692242378624164,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-4.4525298372089694e-08,-1.4349417827985202e-08,-3.8083353275796734e-08,-3.3178718372430036e-08,-2.805793357847522e-08,1.6875156490959003e-09,3.688919662509666e-08,5.728622518079175e-08,2.8061759752565896e-08,-5.006887814747343e-09,-4.8411276754870065e-06,0.0,0.0,-5.692354872623745e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.7805016644112976e-06,8.861623029237018e-07,3.706967444653665e-06,1.7950420273846595e-06,1.8958827464619252e-06,1.5888725955911322e-09,-1.8942938343511126e-06,-4.382241675942724e-06,-6.30242742068724e-06,1.8139236019370553e-07,-6.772148200814456e-05,0.0,0.0,-0.004290573062695078,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],8.505598665504482e-05,0.00022810282818751417,8.516137864887105e-05,0.00022821269276728344,8.494458791955068e-05,0.0002279959017253455,0.00014305119229413057,-0.0009366646095906699,-0.0007936147572076833,-0.00013686610566005845,-0.00044444794942259777,0.0,0.0,0.008417026254503173,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.8979972112236817e-09,4.78487014162831e-09,5.659212538444016e-09,4.18654429680874e-09,1.376675869759518e-08,1.8953806638674472e-08,-8.79133924538792e-11,-3.8139745395825244e-08,-7.5815679919934e-08,-1.6049151966103974e-08,1.4233264558666907e-08,0.0,0.0,-9.40857177776766e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.095843045027289e-06,6.853424187460043e-07,1.3042502512847149e-06,8.856600069058896e-07,8.916954310848078e-07,4.823203594697419e-07,-4.098542951678928e-07,-2.660668038658833e-06,-3.071959896938446e-06,-1.584991407548476e-07,-4.218676245951769e-05,0.0,0.0,-0.0004178117591417789,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],7.593844244920321e-07,2.414246672151133e-06,6.307281103751483e-07,2.302848544420724e-06,8.687507018150624e-07,2.522665660766399e-06,1.653914944943281e-06,-9.479817251291167e-06,-7.825902462097316e-06,-1.4503710475270614e-06,-7.289095636199868e-07,0.0,0.0,-0.0014823519228729487,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],6.408432304789986e-07,1.446137111225204e-06,1.316036946010316e-06,2.0963304027490216e-06,1.1737994121211323e-08,8.10357090207682e-07,8.015940347816416e-07,-8.110707399860738e-06,-7.323862999539548e-06,-8.557284600763122e-07,2.770601770335077e-06,0.0,0.0,-0.00026375822296072676,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-7.934165913388999e-11,3.0378928290613054e-08,5.430859929431052e-09,6.880346927581615e-08,-1.8527623213178358e-08,1.3129104991526277e-08,3.165673148665003e-08,-1.0422129664025633e-07,-5.3464219567683144e-08,3.373136848796053e-09,1.2679275202180683e-09,0.0,0.0,-2.3662106912313615e-09,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],7.106318873374033e-06,2.5134959594391734e-05,4.829781978517944e-06,2.2842530839272505e-05,9.328919385061955e-06,2.736337514093549e-05,1.802577080246365e-05,-9.754191350304664e-05,-7.95324147138049e-05,-1.5723407371278646e-05,2.671194789778894e-05,0.0,0.0,-0.011093206206663589,0.0
15,O + [Pt] <=> O.[Pt],4.986144764830075e-10,4.809528302931027e-09,3.383573487948065e-08,1.0082749953719874e-09,-3.975347324338902e-09,-9.430620352141626e-10,-1.061486632973227e-08,-1.3503683446250407e-08,-8.468510110745198e-08,-1.6220213321656743e-09,5.445858381784697e-09,0.0,0.0,-3.591945844577294e-07,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.8583938720701655e-07,1.6805251773952273e-06,-9.744418754134183e-07,5.21972080949498e-07,1.310232850411217e-06,2.8107293935867764e-06,1.4991013236262134e-06,-3.29402474919748e-06,-1.8077165568954949e-06,-1.1102390224493485e-06,4.605372593896136e-06,0.0,0.0,-0.00028223242021863993,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.0003627941858038759,0.0012414705085105465,0.00028029729606012123,0.0011589758823872445,0.00044309238797509765,0.001321773243955676,0.0008786686415553545,-0.004910495740891165,-0.004031884278364692,-0.0007734039583355211,0.0008770027865376449,0.0,0.0,0.1405841806114303,0.0
18,[H] + [Pt] <=> [Pt],-3.4986480232343775e-09,2.237206924936573e-08,2.6811865583175486e-08,6.283625872381991e-08,-2.419709863529357e-08,2.3042424004852514e-08,1.864925525803359e-08,-9.898407446671086e-08,-4.208731765797232e-08,5.119984839846963e-09,-3.429462195076364e-10,0.0,0.0,-2.9126628618167924e-08,0.0
19,C + [Pt] <=> C.[Pt],4.0047618055519054e-05,0.00014837145136817724,2.810309037962297e-05,0.00013640026039798373,5.169037630108107e-05,0.0001600116786325692,0.00010831967827381465,-0.0005829205721163669,-0.0004746380191820821,-9.332980828110345e-05,-0.00233215552738138,0.0,0.0,-0.16061836375115815,0.0
20,[CH3] + [Pt] <=> C[Pt],2.8152448374072503e-09,-1.3545356254963082e-09,-1.6674956896905427e-09,-4.4809352165825854e-09,1.0303312451394895e-09,1.3233932738535803e-08,7.067901317373841e-09,-2.3336827369415692e-08,-2.7609412089727505e-08,3.3954593185171407e-09,8.803656205625619e-09,0.0,0.0,7.986849845698876e-08,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],6.436317761966417e-07,9.745480938110252e-07,7.048731416749606e-07,1.0240915311387126e-06,5.780977661250248e-07,9.126534132983955e-07,3.3275674382455874e-07,-3.8131296970453256e-06,-3.504766347614782e-06,-4.826690681586792e-07,-2.4356788656651204e-05,0.0,0.0,-0.00020270824237947978,0.0
22,[OH] + [Pt] <=> O[Pt],-5.767150470850632e-10,2.015263957747172e-08,2.5961425614054947e-08,3.099190118598503e-08,-6.610811406423669e-09,3.139027708730935e-09,5.729522328585697e-09,-4.985557730252005e-08,-2.8660080488964366e-08,-6.959546804382784e-10,2.056567517627035e-09,0.0,0.0,-1.4427441867476052e-08,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],1.8368438122146442e-09,2.0705099484930077e-09,5.0279404928886604e-08,4.778863255695409e-10,1.6065616495433888e-09,-7.370340442343952e-09,-1.9731960992959454e-09,-7.128302259032964e-09,-1.2999187897788717e-07,-8.339054453483309e-10,4.920613588517709e-10,0.0,0.0,-1.0956174569591481e-08,0.0
