,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00014837327993605492,0.0011351564770429182,-0.0025895999291822916,-0.0013061015061071836,0.00227659329098335,0.0035601541731783916,0.0012835316613975243,0.0036092691837075076,0.0048928471712280045,-0.0011429940100807971,-0.0017344521526605693,0.0,0.0,0.030356265642095658,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],9.135650774004951e-10,3.389837737590419e-09,-1.1282270217138081e-09,1.348053576728943e-09,2.9417812198969554e-09,5.418053092788444e-09,2.4762773869809134e-09,-8.057670864268662e-09,-5.581388980721093e-09,-3.144998772865502e-09,2.427114352056249e-09,0.0,0.0,8.92491750783503e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.023352712161629e-05,-0.00011824487526419858,0.0003743782462238554,0.00021589931428787483,-0.0002916855816274108,-0.00045016345799019135,-0.00015847833861948695,-0.0006503135510486253,-0.0008087908590529428,0.00012768546197431372,-0.00016249990403163734,0.0,0.0,0.001604308278908915,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.00037686953212168526,-0.003144842703354575,0.004035392538198222,0.001267297236268781,-0.0047597432099656545,-0.007527595063979739,-0.0027679836029222754,-0.0019795524446683073,-0.004747481253900466,0.002888254642293066,0.03636280266088472,0.0,0.0,0.7618646102345994,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],9.480595750433219e-06,1.7700224839199742e-05,2.2739768613047788e-05,3.0959398799023494e-05,-3.6902628022117875e-06,4.529365203751727e-06,8.219628318040558e-06,-0.00012419668723404964,-0.0001159770691129149,-1.4004440056284838e-05,9.18159227192974e-06,0.0,0.0,-1.0744467629633075e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.00017840567199913583,0.0017336798639223272,-0.0037310927791948303,-0.0018190751738132787,0.0033506183432740174,0.005262771357264191,0.0019120889471980998,0.004902339318261627,0.006814522002556731,-0.0017293131101492841,-0.0034093134744637554,0.0,0.0,0.058421881535615214,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],4.239176713222966e-06,1.556889676456183e-05,-6.682663538364821e-06,4.647055280520094e-06,1.508827075830068e-05,2.6417992049253995e-05,1.1329719569444619e-05,-2.8739080259366075e-05,-1.740936394501784e-05,-1.3543326041775506e-05,-0.00017857014013341225,0.0,0.0,5.642033773863546e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-4.2074155434668125e-06,9.331665400871226e-05,-0.00018062661092607842,-8.310271342788893e-05,0.00017103671897074596,0.00026856095943447776,9.752407365573022e-05,0.00021378687742546054,0.0003113111595823074,-9.114964511438443e-05,-0.00022402292092274493,0.0,0.0,0.0015206307453267565,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0035755528500817785,0.011585193119311972,0.0018381047474135773,0.009847605858282229,0.005301428474537824,0.013311206975267786,0.008009353890549261,-0.04489629314918982,-0.03689053516163253,-0.010039922543408502,-0.013477451124215917,0.0,0.0,0.0374059494918655,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.0290561447765948e-09,1.872037092559976e-08,-3.787749843041888e-08,-1.7128075449960366e-08,3.358062517885002e-08,5.4330044491539034e-08,2.074943151606517e-08,4.65091438732825e-08,6.725858098373699e-08,-1.777327105119234e-08,-2.2941762669613543e-08,0.0,0.0,1.648791170424706e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],4.2253558955992066e-07,6.143974766001555e-06,-8.871834211879735e-06,-3.150395561367528e-06,9.654999155394446e-06,1.5376438873180937e-05,5.7214391552433185e-06,6.079387359076292e-06,1.180082687383471e-05,-5.759328988462648e-06,-3.1421449314821815e-05,0.0,0.0,3.815939043181136e-05,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-4.8637561916347014e-08,3.605165366412091e-07,-8.263876672302761e-07,-4.17233567444426e-07,7.239322588144919e-07,1.1330863597009758e-06,4.091541004891194e-07,1.156195272776723e-06,1.5653493908345105e-06,-3.6275590452092687e-07,-4.421823106958813e-07,0.0,0.0,7.150286054405498e-06,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],5.416370082153332e-07,1.0552032876317833e-06,1.3346868310693228e-06,1.8482531066590637e-06,-2.4613060083976376e-07,2.674356705575438e-07,5.135662797068773e-07,-7.438190189253384e-06,-6.924623941377793e-06,-8.452948528237368e-07,2.580293616934948e-07,0.0,0.0,-9.794782185743647e-07,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],2.8938297548471452e-08,1.9257414315278383e-08,1.3081695453843319e-07,1.211360733623168e-07,-7.226178461805031e-08,-8.194265452521452e-08,-9.680880558294621e-09,-4.4530596746506973e-07,-4.5498684542765816e-07,-9.645878400212572e-09,8.018891824297063e-09,0.0,0.0,-1.6591441828745378e-08,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],2.639572840684535e-07,-1.1973051443374115e-06,3.1841256105472685e-06,1.7228631433670955e-06,-2.636760904674512e-06,-4.098023275645886e-06,-1.4612624173890473e-06,-4.993080870518578e-06,-6.454343213466038e-06,1.242764274598007e-06,2.416148287760318e-07,0.0,0.0,-2.742324300973859e-05,0.0
