,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],7.798505737860367e-11,2.8158091818756015e-21,2.7969371081520215e-21,1.9159096305173084e-21,2.0857793448298114e-09,8.994825537307374e-21,4.493293046437637e-21,3.298087543788881e-20,3.7191488888289946e-08,7.089112075811244e-12,1.0854613894721393e-21,0.0,0.0,6.855123781830602e-16,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],7.856914809111975e-07,2.0462677092533016e-21,2.6623357356093615e-07,7.12494354222217e-22,1.6296312919640456e-06,4.36624615466847e-21,3.6567009734264454e-21,6.942260818487157e-21,0.0001218898187165191,8.72542306192186e-06,7.465819615491081e-23,0.0,0.0,5.510298239268655e-17,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.831257397206927e-09,3.755465260605754e-07,3.73646815069915e-09,2.399165214772849e-07,3.502850575603666e-08,5.447489862371981e-07,3.035180357281374e-07,5.325453394104551e-06,3.086116406173238e-06,2.646154489509124e-07,1.818235384385739e-11,0.0,0.0,3.586256529481806e-16,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0025358603582844013,0.05525351566503854,0.0018168289841980299,0.058960541705439504,0.0033935745736672495,0.0138311586814295,0.08167771220844319,0.00302904528996434,0.03414455400345538,0.005404073658724795,0.006840124289625223,4.009095626966788e-09,0.0,4.857321962876413,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],6.585865393431051e-09,6.837828047661572e-15,8.915605820416368e-15,5.05452840553566e-16,6.08325863545892e-08,2.090395038934285e-14,1.3666704124491285e-14,2.3244549963452748e-14,5.3428310205948155e-06,4.587069455057864e-07,4.445268436029054e-22,0.0,0.0,2.4432856573873627e-16,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],5.9812257501745456e-06,1.2699949341127078e-11,3.387175441593382e-07,1.3913706717719098e-11,1.2255767828227691e-05,1.1525080063015158e-11,1.2105076054687335e-11,2.2633445237939765e-10,0.0009227071197696068,6.554672479761795e-05,3.6073933590427895e-22,0.0,0.0,2.1638733383883874e-16,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.786101736774228e-09,3.488767812397604e-13,3.775262758666744e-09,1.6320263794539792e-12,3.4874627855513544e-08,2.59679460679629e-13,1.2328296996730144e-12,5.887348108209245e-12,3.065792612913245e-06,2.631384435975976e-07,4.821620484645704e-12,0.0,0.0,8.829023408285932e-17,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],8.466469465899572e-09,8.374691642472019e-07,8.515529615852497e-09,5.341320736949164e-07,7.821470743851479e-08,1.2161365864370294e-06,6.775290137375123e-07,1.1862036434164199e-05,6.869392188269212e-06,5.897804910229424e-07,1.2421123623223699e-22,0.0,0.0,4.095060596897371e-17,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.1155697988061853e-22,2.2758947072653914e-21,1.2153128917602654e-21,1.5634177683572767e-21,7.526819330241e-22,4.768252246981001e-21,1.9341266004859895e-21,2.1858855481240436e-20,2.2849021593674217e-20,3.4741494394138874e-22,2.664118417491331e-22,0.0,0.0,4.3182551805389062e-16,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.834322436272282e-09,3.0056429515366912e-05,4.8673999991502266e-09,2.3333968806302683e-05,2.1770326914268565e-06,3.778306179729397e-05,1.611355254099466e-05,0.0004962694181023014,0.000245730082230203,1.7718164239986325e-05,1.4157438751731192e-22,0.0,0.0,3.802361106932547e-18,0.0
