,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-2.9770973387927625e-05,0.00020555259464178824,-0.0007390661469038088,-0.0005037442480088028,0.000676471223250689,0.0009117964532375134,0.00023532363808855949,0.0011965882352713004,0.0014319146892097711,-0.00014075742717355104,-0.0012498698323440316,0.0,0.0,0.019747419963828866,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.1580705881612177e-10,3.566735563249428e-10,4.99767715753096e-10,6.40632567151312e-10,-6.692683472923916e-11,7.393490443721055e-11,1.408647707800197e-10,-2.015481603290174e-09,-1.8746150650868764e-09,-2.101492412058207e-10,5.597995135517381e-10,0.0,0.0,1.1675148460876019e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.787017851265804e-05,2.3506368881167897e-06,0.00017990058074189173,0.00014438098866419155,-0.00010354889074001298,-0.00013906838214270778,-3.551952817403265e-05,-0.00037488099581922083,-0.00041040039083421406,6.78799544645127e-06,-0.00019321196441328086,0.0,0.0,0.0010561450194883745,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.00437005860742947,-0.014497637348491271,-0.0010404509530112993,-0.011351204855855598,-0.007685334807880723,-0.017630559689972885,-0.010613472459141878,0.04287776002971827,0.036564526354257956,0.009985787357621801,0.012891948857725188,0.16694490818029695,0.0,0.4209967315338086,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.4505675955940638e-06,5.361518306941117e-06,6.3573923799117885e-06,9.195859041959438e-06,-1.439875311164274e-06,1.5432008461429548e-06,2.756125280962536e-06,-2.883131387685678e-05,-2.465679943182789e-05,-2.6902482232679947e-06,1.0306995982762058e-05,0.0,0.0,-3.078901427312704e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-3.459326762066304e-05,-2.2326555081440864e-05,-4.01144677389656e-05,-2.7847720781769417e-05,-2.9095832084055878e-05,-1.6829118877187466e-05,1.226671678145539e-05,6.688754471028758e-05,7.915435216122181e-05,5.42862034382139e-06,-2.974334725134628e-05,0.0,0.0,-0.0007975920054512465,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.624263732346833e-07,2.924312782775115e-07,1.253982843942899e-07,2.55403186819837e-07,1.992950900296762e-07,3.2929998977134275e-07,1.3000490296977739e-07,-8.558836868059128e-07,-7.258787856315403e-07,-1.5680740810044626e-07,-3.436537928698293e-06,0.0,0.0,7.637598712309105e-06,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.9288343759835237e-07,2.8192337060728437e-07,2.8509698133722424e-07,2.7413690797336987e-07,3.00636376382994e-07,2.8967630181748284e-07,-1.0960070424048696e-08,-7.682353069417651e-07,-7.791953792069644e-07,-1.1232282599082058e-07,-1.8115297772079458e-06,0.0,0.0,4.1786029888227895e-06,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],6.453787530898509e-05,9.600853168376366e-05,6.427782575988372e-05,9.57484382180749e-05,6.479684985775953e-05,9.626750630450069e-05,3.147059223271573e-05,-0.00030361949854025545,-0.000272149001856148,-4.851793350367681e-05,-0.00030799200825847153,0.0,0.0,0.0008961784511711679,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.6439130905011403e-10,1.4404730667071867e-10,2.8592163361594685e-10,2.655813152053307e-10,4.338946336494417e-11,2.3041358015082227e-11,-2.0343893967357795e-11,-7.576102107112546e-10,-7.779538677091862e-10,-5.610906074093382e-11,-8.398523068467035e-10,0.0,0.0,-2.3479820300359628e-08,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.1603936802510932e-10,2.9865960312414165e-10,-2.2202261314202844e-10,-3.940630250890235e-11,4.5265027583592414e-10,6.352637507883046e-10,1.8261615331114048e-10,-3.1310670300594053e-11,1.5130306397163646e-10,-1.59456153160038e-10,-2.791501175413185e-09,0.0,0.0,1.1562413582202963e-08,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],6.018980411735719e-07,8.207751437472576e-07,6.053065988161395e-07,8.241650539534574e-07,5.985182711203303e-07,8.173998145720255e-07,2.1889704129914172e-07,-2.561458230263478e-06,-2.342631379406474e-06,-4.017436493423889e-07,-7.603889332697575e-06,0.0,0.0,-8.107690120416564e-05,0.0
