,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.581161020019273e-22,1.2180274447293614e-21,1.83652979110677e-21,2.8755672342153497e-21,4.660702594442065e-22,1.547494790735085e-21,1.2881986100500095e-21,2.1560882891093557e-20,2.048335707707672e-20,1.8764990069792256e-23,1.2997545212497729e-22,0.0,0.0,9.446396833686427e-17,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.0017589927722613113,0.04010519077632483,0.0013829915593860545,0.04204433303342724,0.002184853306170662,0.03819202572218643,0.058801791627635214,0.027205131914085273,0.005839979122587694,0.0013736511261650292,0.002642968309154717,0.0,0.0,2.768764114526676,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.575185122272199e-24,2.713436403313087e-23,9.876593196464713e-24,5.727198314249258e-23,4.2607603021753227e-23,9.812189006176751e-23,1.2278419697342631e-23,1.3897276044919998e-22,4.128092769169941e-22,2.7664051299800176e-23,4.137296684635304e-24,0.0,0.0,1.9252693342698617e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],5.69746119289063e-20,2.593560842026401e-20,1.5940224887865506e-18,1.4023164074151762e-18,6.34778635445456e-19,7.650634187986631e-19,6.669002299626664e-21,1.890563667088901e-17,1.958364148386632e-17,4.579507512537516e-21,1.0232209945911513e-18,0.0,0.0,2.1170396137598387e-12,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.734988076601981e-24,2.2759843408123634e-23,1.5701221788239782e-22,1.0700195248283538e-21,1.1012744366634407e-21,3.582687640873462e-22,2.372454108752257e-22,1.1698047940800556e-21,9.8702377217287e-22,1.4056417628826327e-23,1.2045134298484464e-24,0.0,0.0,5.1987067146599945e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],6.90128339060646e-24,1.8102452379256872e-22,4.0943449385244247e-22,3.781640600761386e-22,3.521022352224214e-23,5.575392826277627e-23,1.428163523205231e-23,7.00656001335743e-21,4.815158857680369e-21,2.8839479803840766e-23,2.0750808870727994e-23,0.0,0.0,2.0264823681110493e-17,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],6.545230514344918e-23,7.630845896997693e-23,6.609613893391181e-23,5.413824410016881e-23,1.17130145420821e-22,2.2362460832344656e-22,4.803417037860221e-22,7.587440443653226e-23,2.752385369594783e-22,2.88512270075645e-23,3.274124458977638e-23,0.0,0.0,1.1423181954052664e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.2745268664436055e-22,3.4414253393685765e-22,3.735834756598975e-21,2.2923749138027762e-21,1.2106327328812857e-21,2.9037297673707857e-21,8.896639100229069e-22,4.82105972358442e-21,4.135574212071804e-20,5.6888910005580394e-24,5.676429230800405e-22,0.0,0.0,1.5864398948874824e-16,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.6387506563785483e-22,7.564242041623266e-22,2.593603526874466e-21,3.652795632316889e-21,2.0581271944967066e-21,2.1802251991835653e-21,1.0819379837723059e-21,7.112295310216492e-21,3.3724095169157257e-20,2.127602520163759e-22,4.169865742427487e-22,0.0,0.0,1.4292684598056686e-16,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.295152308704139e-22,2.88392517207727e-22,3.266415061770057e-21,2.064476144268788e-21,1.0905940160194066e-21,3.2822543736477774e-21,1.4718274865855246e-21,3.068464804512363e-20,3.790851065583676e-20,6.205051845216188e-23,5.585373801308893e-22,0.0,0.0,1.4692345341692754e-16,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],0.0015635491283521482,0.03564905818324822,0.0012293258375717835,0.03737274012963099,0.001942091813102054,0.033948467082052555,0.052268258865500614,0.02418233920772939,0.0051910925700583595,0.0012210232132880228,0.002349305109144951,0.0,0.0,2.461123338882645,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.002737516074322273,0.06241362281821089,0.00215242009275823,0.06543105322121572,0.0034001880610624235,0.05943660628339905,0.09151072310770116,0.04233782408836658,0.009088613557234329,0.002137678746720429,0.004113011922904716,0.0,0.0,4.308857276363973,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],6.074179549997973e-24,9.585164322863705e-23,1.5841700897484612e-23,1.841257281589358e-22,1.4954961212682136e-22,6.464810552969865e-23,3.088285491312296e-23,6.08127332544583e-22,9.129203650495497e-22,1.585214296460857e-23,1.766118226031265e-24,0.0,0.0,2.4774077793750975e-18,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],2.3535393854293277e-24,1.3147481561538009e-22,1.8030202092307312e-23,3.236352526060242e-22,5.297946679162406e-23,2.576047384451845e-22,4.307855676717956e-22,1.5636386944367503e-22,1.3448203620371827e-23,4.7812058406195784e-23,7.255377507572347e-24,0.0,0.0,3.3551870530228654e-19,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],2.1282926247281164e-23,1.128654988873574e-21,7.36991252010937e-22,2.102642736545384e-21,5.227073917728981e-22,2.9179092853592338e-21,1.836105785267948e-21,4.135878000821221e-21,5.533976196319618e-21,5.1286687441791124e-23,1.919502292653204e-22,0.0,0.0,1.7329078970639476e-17,0.0
15,O + [Pt] <=> O.[Pt],1.287142870978639e-22,1.550875764953389e-23,1.7815642892202917e-21,8.612635126312325e-22,7.613855972930891e-22,1.5814350528122775e-21,9.155689158859114e-23,1.753538470211492e-20,2.1354482281973277e-20,9.5643956284975e-23,3.103216242490271e-22,0.0,0.0,8.477991727964764e-17,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],3.45632905346248e-24,5.806729710382282e-24,8.475371049009389e-23,1.1251567223210014e-21,6.81666009644874e-23,3.188133019341009e-21,3.9137589253825247e-22,1.5090166281483813e-21,3.6251348935201667e-22,2.926388929308352e-23,4.742277923803922e-23,0.0,0.0,2.2625482253900547e-18,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],8.038639064371683e-16,1.6753716958312414e-16,1.6048924380389855e-14,2.9432842763702704e-21,5.561394433623998e-22,1.2452878316968708e-14,1.7053668606223238e-15,1.7058715535057908e-20,1.1676669093095313e-13,8.534242418786393e-23,1.3286973569762677e-14,0.0,0.0,5.699712571903127e-17,0.0
18,[H] + [Pt] <=> [Pt],4.1757741201377274e-22,9.63184614908042e-23,4.6604762203948806e-21,4.34347580467062e-22,1.0520465205667776e-22,2.9430063468211536e-21,3.981877772980781e-22,1.4250704936074476e-20,6.408708204815375e-20,2.7169048720275736e-22,8.761052238799628e-22,0.0,0.0,2.2464430778651966e-16,0.0
19,C + [Pt] <=> C.[Pt],4.844168479982279e-22,6.395619759175088e-22,4.221845598914367e-21,2.417330896155162e-21,9.478786825187674e-22,4.0141376607082675e-21,2.6155468413674223e-21,3.7789875938564516e-20,4.9688570365105996e-20,5.334755950759975e-23,5.008369839522757e-22,0.0,0.0,4.621499528500465e-13,0.0
20,[CH3] + [Pt] <=> C[Pt],3.313000596866199e-22,4.283528105630308e-22,4.682630993271921e-21,1.6165818954232987e-21,2.728513358548804e-22,4.403036043630991e-21,1.3272291284637718e-21,6.03720223503197e-21,5.447505608662711e-20,2.6166642076353736e-23,8.28733837036206e-22,0.0,0.0,2.0138671148673287e-16,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],2.133396303682887e-22,6.634043365647791e-22,5.157463931337876e-22,1.6894683905173019e-21,8.354814155256682e-23,2.8973441766197236e-21,1.3455308205852686e-21,2.597483112541555e-21,6.151619907036814e-21,1.937384106392899e-22,6.869884284838689e-22,0.0,0.0,1.5566870015527876e-17,0.0
22,[OH] + [Pt] <=> O[Pt],8.330188934359028e-23,2.316390434858268e-22,1.6629634037979816e-22,1.342071637386718e-22,4.8776329543136867e-23,2.628071824328341e-22,4.720833820129329e-22,4.742891972989193e-22,4.390572394527839e-22,3.0227623829529105e-23,4.8166939686863887e-23,0.0,0.0,1.6305753235882892e-18,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],1.5018499773043864e-23,3.3829667668203147e-22,7.991204971284129e-22,5.469525523626917e-22,3.2186915621181577e-22,6.20379085386084e-22,2.7487689417951406e-22,9.386441026475738e-21,1.0957145732911361e-20,7.306403828610007e-23,3.7044360242404597e-23,0.0,0.0,3.627581097088241e-17,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],2.4423601085290594e-22,1.233047269076879e-23,2.362185967501796e-21,7.447351692872433e-22,4.976046009845722e-22,5.129006701308576e-22,1.0365286950837613e-22,2.309391878542416e-20,2.7024395544872997e-20,1.9695717360856456e-22,4.312323325288583e-22,0.0,0.0,9.054946116979677e-17,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],9.03398704179634e-23,1.916626974927521e-22,2.401466287029074e-22,8.367284760480484e-22,1.0228185230895761e-22,1.0530473372221418e-22,3.495930633470186e-23,5.205885622123571e-21,4.930877565670629e-21,1.8126846992634418e-23,5.822811589342003e-22,0.0,0.0,4.462124073208734e-13,0.0
