,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220550697815258,5.791303658454689e-07,1.4472955533667233e-09,1.1844074604566878e-06,4.486691168975467e-09,700.0486369939241,700.0486369939241,20.0,2.5464161550345037e-05,-6.038090860638334e-08,510.0
1,0.7000000000000002,0.04764223879568619,0.0476415292231425,6.823222569954478e-07,1.9643210763604797e-09,1.3954601298763144e-06,5.649315773291004e-09,700.055702474164,700.055702474164,20.0,3.10120854561963e-05,-7.11527621544139e-08,510.0
2,0.8,0.05273657570711542,0.05273575941263874,7.850249949191767e-07,2.5596351064869383e-09,1.6055157184037126e-06,6.9001935309248646e-09,700.0624530838086,700.0624530838086,20.0,3.684308068708723e-05,-8.187882594157259e-08,510.0
3,0.9000000000000001,0.05752037248751414,0.05751945005310526,8.871717678630304e-07,3.2331598389746833e-09,1.8144383920400141e-06,8.235300243370139e-09,700.0689308276732,700.0689308276809,19.990000000000002,4.295189028589414e-05,-9.255240879246784e-08,510.0
4,1.0,0.06202118410625546,0.062020156143495625,9.8873059142176e-07,3.98483970397987e-09,2.022163597077914e-06,9.651460411056956e-09,700.0751712552849,700.0751712552849,20.0,4.9334612111385097e-05,-1.0317039098040048e-07,510.0
5,1.1,0.0662633991614029,0.06626226629029135,1.0896902332108428e-06,4.814634996790948e-09,2.228669262975475e-06,1.1146106926963256e-08,700.0812043393357,700.0812043393357,20.0,5.5988225022104574e-05,-1.1373179203966188e-07,510.0
6,1.2,0.07026868199272561,0.07026744482874056,1.1900522226317118e-06,5.722518181873686e-09,2.4339594416297076e-06,1.2717125739629883e-08,700.0870553848995,700.0870553849013,19.990000000000002,6.291031962886593e-05,-1.2423695960883663e-07,510.0
7,1.3000000000000003,0.07405634272972031,0.07405500187584363,1.289826019794068e-06,6.708471202414572e-09,2.6380544140458023e-06,1.4362749695851564e-08,700.0927458324848,700.0927458324848,20.0,7.009892984491151e-05,-1.3468703791152947e-07,510.0
8,1.3999999999999995,0.07764364861664726,0.0776422046584958,1.3890259833583293e-06,7.772483466721945e-09,2.8409844801822527e-06,1.6081483274057214e-08,700.0982939311991,700.0982939311991,20.0,7.755242205761118e-05,-1.4508367979226833e-07,510.0
9,1.6000000000000005,0.08427758988601222,0.08427594139367157,1.5857752746648686e-06,1.013467178168923e-08,3.243498528240597e-06,1.9733339345603158e-08,700.1090233332004,700.1090233332004,20.0,9.324874655545148e-05,-1.657246465058826e-07,510.0
10,1.7999999999999998,0.09027684884714632,0.09027499790492907,1.7804535564359977e-06,1.2809097002749706e-08,3.641822726617711e-06,2.3664387441557985e-08,700.1193443198198,700.1193443198198,19.990000000000002,0.00010999048013558902,-1.8617696273537376e-07,510.0
11,2.0,0.09572834938139431,0.09572629789453378,1.973219530088457e-06,1.579582260184329e-08,4.036288695022693e-06,2.7868276615864316e-08,700.1293327372628,700.1293327372628,20.01,0.00012777100477554676,-2.0645818943343386e-07,510.0
12,2.2,0.10070383531597825,0.1007015850182221,2.1642261379433734e-06,1.9094943493919475e-08,4.427215988241287e-06,3.234003732152644e-08,700.1390467528538,700.1390467528538,20.01,0.00014658522703778684,-2.265852075411523e-07,510.0
13,2.4,0.10526304553491962,0.1052605980005712,2.353616403567133e-06,2.270658308533561e-08,4.814903452906909e-06,3.707572200221788e-08,700.148531753602,700.148531753602,20.01,0.00016642921478667258,-2.4657375585768193e-07,510.0
14,2.6,0.10945612414928066,0.10945348080707203,2.5415194536674457e-06,2.6630839394809803e-08,5.1996216640069575e-06,4.207208325332044e-08,700.1578235550962,700.1578235550962,20.01,0.00018729966483972487,-2.664382423023248e-07,510.0
