,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220550697824151,5.79130186410708e-07,1.4472944332717003e-09,1.184407112958701e-06,4.486688857740775e-09,700.0486369785497,700.0486369785497,20.0,2.546414611903202e-05,-6.038090791249395e-08,510.0
1,0.7000000000000002,0.04764223879568619,0.04764152922314234,6.823222569834417e-07,1.9643210767668967e-09,1.3954601298942895e-06,5.64931577310526e-09,700.0557024741554,700.0557024741554,20.0,3.1012085455992394e-05,-7.115276146052452e-08,510.0
2,0.7999999999999998,0.05273657570711541,0.052735759412638854,7.850249948952049e-07,2.5596351069009534e-09,1.6055157184027612e-06,6.900193530534226e-09,700.0624530838105,700.0624530838105,20.0,3.684308069045559e-05,-8.187882663546198e-08,510.0
3,0.8999999999999997,0.057520372487514126,0.05751945005310529,8.871717678227929e-07,3.2331598394283997e-09,1.8144383920071833e-06,8.235300242674053e-09,700.0689308276844,700.0689308276844,20.0,4.295189030543679e-05,-9.255240948635723e-08,510.0
4,0.9999999999999999,0.06202118410625546,0.06202015614349563,9.88730591405669e-07,3.984839704708472e-09,2.022163597119312e-06,9.651460410767366e-09,700.0751712552664,700.0751712552664,20.0,4.9334612137341113e-05,-1.0317038889873231e-07,510.0
5,1.1,0.0662633991614029,0.06626226629029143,1.0896902331093754e-06,4.81463499696847e-09,2.2286692628174656e-06,1.1146106925024078e-08,700.081204339325,700.081204339325,20.0,5.5988225045487847e-05,-1.137317906518831e-07,510.0
6,1.1999999999999995,0.07026868199272561,0.07026744482874071,1.1900522224594643e-06,5.72251818197111e-09,2.4339594413642623e-06,1.2717125736172455e-08,700.0870553849009,700.0870553849009,20.0,6.29103196543429e-05,-1.2423695683327907e-07,510.0
7,1.3000000000000003,0.07405634272972031,0.07405500187584367,1.2898260196663699e-06,6.7084712031931555e-09,2.6380544139235576e-06,1.4362749693172033e-08,700.09274583248,700.09274583248,20.01,7.009892987840837e-05,-1.3468703374819313e-07,510.0
8,1.3999999999999995,0.07764364861664726,0.07764220465849564,1.3890259832311073e-06,7.772483467601513e-09,2.8409844800816692e-06,1.6081483271276485e-08,700.098293931201,700.098293931201,20.01,7.755242209539617e-05,-1.4508367979226833e-07,510.0
9,1.6000000000000005,0.08427758988601222,0.08427594139367198,1.5857752742307295e-06,1.0134671780755895e-08,3.2434985275336598e-06,1.9733339335355767e-08,700.1090233331507,700.1090233331507,20.01,9.324874658522338e-05,-1.657246465058826e-07,510.0
10,1.8,0.09027684884714632,0.09027499790492895,1.7804535563681646e-06,1.2809097004375956e-08,3.6418227266786022e-06,2.3664387439823274e-08,700.1193443198546,700.1193443198546,20.01,0.00010999048020642541,-1.8617696551093132e-07,510.0
11,2.0,0.09572834938139431,0.09572629789453345,1.9732195300631284e-06,1.5795822602787265e-08,4.036288695112882e-06,2.7868276615163618e-08,700.1293327372211,700.1293327372616,19.990000000000002,0.00012777100477844616,-2.0645818804565508e-07,510.0
12,2.2,0.10070383531597825,0.10070158501822146,2.1642261381505247e-06,1.9094943497064134e-08,4.427215988873099e-06,3.23400373277569e-08,700.1390467523671,700.1390467523671,20.01,0.0001465852270623442,-2.2658520892893108e-07,510.0
13,2.4,0.10526304553491962,0.10526059800065034,2.353615926913574e-06,2.270657397160848e-08,4.814902594113117e-06,3.707570824548067e-08,700.1485317271816,700.1485317271816,20.01,0.00016642916312814828,-2.4657375308212437e-07,510.0
14,2.6,0.10945612414928066,0.10945348080706951,2.541519455691146e-06,2.6630839418006958e-08,5.199621668384112e-06,4.207208331747668e-08,700.1578235552219,700.1578235552219,20.01,0.00018729966500207767,-2.664382353634309e-07,510.0
