,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.051327935519452e-10,0.038157241873788265,0.060297263041405084,0.024086757038702142,0.0040488602112932325,1823.5303036892344,1857.9826404893397,10.480000000000002,0.9999999942130406,-0.7025705612978883,70.0
1,0.7000000000000002,0.04764223879568619,0.014005897859646321,0.017601377899334174,0.064488231684994,0.002421878193986716,0.015687671801739442,1477.5295240984822,1488.5650348891045,10.06,0.7562819337550682,-0.7662431056010929,70.0
2,0.8,0.05273657570711542,0.012010011123826648,0.03153619539538721,0.07876669737358376,0.002671685856572275,0.009178386056206694,1257.3420677631161,1257.3420677631161,70.0,0.7974338268805203,-0.2383423552058922,70.0
3,0.9000000000000001,0.05752037248751414,0.031618566377750956,0.01779858893787309,0.04959377551430408,0.002193098059380965,0.008091167485858808,1151.160080193056,1151.160080193056,70.0,0.566025985191702,-0.1847344780390399,510.0
4,0.9999999999999998,0.06202118410625545,0.04270977416102422,0.011816241235255853,0.03670754293708003,0.0019006298240807776,0.0074850178964213756,1093.7538832345138,1093.7538832345138,70.0,0.4625451462904844,-0.148848909612153,510.0
5,1.1,0.0662633991614029,0.05124571096117099,0.008061861356259019,0.02834800475955886,0.001674576170799797,0.00694710795326304,1049.304795683983,1049.304795683983,70.0,0.39228445311947574,-0.12195699622638279,510.0
6,1.2,0.07026868199272561,0.05826995809081613,0.0055521870250554725,0.022492867574707226,0.001493419033309699,0.0064389954165108634,1012.3806834776474,1012.3806834776474,70.0,0.3402447719848752,-0.10066333770318708,510.0
7,1.3000000000000003,0.07405634272972031,0.06426343948807117,0.0038334234106943356,0.01823135269469222,0.0013447172982657832,0.005952931913206102,980.6709740056133,980.6709740056133,70.0,0.29989818875747076,-0.08325864386827947,510.0
8,1.3999999999999995,0.07764364861664726,0.06950825668521307,0.0026424248120171198,0.015042573991569096,0.0012196994160633898,0.0054872602460317305,952.8525220626364,952.8525220626364,70.0,0.26752243753156635,-0.0687599191774857,510.0
9,1.6000000000000003,0.08427758988601221,0.07844052946963143,0.001226380152530694,0.010651848621608255,0.0010157374609201745,0.0046063140822305846,905.3179495122704,905.3179495122704,70.0,0.21746806093457874,-0.04624785313027957,510.0
10,1.8,0.09027684884714632,0.08599542554126097,0.0005250876480654817,0.007713548207972248,0.0008443476667496816,0.0037530378158443633,863.9432076857624,863.9432076857624,70.0,0.17696699208434355,-0.03029226717336103,510.0
11,2.0,0.09572834938139431,0.09267649014018689,0.0001898222347515037,0.005418805117296583,0.0006813895179206276,0.002859698967408486,824.0451429630507,824.0451429630507,70.0,0.13769534851460472,-0.019365600289109053,510.0
12,2.2,0.10070383531597825,0.09873205467111343,5.987151817341276e-05,0.0034252715786475168,0.0005160867717338515,0.0019104593431250201,783.8319446061455,783.8319446061455,70.0,0.09605684108099735,-0.012246404512931963,510.0
13,2.4,0.10526304553491962,0.1040075950833082,3.573839291826245e-05,0.002122856311788174,0.00038670823717925625,0.0012188444642863227,754.6805752760541,754.6805752760541,70.0,0.06521290047339222,-0.007775740373851259,510.0
14,2.6000000000000005,0.10945612414928066,0.10854690552488827,3.229622879760278e-05,0.0015167361060762893,0.0003007603589464391,0.0008763166340397596,739.5369473955614,739.5369473955614,70.0,0.04954468380728263,-0.004994168253034947,510.0
