,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.051327996352377e-10,0.03815724191995177,0.06029726300900582,0.02408675706880768,0.004048860172683879,1823.5303033048856,1857.9826403561908,10.480000000000002,0.9999999942130343,-0.7025705612997798,70.0
1,0.7000000000000002,0.04764223879568619,0.014005897915715139,0.0176013778674211,0.06448823163711147,0.002421878159385328,0.01568767180250762,1477.5295231961186,1488.5650349287796,10.06,0.7562819327681448,-0.7662431055800368,70.0
2,0.8,0.05273657570711542,0.012010011072868539,0.03153619543456333,0.07876669746990879,0.0026716858579819147,0.009178386061154273,1257.3420680427405,1257.3420680427405,70.0,0.7974338276245831,-0.23834235520610939,70.0
3,0.8999999999999999,0.057520372487514126,0.031618566408502816,0.017798588916093688,0.04959377545780773,0.0021930980582512915,0.008091167482705743,1151.1600800315728,1151.1600800315728,70.0,0.5660259847621918,-0.18473447817187114,510.0
4,0.9999999999999997,0.06202118410625545,0.04270977416421616,0.011816241236451001,0.036707542933321465,0.0019006298241869084,0.0074850178961112296,1093.7538832655437,1093.7538832655437,70.0,0.46254514632223415,-0.14884890960936217,510.0
5,1.1,0.0662633991614029,0.05124571096718859,0.008061861352173322,0.02834800474736193,0.0016745761703765639,0.00694710795180601,1049.3047956138516,1049.3047956138516,70.0,0.3922844530059509,-0.12195699620909523,510.0
6,1.2,0.07026868199272561,0.05826995809476016,0.00555218702386104,0.02249286757025136,0.0014934190331923481,0.006438995415619434,1012.3806834521884,1012.3806834521884,70.0,0.34024477193371716,-0.10066333770798325,510.0
7,1.3000000000000003,0.07405634272972031,0.06426343948802277,0.003833423410652727,0.0182313526946224,0.0013447172981996321,0.0059529319130595055,980.6709739948312,980.6709739948312,70.0,0.2998981887500927,-0.08325864386903858,510.0
8,1.3999999999999995,0.07764364861664726,0.06950825668447283,0.0026424248124429306,0.015042573992895256,0.001219699416135763,0.005487260246181726,952.8525220693164,952.8525220693164,70.0,0.26752243754450067,-0.06875991921167363,510.0
9,1.6000000000000003,0.08427758988601221,0.0784405294699845,0.0012263801523146867,0.010651848620913618,0.0010157374608471888,0.004606314082041911,905.3179495029027,905.3179495029027,70.0,0.21746806092106005,-0.046247853127340255,510.0
10,1.7999999999999998,0.09027684884714632,0.08599542554171406,0.0005250876479756458,0.007713548207388289,0.0008443476666472541,0.003753037815725875,863.9432076797997,863.9432076797997,70.0,0.1769669920751539,-0.03029226714782174,510.0
11,2.0,0.09572834938139431,0.09267649014094854,0.00018982223459774263,0.005418805115827677,0.0006813895178120187,0.002859698966758924,824.0451429369433,824.0451429369433,70.0,0.13769534848214537,-0.019365600270203343,510.0
12,2.2,0.10070383531597825,0.0987320546711313,5.987151816467269e-05,0.003425271578607537,0.0005160867717267266,0.0019104593431045589,783.8319446049893,783.8319446049893,70.0,0.09605684107961744,-0.012246404514618114,510.0
13,2.4,0.10526304553491962,0.10400759508301831,3.573839291930447e-05,0.0021228563122897516,0.00038670823723165336,0.0012188444645435136,754.6805752863582,754.6805752863582,70.0,0.0652129004861293,-0.007775740375531859,510.0
14,2.6000000000000005,0.10945612414928066,0.10854690552484615,3.2296228798521847e-05,0.0015167361061565346,0.00030076035896027005,0.0008763166340883769,739.5369473977449,739.5369473977449,70.0,0.04954468380996203,-0.004994168246258424,510.0
