,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.5439361061030328,0.47644405891841507,-0.06930979933785733,-0.13639019343638534,0.799941581881977,0.7322776861073876,-0.06712691963182588,-0.01617269504666898,-0.08328875844649253,-0.005551606279281261,-0.005551606279281261,0.0,-0.08349148126764906,-0.24584294523551314,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.0009129786611188389,-0.0007263189003357452,-0.0035369928716278464,-0.0033503380088673383,0.00018244162696907977,0.0003691034324725845,0.00018666146495565026,2.71184605585543e-05,0.00021377997613015843,1.2968918499774768e-05,1.2968918499774768e-05,0.0,0.00019838669732189025,0.0007211021699259887,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.005776529946356849,0.00213185227492202,0.027020947889500352,0.023375495972220158,-0.0030921592286184793,-0.006736513683610412,-0.003644467147710913,-0.00017578639052279172,-0.003820247131753981,-0.00023757334042755432,-0.00023757334042755432,0.0,-0.0037024234923009464,-0.011802882427623165,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-9.475563198967123,-20.158907117374046,-8.684048317484239,-19.460803760936106,-9.805988795000204,-20.450337162519304,-11.80161323940436,0.25926671384218036,-11.572944180388344,-0.7352495072896689,-0.7352495072896689,0.0,-11.60492238696719,-30.63946899035348,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.18608451972758333,-0.08369572643250518,-0.8420595976933036,-0.7403437015222583,0.08775866527177789,0.19042836602478727,0.10257967819658413,0.0056386569169139325,0.10822411922962188,0.006717716732018359,0.006717716732018359,0.0,0.10454950633873228,0.32890043977434014,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],7.01002571388526,15.761007458794696,7.189273947345903,15.95491411335519,6.935196793084484,15.680059237343785,8.177721373796407,-0.18949213945479063,7.972733095151755,0.5052129734953967,0.5052129734953967,0.0,8.005869790649587,27.714785741161744,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],9.747139815376753e-09,1.7279552535012075e-08,1.1709064377892256e-08,1.9241454588953687e-08,8.928106625651764e-09,1.646052192121958e-08,7.532410222118392e-09,-1.1354385406709333e-10,7.418870078919392e-09,4.6515130231903253e-10,4.6515130231903253e-10,0.0,7.4468588870913214e-09,3.547375623239674e-08,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.0288640404308157e-06,5.55135905973922e-06,2.7726150562775226e-06,5.2951100428866615e-06,3.135837665864035e-06,5.658332676508646e-06,2.52249492934031e-06,-8.68903321777038e-08,2.4356045955567525e-06,1.5429678931696682e-07,1.5429678931696682e-07,0.0,2.4475334539205143e-06,9.08420296365388e-06,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-0.007912608242280104,-0.017391938160369914,-0.00797206500146325,-0.017451389283013295,-0.007887787439112446,-0.017367119710239153,-0.009480080039690622,0.00021347929938031352,-0.009266620978318825,-0.0005878856990616757,-0.0005878856990616757,0.0,-0.00930081785897441,-0.02883560940397662,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],5.496610342443241e-06,1.2387062511889325e-05,5.928072431625279e-06,1.2818524614188642e-05,5.316492282525384e-06,1.2206944413851826e-05,6.890451782350808e-06,-1.4646261623981235e-07,6.7439891538477894e-06,4.280043241782551e-07,4.280043241782551e-07,0.0,6.769021676727158e-06,2.1593501426122823e-05,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],0.002610860231994746,0.0022099675090566724,-0.00041501925120212966,-0.0008158998439380237,0.0038740430920395914,0.0034731453052201508,-0.00040088225646664694,-7.776160596786165e-05,-0.00047864355070721627,-3.168478573107471e-05,-3.168478573107471e-05,0.0,-0.0004799680137315826,-0.0014248568383777181,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.00023728523632928527,0.0004910841946542235,0.00025888117072302516,0.0005126801838459334,0.00022826980317982985,0.0004820687386271659,0.00025379835608725345,-6.706987597279171e-06,0.0002470913514702352,1.567757710315683e-05,1.567757710315683e-05,0.0,0.0002482173441693958,0.0008731693987897926,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],-0.0001711493003343969,-7.460065403965276e-05,-0.0007875096522494561,-0.0006909616010552207,8.61563314575668e-05,0.00018270522617248487,9.654881153373188e-05,5.177423110175529e-06,0.00010172623963699355,6.314096628124e-06,6.314096628124e-06,0.0,9.82922853175488e-05,0.00031097880598891727,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-0.0005157178774693734,-0.0010634886839302456,-0.0004246399020686211,-0.0009724112074383343,-0.0005537392653485614,-0.0011015098635435553,-0.0005477736314272942,1.4930592839097611e-05,-0.0005328431203736172,-3.376596144240961e-05,-3.376596144240961e-05,0.0,-0.0005346459600167969,-0.0015951100013777916,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.011884643724495035,0.027749850260948596,0.012966334487061056,0.028831712615576207,0.011433081380800864,0.02729821628447031,0.015863321237233337,-0.0003265405133443433,0.015536728923720622,0.0009861280557779185,0.0009861280557779185,0.0,0.015591689293034207,0.047583098944141436,0.0
15,O + [Pt] <=> O.[Pt],2.8547830714627334e-09,5.952635641630154e-09,3.2806830126638767e-09,6.378534408319302e-09,2.6769869930640647e-09,5.774834888900271e-09,3.0978451436236697e-09,2.1509331479092722e-10,3.312930685773612e-09,2.0192720686389727e-10,2.0192720686389727e-10,0.0,3.2889587668621973e-09,1.1685472641260103e-08,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],4.854815170484526e-10,6.149360373998636e-10,4.663123300289297e-10,5.957293981403419e-10,4.934838808631781e-10,6.229178835181384e-10,1.294410302906787e-10,2.1150190334841575e-10,3.4094384526782596e-10,1.958643762868264e-11,1.958643762868264e-11,0.0,3.529239427076443e-10,1.2520149258492968e-09,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],2.2396766431821858e-10,2.390049552608339e-10,2.2125111399385456e-10,2.3628508660067683e-10,2.2509304127111218e-10,2.4013522627980106e-10,1.5033141107303542e-11,1.1918421178129404e-10,1.3421982184139297e-10,1.9130585705594602e-11,1.9130585705594602e-11,0.0,8.968037698964781e-11,1.2520149258492968e-09,0.0
18,[H] + [Pt] <=> [Pt],1.246048830421965e-09,1.4658018397709071e-09,6.343958601453991e-10,8.541472676054939e-10,1.5013719730282644e-09,1.7211275040475797e-09,2.197456510144106e-10,2.342475091509884e-10,4.539977591403587e-10,3.256302237258875e-11,3.256302237258875e-11,0.0,4.4183131099716587e-10,1.2520149258492968e-09,0.0
19,C + [Pt] <=> C.[Pt],0.05072376208308363,0.10735311233879911,0.05369528937921269,0.11032632153839929,0.049483269072870865,0.10611191720158471,0.056600640281594686,-0.0014251337741437726,0.05517469987261431,0.0035005028550247237,0.0035005028550247237,0.0,0.055406959129853675,0.18584315311289323,0.0
20,[CH3] + [Pt] <=> C[Pt],-9.662633967846555e-08,2.1140781866807825e-08,-9.707879320756386e-08,2.0688312585600063e-08,-9.643746721962441e-08,2.132964375174416e-08,1.1776711530021806e-07,-9.757843018528848e-08,2.018868457801299e-08,7.713166489290609e-10,7.713166489290609e-10,0.0,7.415415621436186e-08,-3.7143109466862474e-08,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],2.586284599695744e-06,2.42212770783269e-06,-1.4602594300297752e-07,-3.101828360795157e-07,3.7269142290426643e-06,3.562757339539138e-06,-1.641568898447189e-07,-7.640981084493582e-08,-2.4056670637535535e-07,-1.6446955044247126e-08,-1.6446955044247126e-08,0.0,-2.407356554086952e-07,-6.735840301069217e-07,0.0
22,[OH] + [Pt] <=> O[Pt],1.857679666294099e-09,4.771893739657079e-09,2.0671988766957042e-09,4.9813978506513075e-09,1.7702138313528404e-09,4.684413549539746e-09,2.914208119138763e-09,-2.482908487659371e-10,2.6659173928239578e-09,1.6507917641428098e-10,1.6507917641428098e-10,0.0,2.758981728500634e-09,9.18144278956151e-09,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],6.116185978706961e-10,9.277164108892688e-10,6.43849260170491e-10,9.599367736279238e-10,5.981549205541376e-10,9.14245048091242e-10,3.1609261605303934e-10,1.7814321629585731e-10,4.942321761666571e-10,4.544843673187725e-11,4.544843673187725e-11,0.0,5.086169891330742e-10,2.086691543082161e-09,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],-0.004194052771887237,-0.002403153993324844,-0.017998496310585123,-0.016207844766014327,0.0015687466282034788,0.0033597486169760554,0.0017909738929399054,0.00012618909619500614,0.0019171652491534123,0.000118511759602118,0.000118511759602118,0.0,0.001838743939435471,0.005901843527941088,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],7.25727856002624,17.204633423606587,8.175833234322903,18.20837755478205,6.873818965211244,16.785610660336445,9.274293546440612,-0.20052275976412093,9.055173717308534,0.5740505224926217,0.5740505224926217,0.0,9.093345311680585,31.853724463576203,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],-0.0027598919252592806,0.005620217092005673,-0.0037992089992029826,0.004580812919750665,-0.0023260188905856174,0.006054126486716005,0.008380340305594149,-0.005442271833243455,0.0029376123914538746,0.00017979124864454807,0.00017979124864454807,0.0,0.002943805927861395,0.012728123544517338,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],2.5097658715661034e-05,4.7881894805209845e-05,2.915559593940365e-05,5.193983295634043e-05,2.3403633283014383e-05,4.618786899759828e-05,2.2784230367836285e-05,2.4707860466850647e-06,2.5255016969505934e-05,1.5773396144125576e-06,1.5773396144125576e-06,0.0,2.4313675513942112e-05,7.669175694459006e-05,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],-2.2166451650437797e-06,-4.676887688622669e-06,-2.3491546145816743e-06,-4.809397141148024e-06,-2.1613278221389476e-06,-4.621570363276316e-06,-2.4602425862408863e-06,1.88342939901931e-08,-2.4414082902635118e-06,-1.5454015346363942e-07,-1.5454015346363942e-07,0.0,-2.4373450855751e-06,-7.838448112433831e-06,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.0002988818817369221,0.0008478837770116252,0.0002948798240420924,0.0008438816973274592,0.00030055257968130577,0.0008495544841168656,0.0005490002544013828,-0.00010029714980436656,0.00044870255395989037,2.94104940050874e-05,2.94104940050874e-05,0.0,0.0004734522200083047,0.001477283294044423,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],3.560401758379287e-10,4.162291918589032e-10,3.59623958317178e-10,4.198053219341728e-10,3.5453541750146355e-10,4.1472080760211686e-10,6.01854514691695e-11,1.6002500600575138e-10,2.202131772096963e-10,4.8335498911434816e-11,4.8335498911434816e-11,0.0,2.4575992776514083e-10,1.2520149258492968e-09,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],-5.228465830391845e-09,-1.1478402807460896e-08,-6.876133081108286e-09,-1.3126088742452783e-08,-4.540648436418098e-09,-1.0790591254536174e-08,-6.249939168481522e-09,6.689003811677609e-10,-5.581041418397858e-09,-3.5093000545727353e-10,-3.5093000545727353e-10,0.0,-5.687275097878923e-09,-2.0032238813588748e-08,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0029655770601871973,-0.005781734546420614,-0.0023004272911170457,-0.005116603509592211,-0.003243250309342684,-0.006059399975650331,-0.0028162410040429944,8.686643499503094e-05,-0.002729377015423039,-0.00017285263555037627,-0.00017285263555037627,0.0,-0.0027392010680150035,-0.008423844384547014,0.0
33,O=C[Pt] + [Pt] <=> O=C=[Pt] + [Pt],1.41414024001222e-06,2.5208014261029873e-06,1.0259920276388687e-06,2.1326531978202327e-06,1.5761764828649188e-06,2.682837663612088e-06,1.1066611656259931e-06,-4.199999133313257e-08,1.064661168641054e-06,6.735333724138564e-08,6.735333724138564e-08,0.0,1.0691039078799204e-06,3.552383682943071e-06,0.0
