,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],3.6964565027653775e-19,4.0856156304759954e-19,6.9640417997602205e-19,7.689119008645429e-19,4.577925462305919e-20,1.904166021778684e-20,2.6304931475097404e-23,1.2009029259621266e-17,1.1846065711970512e-17,3.1959666424049914e-19,3.6099277288885624e-21,0.0,0.0,4.821921717729611e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],9.184222522352096e-19,8.412824852177434e-19,1.829366736622733e-18,1.7065462124977766e-18,2.7571452060909296e-20,2.734352589702396e-20,2.4181429160852955e-22,1.8103016547941242e-17,1.8463647725367772e-17,5.184931286416965e-19,4.144382862366685e-21,0.0,0.0,2.1106382780998185e-20,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.631843124556827e-19,1.7445048928733062e-19,3.6712994576331214e-19,3.503949256029653e-19,8.822381026508993e-20,8.132533406592643e-20,2.0241483317509439e-22,2.3201911339212265e-18,2.28246559031626e-18,2.277124023220617e-19,3.7428374779316354e-21,0.0,0.0,2.560332328189976e-20,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],3.7398123556025805e-19,3.7169285584365824e-19,9.188743057301643e-19,9.107795494961661e-19,1.8860893429587953e-19,1.2768768970855679e-19,7.25729226964744e-23,8.668224919792877e-18,8.686300111786921e-18,3.8317507520745564e-19,4.3899265420408174e-21,0.0,0.0,3.3189295881352125e-20,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.4491331146821666e-19,1.3211295893762291e-19,3.8061735478649935e-19,3.4282914983990395e-19,3.8957848879762715e-20,6.76745651434411e-20,8.666669609393271e-23,4.972655448184056e-18,5.08510576250642e-18,2.690158375502503e-19,1.266887971442802e-20,0.0,0.0,2.4676625013923374e-20,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.0138552819628848e-19,1.9448814020337835e-19,5.107385280022544e-19,4.997034219052043e-19,4.275135996719322e-20,3.787105529663456e-20,1.956637580013698e-22,7.96789567411849e-18,8.04455256809929e-18,2.4288755280964697e-19,1.6119086271592167e-20,0.0,0.0,5.166453182383459e-20,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.525735058594353e-19,3.6713105365237924e-19,9.726181443326665e-19,9.836431852369999e-19,1.2564876262735577e-19,1.4379134008147077e-19,8.747422988573274e-23,1.0264634553679836e-17,1.0212306812616375e-17,4.791302807520779e-19,4.004371624836806e-21,0.0,0.0,1.0647888719713045e-20,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],4.115570309426567e-19,4.075012043386251e-19,8.782243271814632e-19,8.72266014502602e-19,4.5120421940228396e-20,1.1326781876705642e-19,4.9239336026556514e-23,7.751187934650173e-18,7.773996711898123e-18,6.353314540282684e-19,1.613360765054848e-20,0.0,0.0,1.71238599525731e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],4.082827444487056e-20,3.9979844896565063e-20,3.1935872331549897e-19,3.1651769851901746e-19,6.544623912051624e-20,3.6196106620898587e-20,7.38319457631783e-23,4.164385874362408e-18,4.176866224648376e-18,8.565679310337978e-20,3.4613039120857955e-22,0.0,0.0,5.60368481093755e-21,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.6339023777987077e-19,2.4700839128045105e-19,1.0757278786982674e-18,1.0413625753882338e-18,2.6856727810320766e-20,2.6127641292406806e-20,6.719807877080574e-23,1.3832332400796577e-17,1.3728271989362145e-17,4.2652410006255287e-19,4.7924860832854356e-21,0.0,0.0,9.920967617614366e-20,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],5.847856897322278e-19,5.918501490852263e-19,2.084249598961104e-18,2.0734127023914898e-18,5.73702377501636e-20,5.499082449385475e-20,1.3183655404552787e-22,6.6806281231250194e-18,6.663231524707039e-18,4.647240444961217e-19,5.344520516762076e-21,0.0,0.0,8.91423562057303e-21,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],3.177723583425214e-19,2.6395903055882734e-19,7.556254289236556e-19,7.784854053689975e-19,4.892239034219711e-20,4.889946451263676e-20,7.443894519597901e-23,7.61289744986305e-18,7.536806812365432e-18,4.626536269864581e-19,1.0435742242472364e-20,0.0,0.0,2.974493096843113e-19,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],9.050910071817808e-20,8.791266875026515e-20,3.8174314482376043e-19,3.7472341254399554e-19,1.098947951255403e-19,9.329551781165777e-20,6.445636475998025e-23,4.585056369816646e-18,4.6092704805853485e-18,2.1873028941341194e-19,1.337677165403285e-20,0.0,0.0,4.4439136507705317e-20,0.0
