,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],4.0772207986060774e-17,1.3349137037872634e-15,1.3734580457852194e-16,4.614932613632855e-16,1.495055941323414e-17,1.6415666217107356e-15,2.806027556269842e-15,1.461773837748589e-15,1.352535638736521e-15,1.325486360039292e-17,1.8601988564247183e-19,0.0,0.0,1.0923398890546858e-17,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.6577435920391692e-17,1.0069239032204955e-15,1.1343244620490345e-15,1.9045815203702077e-16,3.4483774991864944e-18,1.40376876187105e-15,1.3547497080930313e-15,7.204774802513719e-16,1.4208248094999052e-15,2.1608905172848488e-17,1.6795558332563397e-19,0.0,0.0,2.5012801055938744e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.9566378699730334e-17,2.0754266689204727e-15,1.7648218020611667e-16,1.759901126432622e-16,5.624039999843462e-18,1.994343900969631e-15,4.620734220393895e-15,1.1455642583058895e-15,8.639320248156044e-17,2.4129168966096654e-17,1.5326219557376748e-19,0.0,0.0,3.617336230277425e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],5.631440878226299e-17,1.280954771291127e-15,2.516706437759542e-16,9.326246655674339e-16,1.4482567857598302e-18,1.2434483427217634e-15,8.694523874310943e-16,2.0072612563159975e-15,3.343499961673297e-15,6.591186248648561e-17,2.7885612806611076e-19,0.0,0.0,4.9430150144442675e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.852610210227043e-17,2.424032215788057e-16,9.874398517161919e-17,3.041550055929509e-16,4.261923419404893e-18,3.108205369094341e-16,2.4290544036416405e-16,9.590190463166847e-16,5.331401190064127e-15,3.765764952450003e-17,8.164909596546568e-20,0.0,0.0,7.451485595593623e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.2285418216949183e-16,1.786421505595914e-16,7.197389372822463e-16,3.585685355243895e-15,6.0423935057379e-17,2.397693823768022e-15,2.2059284076992712e-15,5.372378035404936e-15,1.602887510090917e-14,1.3999199770574747e-17,1.0874567073868907e-19,0.0,0.0,7.280204857703507e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.9442848380211599e-16,5.921011751221761e-16,4.0924702917467305e-16,1.0211530472905373e-16,8.01578049686615e-18,1.293974923285753e-15,9.102304382291318e-16,1.075958147904884e-15,3.9429378728251875e-15,1.0911311953923462e-17,1.8293384170550054e-19,0.0,0.0,2.5253209256385708e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],8.904681055375995e-17,1.2494485891838227e-15,9.71092110912556e-17,5.3343706175328555e-16,2.0664774099599928e-17,3.2265051114832587e-16,3.834123469391273e-16,7.883335444871004e-16,1.4207795614209695e-15,8.09701769879452e-18,1.8902511802437118e-19,0.0,0.0,3.892021318732758e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.40657481620784e-16,8.096282804476654e-17,5.2760490341967e-16,7.848911373863045e-17,5.8979484422818234e-18,1.2552751853356627e-16,6.153251286892303e-16,1.4115012678942004e-16,2.693682311615457e-16,6.427576736385207e-18,7.302956498375561e-20,0.0,0.0,1.0700932833003227e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.034033367114535e-16,1.5273821824052943e-15,6.648769133047829e-16,3.5266539983540507e-16,9.147367162394165e-18,2.1778397605630486e-15,1.8350016212456955e-15,6.959101491616096e-16,1.782841238188493e-15,1.027833440923282e-17,1.9002313162665275e-19,0.0,0.0,1.36983633520985e-19,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.454824001404312e-16,7.253172561706432e-16,2.618101107412181e-16,4.917477165284829e-16,6.579598918729299e-18,1.0277005061670984e-15,1.5884923545070764e-15,2.0379303032791097e-15,1.4322280219019162e-15,2.0384305462613595e-17,5.180405787834412e-19,0.0,0.0,5.799958694009405e-20,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],4.9324422264917834e-17,3.542215885912469e-16,9.270440067793919e-17,9.933340485391845e-17,3.278679109523965e-18,8.901419798601485e-16,3.533388303339791e-16,5.954979813697069e-16,5.628968539256572e-15,1.0310704561848244e-17,3.247454174924806e-19,0.0,0.0,1.2301377632963052e-18,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],7.395873978326069e-17,2.6767746773161377e-15,1.5466766081849748e-15,4.3814076537167494e-16,6.419280459214277e-18,6.788209872681349e-16,7.021597620062608e-16,2.545172739418529e-15,7.23121530445925e-15,7.636114050684265e-17,1.8021296662048627e-19,0.0,0.0,6.4190530316324655e-18,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.2512317552845062e-16,8.9644618750914e-16,5.158694859977187e-17,4.988821099163485e-16,4.2076646162933515e-18,1.0534694656055975e-15,1.5661414216931767e-15,1.1513742290458548e-15,5.2672173115362476e-15,2.5253580787397007e-17,5.263835042624302e-20,0.0,0.0,1.7706925818236964e-18,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],5.452308241142487e-17,5.091817836667471e-17,8.463820072372133e-17,5.959078807169201e-17,3.1613624841483152e-18,9.029261050251234e-16,1.0974160019406421e-15,7.449246607608284e-16,3.0102019167639375e-15,1.3735294580461484e-17,2.180465437053323e-19,0.0,0.0,1.1264661933315525e-17,0.0
15,O + [Pt] <=> O.[Pt],2.9347193393336545e-16,2.5544330891441613e-16,8.637145371252417e-17,1.9895018952922926e-16,1.0687194008569865e-17,4.115118408123667e-16,3.686463246745558e-16,1.6866368485308423e-15,5.658079653047919e-15,9.980072383192965e-18,1.7988427105436506e-19,0.0,0.0,4.980188138509188e-18,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],7.951409573852283e-17,1.3006659517037982e-15,1.0314191992249109e-15,6.368966436072259e-16,1.5335722596554112e-17,3.697098084270226e-16,1.186169104537346e-16,2.488489566689607e-15,1.5996523655799712e-15,1.4676260548339028e-17,1.8559634457734722e-19,0.0,0.0,1.1950201413624465e-17,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],2.854910544570249e-17,8.320376876069306e-16,5.5620160546585545e-16,1.0984193562076839e-15,4.172461113635552e-18,5.65810000723362e-16,3.32094411501956e-16,2.1554369876626713e-15,2.231162598770578e-15,2.942283060704074e-17,2.3167251175192055e-19,0.0,0.0,1.0727529608256195e-17,0.0
18,[H] + [Pt] <=> [Pt],1.425340015113058e-16,2.1993746643657732e-15,2.6258746175349003e-17,1.4890441478700705e-16,1.515074923119521e-17,1.943754070866803e-15,1.5149131279025064e-15,1.5940801570257696e-15,2.2953477643533878e-15,4.811225726608352e-17,8.198915476853768e-20,0.0,0.0,1.3635774574789079e-17,0.0
19,C + [Pt] <=> C.[Pt],1.471389945535722e-16,1.380609168982469e-14,1.0835777366315436e-15,4.5562741169381005e-15,8.751393955797186e-17,9.91227926580331e-15,1.7709479680257834e-14,2.3397473126662474e-14,1.656450181297202e-14,4.986984664702385e-16,1.0481070874090763e-19,0.0,0.0,1.0419060521639313e-17,0.0
20,[CH3] + [Pt] <=> C[Pt],8.6937742961023e-17,7.705624770197126e-16,1.0993065107571393e-16,9.238307372170607e-15,2.699881610865078e-18,1.5920916315938634e-15,1.4093815356096551e-15,2.380153570810344e-14,3.0460685153417887e-15,7.211915765772093e-17,5.960724337832869e-20,0.0,0.0,9.670959875876185e-18,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.1849188074334618e-16,1.0066758794266111e-15,4.309601846066216e-16,9.527051036474078e-16,6.7312772130582344e-18,6.99657025482607e-17,3.488539466222974e-16,2.1607686006683183e-15,3.409381226135434e-15,8.424855460511451e-17,5.285063460297011e-19,0.0,0.0,6.910870686050741e-20,0.0
22,[OH] + [Pt] <=> O[Pt],3.6044475302237195e-17,2.8921833933570077e-16,4.811246670529148e-16,1.4258867358310085e-16,9.21724708923086e-18,1.7541978883130213e-15,1.2678971673777584e-15,3.649346870879333e-16,7.520099526570416e-15,1.5633521175493907e-17,1.194469724439796e-19,0.0,0.0,1.8361604162679287e-19,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],2.4610555171563956e-17,4.732646474251114e-16,1.6347452851014454e-16,9.623031557714625e-17,1.2225692143832592e-17,8.153129536377282e-16,2.4713235788915884e-16,4.2369626017686207e-16,1.5594714061477516e-15,8.855126626749805e-18,8.868551954231052e-20,0.0,0.0,2.556780589435533e-17,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],2.6122942676570417e-16,6.2303928234601e-16,2.450421283683888e-16,2.8623135126197883e-16,1.9518778208356087e-18,1.52419460150869e-15,1.5432872809506653e-15,9.44117029637764e-16,2.394073140715388e-15,1.2295342204865296e-17,4.34448458940283e-19,0.0,0.0,4.531745688876107e-19,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],1.8343307331721456e-16,2.1721349798783261e-16,2.193254924917197e-16,2.174629683090478e-16,1.024507924386122e-17,1.5019776200414813e-15,4.0260888757829173e-16,1.3321035567697383e-15,4.088904786260489e-15,1.4694113728459833e-17,2.5501426552481855e-19,0.0,0.0,8.769420891599282e-19,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],1.8026601168967623e-16,1.9534923125732805e-15,1.677999237127297e-16,3.905189830723307e-16,6.201533832737827e-18,1.722249621175054e-16,2.8210098037827357e-15,2.6568804186924136e-16,3.7179995370550885e-15,1.0002892175665616e-17,1.7070373318231351e-19,0.0,0.0,7.16009428540039e-18,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],5.832258766031557e-17,1.0992336866157229e-15,5.595422230611511e-16,9.00759988452334e-17,2.997651519795925e-18,1.4727316649287768e-15,5.876013307204372e-16,1.5015849040198148e-15,3.0407694625919496e-15,3.4171433032038847e-17,1.3819999425446303e-19,0.0,0.0,4.64103140913538e-18,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],2.9259592290280673e-16,1.4530069714165164e-16,1.291645517467689e-16,2.026172439057141e-16,1.4526118499329158e-18,1.2646173249464013e-16,8.944680778987127e-16,2.2142810372195437e-15,2.1541798117100523e-15,4.9152851370666025e-17,1.4327910019647323e-19,0.0,0.0,1.2058770673206404e-18,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],1.1569032923002233e-16,2.9773470989284227e-16,1.7175278533578623e-15,1.0442288141825905e-16,4.904842735747163e-18,2.0763065507711514e-16,2.2401359212019736e-16,3.6167588681682155e-16,1.090100888019293e-15,6.0913317747192265e-18,9.46388141926669e-20,0.0,0.0,4.160380896709523e-18,0.0
