,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.2062650812152217e-17,4.614942534763607e-17,4.3162176242040354e-17,2.427461896508141e-16,8.652572261063271e-19,2.928558558584863e-16,3.435965021535583e-16,1.2947596829305627e-15,4.900120369880696e-15,2.880286279731159e-17,2.2662697976084024e-20,0.0,0.0,1.2004503370427118e-20,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.3598705760828806e-17,1.7905136823488862e-16,1.1905621088750266e-16,3.097612893399461e-17,1.0212427337323892e-18,5.768629764547014e-16,7.233140712040898e-16,3.182386324346812e-16,6.486078873737748e-16,1.292458805573897e-18,3.945697660696377e-20,0.0,0.0,8.041119585798853e-20,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.369222101064434e-18,1.93369372288508e-17,1.552687046514956e-17,1.2032244382918565e-17,3.0164478000297023e-19,6.199999301425334e-17,7.066484913900754e-17,1.2884831544959626e-16,1.5723884617805715e-16,5.376260219011863e-18,5.601996070261656e-21,0.0,0.0,2.7005726942925592e-20,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],4.3936041700559955e-18,8.035352686770134e-18,1.740776784202244e-17,2.465940091952407e-17,4.958978951308342e-19,1.9978181126972215e-17,2.658260637311397e-17,2.997391389765636e-16,2.0842122475471395e-16,1.862740994231595e-18,1.0066458166526544e-19,0.0,0.0,3.750869289728903e-20,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.7489238055623376e-18,3.730287900820743e-17,1.615989219425144e-17,1.0455860059593851e-17,1.583342781707551e-18,1.50678591787577e-16,2.0475224491283332e-16,9.513894912343923e-17,6.458033745182755e-17,3.838654150425119e-18,2.471219235551603e-20,0.0,0.0,7.530788593209031e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],9.31588403265643e-18,2.346844732638535e-17,3.418076984937405e-17,2.188486307836828e-17,2.2421113733853393e-19,6.194738808553493e-17,7.617302457417557e-17,1.4274964433565144e-16,2.7587992952179397e-16,3.969277640062157e-18,1.5555271844350946e-20,0.0,0.0,5.796937199947578e-20,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.760154675981635e-18,5.901952554233393e-17,1.3158949195336461e-17,7.287613100807767e-17,9.476708465928813e-19,1.537312504905599e-16,1.9278399665350878e-16,5.576050350664373e-16,1.5588109356213076e-16,1.90088884748337e-17,3.688432193997183e-20,0.0,0.0,5.675531795905974e-20,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.94303689418839e-16,2.493013267926723e-16,1.0181884673328672e-15,3.871759532503318e-16,5.053193483336617e-18,8.288294223344005e-16,1.0375072298269705e-15,5.016547515735188e-15,4.549289930037568e-15,5.3252840543157804e-17,2.2996635970424772e-20,0.0,0.0,3.336967938316776e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.5563839792033097e-16,3.8944791082412606e-17,3.9352969763039837e-16,1.5842472443877132e-16,1.305011070629427e-18,8.382133606932813e-17,1.0158464540884872e-16,5.235981785466981e-16,7.492818894515696e-16,2.4560155937787708e-17,3.143911486940832e-20,0.0,0.0,2.1718668393618544e-20,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],9.344461424711857e-18,5.072415358945036e-17,3.8809352633866456e-17,9.590656271193372e-18,3.8095298695721296e-19,6.216697601768797e-17,7.511810460773441e-17,1.576820586933785e-17,5.345794028850814e-16,4.699300517403301e-18,1.3507174027816285e-20,0.0,0.0,2.443057671921936e-19,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],7.242249651463597e-18,1.4181859148188638e-18,1.8370649540935952e-17,4.8290834797090935e-18,4.903026347854474e-19,4.663575714376897e-17,5.733750811254741e-17,5.65870356656652e-17,5.360876034356614e-17,2.3198660270374884e-19,6.711192660323765e-21,0.0,0.0,1.302613089756836e-19,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],7.727831532854634e-18,1.6249975472506004e-17,2.58136907562086e-17,3.927454213121904e-17,3.216125748061679e-19,2.406098072086852e-16,2.6811947503431575e-16,8.90006708463405e-17,6.014199529321667e-17,2.822838157257456e-18,9.212267406416246e-21,0.0,0.0,1.7045174263274282e-20,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],4.7411486152518575e-18,4.4129542965942016e-17,1.880158410545865e-17,6.145405445572647e-17,4.0702151592170674e-19,8.652947605438846e-17,1.0164191088105873e-16,9.96342060358064e-16,1.8647735224430684e-16,1.935507799432075e-17,1.2896640229968413e-20,0.0,0.0,8.331257284172483e-20,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],9.889030225331844e-19,1.1670661508572418e-17,3.963210828647452e-18,1.489444217283364e-17,4.1107650858412753e-19,4.19201651634995e-17,4.977607233758707e-17,3.126493484478205e-17,1.6083810760263763e-17,2.8712564281384115e-18,3.967957523378316e-20,0.0,0.0,3.370469049935909e-20,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],4.741523346606538e-17,8.181819498150754e-17,1.001691736545885e-16,1.2682844221747032e-17,1.5067971608771178e-18,1.6057395155074629e-16,2.0269121242276682e-16,1.2959939107107586e-16,1.2152492191117142e-16,2.75414037769847e-18,1.783397734996637e-20,0.0,0.0,1.7008040237577164e-19,0.0
15,O + [Pt] <=> O.[Pt],1.7645480621056957e-17,3.282455647946302e-18,6.594044428952714e-17,2.1574872897026636e-17,2.9866155833273483e-19,4.188971676807327e-17,3.087786973835681e-17,1.1972777587874574e-16,7.074537807077153e-17,8.037033604442756e-19,2.438547662991497e-21,0.0,0.0,2.7689490457819365e-19,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.2957321821228129e-16,2.177054732450379e-16,4.563931211319652e-16,2.74071508707774e-16,5.249701004698964e-19,2.1740788482799253e-16,2.6385307158484367e-16,2.617011676873123e-15,1.9766968281285913e-15,7.543629813804054e-17,1.3006719927911376e-20,0.0,0.0,3.5102944654718204e-20,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],5.5372000544871236e-17,6.95898659549877e-17,1.0145875044572483e-16,4.9965374734915596e-17,2.6739826093056134e-18,2.284755513734477e-16,2.8168879064924733e-16,6.511777574250115e-16,5.297539405226289e-16,1.3980928322637594e-17,2.2798007446741537e-20,0.0,0.0,1.327549842927196e-19,0.0
18,[H] + [Pt] <=> [Pt],8.151005500282205e-18,1.9740263389103787e-17,2.4582364863316363e-17,3.164897368429934e-18,1.3912191538737885e-18,6.440316308204425e-17,8.3677425877385e-17,3.923777767370555e-17,1.1177586681602485e-16,1.0950526807690123e-18,5.198040654759323e-20,0.0,0.0,3.97808741953288e-20,0.0
19,C + [Pt] <=> C.[Pt],5.174596516678683e-18,2.3361838770097357e-17,2.0309392915985244e-17,3.5445673594198176e-17,1.4865850596132162e-18,7.33669602371896e-18,9.235693988261268e-18,2.461283623355666e-16,1.4943827779567654e-16,5.240466445449456e-18,1.1191330182574454e-19,0.0,0.0,2.7017067280941515e-20,0.0
20,[CH3] + [Pt] <=> C[Pt],5.667010661989802e-18,1.5170498922983137e-16,1.6561193193544246e-17,6.713819754230457e-17,3.239380302585917e-19,5.356628873156382e-16,6.392352601731224e-16,3.2309804769926664e-15,2.379357296413029e-15,7.073589926760641e-17,1.516835174699111e-19,0.0,0.0,1.4404736424490242e-19,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],7.039872782179479e-18,2.102479924925105e-17,2.6889653252941876e-17,1.2151339370886838e-17,1.2437775226682633e-19,3.226272175797309e-16,3.7341152906199696e-16,3.7279153492932e-16,2.711004692607417e-16,6.432016647046797e-19,1.850194856926903e-20,0.0,0.0,7.288025767319364e-20,0.0
22,[OH] + [Pt] <=> O[Pt],3.110762246413825e-17,6.958564281180071e-17,1.021873687259351e-16,1.0685495304124393e-17,5.175990221556132e-19,1.213665458247909e-16,1.4674255838910339e-16,1.0668287854942542e-16,5.634555269519552e-18,3.8957949288998286e-18,7.153138556434973e-21,0.0,0.0,2.811300245834252e-20,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],3.801218799947767e-17,7.407414439607986e-17,8.800066808539268e-17,1.0280169359427705e-17,7.997439895049245e-19,1.1962631311758752e-16,1.40163943860738e-16,4.574740426969286e-17,1.2921887303266273e-16,4.125241712250386e-18,2.63581048048441e-19,0.0,0.0,3.4276787871453637e-19,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],5.396590840803116e-16,3.0561808601920264e-16,1.8713191353497943e-15,4.2333985695794677e-16,1.357852838383544e-17,9.93925809383717e-16,1.2320061899772405e-15,4.5470924118140194e-15,6.993441812601639e-15,4.622944696274736e-17,2.355915455829038e-19,0.0,0.0,1.6362036442051363e-19,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],3.354874315526697e-17,2.0014823372034163e-17,1.1442040881927983e-16,1.0578058267375051e-17,7.664136511365576e-19,4.719088715179593e-17,7.092220875077433e-17,1.0102524088956269e-16,4.130468160193034e-16,3.65938926622153e-18,2.0472356750867236e-20,0.0,0.0,7.804410615656994e-20,0.0
