,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],3.139904394273539e-09,2.404458317435313e-09,1.1452272622902173e-08,3.798428706061724e-12,3.254614643006776e-11,9.874121137737474e-09,1.103989721884767e-08,1.0135460950722109e-10,1.3257687551436436e-08,1.678547135156267e-10,1.0757662175444229e-18,0.0,0.0,5.995408312887885e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.2741090830928939e-17,3.8756855541831393e-16,5.3439353446198047e-17,8.433978849726275e-16,1.028713705285946e-18,3.462170580225484e-16,5.986167982171538e-16,8.400899274438276e-15,1.4957668280421831e-15,2.3490428318728237e-18,4.0244386713744833e-19,0.0,0.0,1.8723478224457805e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.0201696592798336e-17,1.5745517018430702e-17,3.011530714849491e-17,4.1966048672697336e-17,3.779303617875921e-19,4.540863608344628e-17,5.514531482618939e-17,5.76110096049246e-16,3.4601224919783803e-16,6.309393459718879e-18,2.464943193664699e-19,0.0,0.0,3.5947130543154892e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],6.792875396550675e-18,3.181947506085609e-18,2.7374742793700863e-17,2.6216680362809438e-17,2.5217173506940483e-19,1.2480974330011357e-17,1.575723750121548e-17,2.978789376067495e-16,2.1715890870435018e-16,1.7088010414264588e-18,9.987075492952866e-20,0.0,0.0,2.220967022877975e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.2344705278466372e-17,1.0930674876669068e-17,1.6915114310563873e-17,4.291202644707521e-17,2.7239846075596715e-19,2.686566298568143e-17,1.8790525714036158e-17,3.419143916695748e-16,2.9779334443451304e-16,1.9226123416096233e-18,2.3069924500661884e-19,0.0,0.0,7.56495104515196e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.6769212233551173e-16,7.221456491733357e-15,1.1261729235304726e-15,6.969506691093573e-16,6.661773746679338e-17,1.0992641884654341e-14,1.2703671229254082e-14,6.878099944696975e-15,7.312861951167705e-15,7.273742684422334e-16,2.553432119469342e-19,0.0,0.0,9.148573565551818e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.155053226549383e-17,2.2182512649003449e-16,7.526496992777566e-17,1.851511381989397e-17,4.1977211396049676e-19,1.5489244557624168e-16,1.8305461100235745e-16,1.5475522882674608e-16,5.363371832055789e-17,9.057414290857087e-18,1.3180462351021875e-19,0.0,0.0,1.8457758577938502e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],6.342584861308322e-18,6.515005574049136e-17,5.02989357633308e-17,8.885099663452192e-18,4.356122796383861e-19,1.5152289100887245e-16,1.789281020927099e-16,8.876749654291101e-17,2.1832713799155127e-16,1.9823186817081115e-17,2.6751193330575736e-19,0.0,0.0,2.2802380349028564e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],6.019974182655713e-17,1.2340779665955055e-17,1.232384472174174e-16,4.88182493229742e-17,1.9235921037013885e-18,1.0719307096507766e-16,1.2862077476370985e-16,2.4557352703271373e-16,1.0359271650928386e-15,2.2691863863696397e-18,1.9630359437530094e-19,0.0,0.0,7.563848291583658e-20,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.738813835174565e-17,1.5651331850312952e-17,1.6957756826338763e-16,4.190031613580611e-17,1.6919982855623468e-19,9.069950372486332e-17,1.0954255700864368e-16,3.49927796530824e-16,4.263209593897512e-16,4.498026371833465e-18,9.603528994101137e-20,0.0,0.0,1.3261348829935315e-18,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],2.8350898324671196e-18,2.454649538320927e-17,7.29300355293e-18,3.3250658074800784e-17,5.060446693479064e-19,4.902580457270972e-17,3.3336571372130765e-17,2.0045355530117223e-17,5.5281206995208264e-17,1.2274929842625976e-18,6.34388037813691e-19,0.0,0.0,4.5987132299021945e-19,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],6.033382186655759e-18,1.0627151515778341e-17,1.8795636721892225e-17,1.0693299676571839e-17,3.6087720334906796e-19,1.4243969495975618e-17,1.8108071863789275e-17,8.244038565455356e-17,1.013305441271677e-16,2.5517998882171973e-18,1.5631524473769914e-19,0.0,0.0,5.754024381247538e-19,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.1414176319547945e-17,4.661320191047416e-17,4.049962209409454e-17,9.794954992932892e-18,1.5665607251727363e-18,1.196581430069028e-16,1.3351225229208847e-16,7.951857555929001e-17,2.373619891187422e-16,5.376205099822339e-18,2.321152131909483e-19,0.0,0.0,8.227132029798785e-19,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.2317090980537637e-17,4.255764042817695e-18,3.286903191048269e-17,1.2198657022315153e-17,8.6179133191631205e-19,2.823927831178655e-17,3.54531472060338e-17,9.72700276596049e-17,5.149126413742029e-16,1.3763944987994882e-18,7.681426656649848e-19,0.0,0.0,2.579575712284541e-19,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],6.054946323495623e-18,3.6223233205813475e-18,1.5015044116074832e-17,3.0551324505482346e-17,1.6135594607314205e-19,3.130972658509508e-17,1.6353181829769757e-17,2.2085057353500281e-16,2.32316197427286e-16,3.2162352852269047e-19,1.4725095649532954e-19,0.0,0.0,5.058583805337484e-19,0.0
15,O + [Pt] <=> O.[Pt],2.1977512925815632e-17,6.161456220682083e-17,7.887742090814515e-17,8.181996215279032e-17,2.499116697793899e-18,2.1257064229327412e-18,3.693799962962694e-18,7.728348079292306e-16,7.817143412213259e-17,1.0350722010116791e-17,6.233417420261874e-19,0.0,0.0,9.47637385958092e-19,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],2.001528003596905e-17,7.672262494063567e-18,8.390826528525243e-17,2.236698070775111e-17,4.385748439431245e-19,1.0550921403719882e-17,3.570480719573002e-18,1.8973782352082457e-16,7.279384686809267e-17,1.392752845388933e-18,4.294705831511988e-19,0.0,0.0,7.022977772206547e-18,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],2.73899280471995e-18,4.483249447517594e-18,1.9482261877723894e-17,1.2358450047722646e-16,1.612363070005943e-19,7.502696759558346e-18,8.644707108552833e-18,1.6619264375623228e-15,1.8481302350519728e-15,4.384904681934413e-19,3.023752349526448e-19,0.0,0.0,7.561621297234328e-19,0.0
18,[H] + [Pt] <=> [Pt],1.197111157811941e-17,2.4976554658971384e-17,5.102976280800915e-17,3.82443282424597e-17,1.3394119568367733e-18,2.4614449203504583e-17,3.0651483326918286e-17,3.231543432217834e-16,1.9091342016946412e-15,3.1834312561573615e-18,6.068320876134218e-19,0.0,0.0,2.436303057856102e-19,0.0
19,C + [Pt] <=> C.[Pt],2.1817428954721207e-17,1.8982299493792873e-17,1.0306877137249052e-16,7.878669213356235e-17,1.3155313107428251e-18,9.546351646331608e-17,1.1701055912392436e-16,8.642278885436274e-16,2.3329368026028403e-16,5.5873028017717734e-18,1.2050990949182948e-18,0.0,0.0,3.2220558449910145e-18,0.0
20,[CH3] + [Pt] <=> C[Pt],1.7365424112446393e-17,6.030526011391582e-18,1.2810950247306724e-16,3.925814586029892e-17,8.223219538900843e-19,2.8821865465004706e-17,3.431250945114843e-17,3.0905877620939167e-16,2.0091593682842183e-15,8.171873163121818e-19,1.1876631002157061e-18,0.0,0.0,4.0105546668059593e-19,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.663406580121671e-17,1.1460451373470872e-17,6.643842482736583e-17,8.260178545872528e-17,3.9365855733536976e-19,3.821211952151451e-17,4.928248703980706e-17,8.240509878986632e-16,5.4668090371592715e-17,4.5426324434948905e-18,6.00408016037289e-19,0.0,0.0,9.359213387931032e-20,0.0
22,[OH] + [Pt] <=> O[Pt],1.3354566222708299e-18,3.071809783286233e-17,1.6835515674876507e-17,4.3801596665515337e-17,3.3840592124722367e-19,1.6199759076187822e-17,5.4434854874587434e-17,2.5226703126895307e-16,6.419520217524938e-16,4.5762965160919045e-18,5.906985412591935e-19,0.0,0.0,6.872291909316215e-19,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],1.2191991027701437e-17,7.866686031988447e-18,5.618129423954166e-17,1.536666466261789e-17,1.298796555321341e-19,2.121737454897926e-17,2.37521181667193e-17,1.807062977420684e-16,2.0100822133481158e-16,3.182486638466415e-18,5.966024410239791e-19,0.0,0.0,8.399278902319677e-19,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],3.2622459421961803e-17,1.6645336479735165e-17,1.2775128854728868e-16,3.935766331484775e-16,5.648468549499137e-19,2.6960684191749986e-17,1.152853243187926e-16,2.468848095340285e-15,8.588336001087798e-16,1.0134058245477898e-17,1.919339955042434e-18,0.0,0.0,1.1892827211731883e-18,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],1.2350746218114901e-17,2.821122321386367e-17,1.4290190816307547e-16,1.1764146335559749e-16,1.3186790387118972e-19,2.7265640512825578e-17,2.5081289774822765e-17,1.104487903648788e-15,7.942122539071077e-16,1.2703515462768051e-17,4.933388406642641e-19,0.0,0.0,8.873273387203137e-20,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],6.592690705471966e-18,2.777607331226046e-17,1.7995147106737676e-17,3.1300175856589856e-17,1.5386456246628122e-19,2.1221814409337805e-17,2.6250062927857706e-17,3.7122676305420196e-16,5.092578366694218e-16,9.528817495222974e-18,7.798098948116879e-19,0.0,0.0,3.166758541669543e-19,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],1.8093684515497002e-18,6.269677300059499e-17,9.037920368351047e-18,3.3573400887278767e-17,1.84957478043397e-18,4.161969592849183e-17,5.1167220883639335e-17,2.44800173824281e-16,5.1824439652955835e-17,1.1887351762774395e-17,2.07893281510229e-19,0.0,0.0,9.000677734709801e-19,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],1.567159333194309e-17,2.6471336320289144e-17,8.927637414701383e-17,4.23413266813694e-17,4.739012139467012e-19,9.877393532314596e-17,1.4434016778862866e-16,2.8011865079810226e-16,3.7317443988642966e-16,4.236877377213949e-18,9.196518035055658e-19,0.0,0.0,2.6782707672043956e-18,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],6.737235246542648e-18,1.295850481643382e-17,2.2755428060226344e-17,3.13597124765213e-17,2.41309270433594e-19,1.8350242142509295e-17,3.633486907500514e-17,3.1377232340872255e-16,4.1967197000708325e-16,6.6211233449725105e-18,5.017584822383267e-19,0.0,0.0,2.238311613263292e-19,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],4.187066884423833e-18,2.227574609958431e-16,7.969809003798516e-17,1.9493798966364293e-16,2.794519780229898e-18,1.1059503595004313e-16,1.3840279820590962e-16,1.3460338967135386e-15,8.823959492864916e-16,1.727661208493732e-17,3.064193587761475e-19,0.0,0.0,2.5029540740793486e-19,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],2.7657649284903312e-17,1.2920362771975586e-16,5.046381803990889e-17,3.702439582391215e-17,2.3019167828097866e-18,1.9019059913458212e-16,2.2124802319229356e-16,3.834810975998365e-16,2.5587920839254703e-16,2.1052185329740846e-18,4.654377559665115e-19,0.0,0.0,2.0265534121331545e-18,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],8.435124905511186e-18,1.0284832746448052e-17,3.002056390843384e-17,5.1741115598962573e-17,9.597616812415273e-19,5.0983316603051844e-17,6.307181285091307e-17,3.711486864177728e-16,7.83764556218214e-17,4.775652171644859e-18,1.740338752396367e-19,0.0,0.0,1.5788033890801296e-19,0.0
33,O=C[Pt] + [Pt] <=> O=C=[Pt] + [Pt],6.14536085826709e-18,9.831010108628721e-17,1.1555300093403125e-17,2.1864821715665237e-17,1.11865128514474e-18,9.611447608233873e-17,1.3177340793096284e-16,1.836139524196171e-16,5.311686322932335e-16,1.2631604526142183e-17,4.022817260823987e-19,0.0,0.0,7.841252716553326e-19,0.0
34,C[Pt] + [H][H].[Pt] <=> C.[Pt] + [Pt],2.0380020615171453e-17,3.55302202814187e-17,6.691578509093754e-17,9.906665552730121e-18,2.1954563972657684e-18,7.913684803284051e-17,9.725703729182301e-17,2.826001115277056e-16,2.3597067430353585e-16,5.082487855459031e-18,8.844749201042799e-19,0.0,0.0,5.551340588976144e-19,0.0
35,C#[Pt] + [H][H].[Pt] <=> C=[Pt] + [Pt],8.582864330386834e-18,2.7706546783346326e-17,2.389762744342486e-17,8.16105333899972e-18,6.856692221280935e-19,3.2557857403612774e-17,4.1308821453695974e-17,7.23807428657439e-17,6.001478156701768e-16,4.659242891569138e-18,1.4749478701620934e-19,0.0,0.0,1.237873158252071e-18,0.0
36,C=[Pt] + [H][H].[Pt] <=> C[Pt] + [Pt],3.4024696268191303e-19,2.0971679246161094e-17,8.809264295187822e-19,1.7746164362211325e-16,1.0196288901747552e-18,2.417688555001993e-17,3.0718572890524686e-17,6.182667630991869e-16,3.5270532842891075e-16,2.1510708139103644e-18,5.578280584175457e-20,0.0,0.0,7.585948882863791e-19,0.0
