,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.3784786910177593e-16,5.483132417920487e-16,4.806454750631755e-16,1.2615635039311217e-16,1.9609008016562477e-18,3.018736930680525e-16,6.427140253912724e-16,6.186755481190244e-16,3.080250620119823e-16,6.220654537764516e-18,1.2316550201821513e-19,0.0,0.0,1.702865678366112e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.521019265214174e-17,2.228794085937041e-16,3.0789242610430306e-17,2.7051566337135924e-16,8.361367191123947e-18,2.0852778792407776e-16,2.3320179136970244e-16,6.075596566642168e-16,3.9112642682528373e-16,5.524148349643998e-18,1.232127758599723e-19,0.0,0.0,1.6541718665101336e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],6.115106901321506e-17,8.151442132316259e-16,3.695073267864187e-16,3.2830694125472233e-16,1.537635674303442e-17,1.261512794560097e-15,1.711997310207305e-15,1.6010868604914528e-15,3.634913560840426e-16,1.0119432200208014e-17,2.924830816568539e-20,0.0,0.0,8.761854414005095e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],4.9189172597716027e-17,1.4268159899636566e-16,1.1868256626877348e-16,1.632345959386853e-16,1.050313532280469e-17,2.61676226893242e-16,5.666557201354213e-16,6.69105621798309e-16,2.9668995159346506e-16,9.976405907899685e-19,1.0023759945606491e-19,0.0,0.0,2.2584599559846713e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.4311842488439774e-16,1.0527608960185778e-16,6.742521457537269e-16,1.1304769638772654e-16,5.845780725646828e-18,3.7023489482500128e-16,1.405691887115182e-16,2.5686518936497437e-16,5.131070242700383e-16,3.264952909009286e-18,1.4242019991283716e-19,0.0,0.0,9.171839596168832e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],4.1580471152696254e-17,1.5780377264649361e-15,8.694299237388245e-17,9.4158050369827e-16,2.3112513124640263e-17,6.271833901933566e-16,1.3700191766607525e-15,1.6244274125921188e-15,5.793225338991112e-16,2.128277377890093e-17,8.309480400998246e-20,0.0,0.0,1.0719604001760369e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],4.1446640865463374e-17,3.0866808063823304e-16,1.8363212527759374e-16,3.3335069330922107e-16,1.0982972587106372e-17,3.231842376503461e-16,3.1385232021334915e-16,1.1156834700697755e-15,2.734812244910017e-16,4.1758953061361315e-18,1.6305380368344972e-19,0.0,0.0,7.8156892297738735e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],8.763644419026809e-18,1.4579260184172922e-16,5.5255139848987935e-17,1.8283515015570444e-16,2.9323333020440325e-18,9.888567648040283e-17,2.4403164776598954e-16,9.963791273840514e-16,1.285699755066651e-16,2.305132792579721e-18,3.556373136873803e-20,0.0,0.0,3.4175107562023856e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],7.942131235459795e-17,1.1144360181817316e-16,5.401027210639103e-16,1.9957717017358482e-16,1.7007161213192884e-18,2.0470968776355324e-16,2.287681921096582e-16,7.582565660712519e-16,1.57942117662265e-16,4.9839742226998195e-18,2.1419100485680349e-19,0.0,0.0,4.408396875819796e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],7.98024609345196e-17,1.0411175195912764e-16,1.014856449878362e-16,3.9397184221220114e-16,3.0766463622292423e-18,2.328976055722042e-16,1.6788951955040457e-16,4.908431571970551e-16,2.4833519972845626e-16,5.0140668842466485e-18,8.56025391527924e-20,0.0,0.0,1.6667519518843023e-18,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.1093340396225268e-16,6.961402991442571e-17,2.4080353384226226e-16,1.3570117488520957e-16,2.510502069591755e-18,2.430836119191318e-16,3.136428120640043e-16,3.234897336012753e-16,2.260060859650158e-16,1.0827016632002436e-18,8.242037571424541e-20,0.0,0.0,5.401636853196169e-19,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.2621903578215527e-17,6.603718270357522e-16,8.173795249836495e-17,5.042040697069573e-16,5.7260914767208204e-18,1.9022697545091917e-16,2.606591446349728e-16,8.923029875099753e-16,2.461009595787224e-16,4.7389081141919e-18,5.784805207444506e-20,0.0,0.0,3.7047176627619617e-19,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],2.7383468243879485e-17,1.3783137553824905e-16,4.526317153001919e-16,1.664079536804161e-16,1.1075025459051032e-18,3.2447168667126096e-16,2.2835341442325056e-16,1.3828967994416565e-15,9.850317507467105e-17,8.171392677703349e-18,3.454661521142926e-19,0.0,0.0,4.603389501131708e-19,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.8168502803268257e-16,9.343724492801045e-17,7.019357776806618e-16,3.014224200693105e-17,9.631891983030287e-18,1.2650694999621074e-15,1.0051472325843727e-15,8.444694849698669e-17,2.7446852911257094e-16,2.690050815879929e-18,4.6265438997797354e-20,0.0,0.0,2.6268706576438814e-20,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],5.734146561044435e-17,1.8355824648074225e-16,1.3634122505561527e-16,5.258133270790703e-16,2.7705068733355027e-17,9.946136360025566e-16,1.2346105374856481e-15,1.524712458570355e-15,6.489074629896823e-16,1.6135764142782973e-17,1.2306424212397564e-19,0.0,0.0,1.188427924543996e-18,0.0
15,O + [Pt] <=> O.[Pt],6.093160030915659e-17,1.6696845791667605e-16,4.2276480130562353e-16,1.2887949076538697e-16,3.0747160020417494e-18,8.331317653230465e-17,1.5378156858617695e-16,4.1597993348559115e-16,2.6376740635539494e-16,6.345194483384987e-18,7.62923115545372e-20,0.0,0.0,1.2003870477802051e-18,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.7330233156141352e-16,4.290842959226332e-16,6.488363856176932e-16,1.335695553733504e-16,1.0013460524920044e-17,3.996200587829817e-16,5.245289580729841e-16,8.503497707782777e-16,1.527010456277776e-16,7.346160264151504e-18,8.066424812848048e-20,0.0,0.0,1.8150930331940093e-19,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],4.292844331230041e-17,1.6269322041934544e-16,1.7559587976440288e-16,8.994909868168713e-16,3.8228156000045336e-18,7.187853689946374e-16,8.921858299754887e-16,1.3417240461008728e-15,2.917516409275759e-16,1.3315349152163004e-17,1.4955394038987662e-19,0.0,0.0,1.7002877577151768e-19,0.0
18,[H] + [Pt] <=> [Pt],8.158099029467749e-17,8.813977254256514e-17,3.5550818392452913e-16,4.744958784007766e-16,7.18367217648617e-18,3.31297750301996e-17,3.860027670020366e-17,4.831095033263299e-16,1.5038645044326288e-16,2.6776194567892534e-18,5.871419836793679e-20,0.0,0.0,6.512299053637542e-19,0.0
