,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],9.431970666185378e-17,4.500473196818452e-14,4.2249339773598717e-16,8.51041072332793e-15,2.8486001607996154e-18,8.320002423983401e-14,8.53344675230833e-14,5.605384770107932e-14,6.9284625785391916e-18,3.293765427757146e-17,2.338052741315795e-18,0.0,0.0,5.382428829310565e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],7.457497846710672e-16,3.3603190771883707e-15,4.079784837857006e-15,8.273583039629466e-16,1.8215740144735287e-17,7.157371387710855e-15,7.165885415163029e-15,5.763142407387598e-15,2.1894323410636767e-17,1.1970342274429832e-16,1.4387751637631136e-18,0.0,0.0,1.0922240796089104e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.1684607602306859e-16,1.1637094093857255e-15,2.6089403447798736e-15,2.7856438320375095e-15,2.1693078812111843e-17,5.360471376678902e-15,2.2415745969532995e-15,4.742476449023839e-15,1.0355188937511876e-17,1.6028993463888526e-16,1.4018586647381074e-18,0.0,0.0,2.8160187283691258e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.1191520469485006e-16,1.3833887213642168e-15,4.01601230314663e-16,2.852402657135343e-16,6.5624550963038e-18,1.0019060511825505e-15,2.6758768153322858e-15,1.4830485569087935e-15,2.483319708425436e-17,8.671035315014489e-17,1.018408764203152e-18,0.0,0.0,7.952101360410993e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.2032679044246235e-16,2.634725484592588e-15,9.781454270977693e-16,6.727891704086988e-16,6.5098064237670156e-18,5.916045328077699e-15,5.7612687204899994e-15,4.518919294330696e-15,1.6820814365853474e-18,1.6646481528380234e-16,1.9728580072209063e-18,0.0,0.0,1.2965651048598979e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],9.140023921966402e-16,6.495255398139633e-15,1.8767687165594267e-15,1.4166652840348356e-15,8.171642688035887e-19,1.4186423979247386e-14,1.3376731261465676e-14,9.825472436990485e-15,3.519573155493425e-18,7.605945446295831e-17,4.9361510626231735e-19,0.0,0.0,2.2234154334250906e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.2040073299081497e-16,9.399321426865326e-16,1.0530743362008307e-15,4.199496509993393e-16,2.7097635553503117e-17,4.4124712966275804e-15,2.0376052433050046e-15,2.671568436792455e-15,3.806499852162675e-18,1.5534851668850858e-17,8.403518878125257e-19,0.0,0.0,1.1422816505558302e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.154172728879835e-16,2.7304780616484078e-15,1.173250237707725e-15,6.915539182497002e-16,1.384982743247246e-17,1.2505231794919777e-14,5.906934113655676e-15,4.2447763890528875e-15,1.2817155036663482e-17,1.2785207590008822e-16,1.835707945762564e-18,0.0,0.0,1.0525811205273939e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],4.87346628744087e-16,6.321265351906645e-15,5.4725453511994285e-15,8.932102987542418e-16,1.4979424753547622e-18,8.415607013894238e-15,9.511178030481129e-15,7.761000092394366e-15,1.6111700664651136e-16,2.1501807811029563e-16,1.0628277179442715e-18,0.0,0.0,2.5720749995883066e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.6234097317649288e-16,4.548084839661861e-15,1.029501928790193e-15,1.2622184859726222e-15,5.728523024435512e-17,1.4989580740647267e-14,1.00815931374369e-14,7.151827202644862e-15,2.2881076301897543e-17,5.360332056066386e-17,1.0089592412373853e-18,0.0,0.0,7.934531243369628e-19,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.0647959071471244e-15,5.253612666154863e-15,5.749214494688275e-15,1.1940327849704178e-15,3.895485248645108e-19,1.598616085033965e-14,1.0939181789566332e-14,9.31951844917866e-15,1.1145124576260247e-17,1.9570883906093681e-16,5.250742583793191e-19,0.0,0.0,1.6876156796481557e-18,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.091582637172761e-16,2.8216223873027945e-15,1.0764866626092652e-15,7.308714611413242e-16,1.8117471371808934e-18,2.435291501687216e-15,2.5468513780698413e-15,4.2033322182789635e-15,3.845598323149925e-19,1.782261957142273e-16,1.039509313275546e-18,0.0,0.0,6.889415158313036e-19,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],3.401324700138637e-16,2.5153540626671272e-14,1.2753204642749902e-15,4.265736978661258e-15,1.023389713058343e-17,4.4636747583155445e-14,4.8910014043092304e-14,3.3775341866065714e-14,9.515176870458381e-16,1.624850556092475e-17,4.931932379624469e-18,0.0,0.0,8.094608766144885e-19,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],7.020064076664872e-16,3.3536099335362876e-15,3.571463797427065e-15,5.376958081392461e-16,1.5124378092129122e-18,6.90614688810004e-15,7.010475500010195e-15,5.7889389188483735e-15,2.2818566534412404e-17,1.1279781707005493e-16,1.9532496833397314e-18,0.0,0.0,2.3770043125291455e-19,0.0
