,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.4271330713155886e-17,2.4214912405790845e-16,2.8976440128915466e-16,6.420678211589591e-17,3.0931946738044133e-18,1.2103828658016097e-15,3.841151947772322e-16,4.844594723201883e-16,4.4303996114000073e-17,5.496699245848342e-17,1.6011902538315933e-18,0.0,0.0,1.2113074488946757e-17,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.9452506302814515e-17,3.3710851514939097e-16,2.4348821155454563e-16,1.0197806533446541e-16,4.5592121879813177e-20,6.467836314621294e-16,6.135836570133619e-16,6.015595433396274e-16,1.3254122695943819e-18,1.5597004664992908e-17,1.2897254860569756e-18,0.0,0.0,3.775927465529998e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.4752563185921268e-16,1.2733393395232541e-15,7.149476273892338e-16,4.453466388580949e-16,2.552052524451285e-18,2.2900283278162166e-15,2.27682678568789e-15,2.5867345083658767e-15,9.338765896205697e-18,2.859286716014776e-17,1.4626920397645311e-18,0.0,0.0,3.237460432664037e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],7.019879548119541e-16,7.486912946205207e-16,3.1034260997942212e-15,7.911335602316605e-17,6.2720231391246885e-18,1.413143211897615e-15,1.3285488694635271e-15,4.76227377710039e-16,7.183724471582696e-17,2.3195430617532343e-16,4.9592477372985105e-18,0.0,0.0,9.09235030898936e-20,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.840553782112312e-17,8.143534974219266e-16,4.860229328431539e-16,2.21377656392662e-16,7.549720362305579e-19,1.5064620874078246e-15,1.429091695388109e-15,1.4792810713733653e-15,2.0931642506149505e-18,4.7461458343329817e-17,2.878703212633089e-19,0.0,0.0,5.010966788627672e-20,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.6754903179329016e-17,6.848372323139029e-17,4.359511945877653e-17,2.4586695380549397e-17,2.2909368661854486e-19,1.901185357192528e-16,1.299263563446169e-16,1.3858647227113532e-16,6.857560599692122e-18,1.40224844637929e-17,1.3312452842224622e-18,0.0,0.0,2.652516346606511e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.3308923965729917e-16,9.32522830683902e-16,6.811422316977534e-16,2.7398539689718783e-16,1.6230944058340852e-18,2.4898078531100195e-15,1.7240674527255735e-15,2.417922968553453e-15,1.2561106188064394e-17,4.56098731294027e-17,5.977891265264045e-19,0.0,0.0,9.088998100118272e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],8.416185781660186e-18,3.185797003240063e-16,8.147824188296853e-17,6.183901515956467e-17,1.7182391612431876e-17,5.682477399920937e-16,4.2310172426162e-16,9.238726775526561e-16,3.1089886543127757e-17,4.1749766765028826e-17,1.0442674147554465e-18,0.0,0.0,1.7547826646630655e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],5.486737615944751e-16,3.697082690078774e-15,1.8963731591453606e-15,8.071624173555822e-16,1.0674549177496333e-17,6.101081424774885e-15,4.761642987984975e-15,3.8455083088570896e-15,3.7131061169255315e-17,1.0082598713826156e-16,2.456738837996137e-18,0.0,0.0,2.755926457651369e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.0531464978878424e-16,6.330862326634557e-16,6.928245701365388e-16,2.1507113794230258e-16,2.8267386327034366e-18,1.178918119139459e-15,1.2084251337189765e-15,1.1921300577070585e-15,1.4887426113050266e-17,1.8813277214748195e-17,1.8792781252069984e-18,0.0,0.0,9.867248329496702e-18,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.3230504184213162e-16,3.422813795788629e-16,1.1030108792299004e-16,1.7111567712470095e-16,6.431346276039697e-19,3.228339008462881e-16,2.7978052274798108e-16,7.530119440349566e-16,1.3401120727032349e-18,3.390617038906051e-17,4.246282316143638e-18,0.0,0.0,5.944422411902185e-20,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],7.224282058920676e-17,4.796913128293525e-16,3.5190346948264927e-16,1.731636792100331e-16,3.139329909249118e-18,1.2256036039141519e-15,9.226114463995366e-16,8.87924681246597e-16,5.247168957251548e-18,6.2498157940439394e-18,6.607533817466026e-19,0.0,0.0,7.421951154424912e-20,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.474529724984688e-16,4.89078115707594e-16,7.428102325611954e-16,9.818945301561705e-17,2.641312887016368e-18,6.269536910600376e-16,6.147666132848367e-16,1.1817996542159857e-15,2.5775444727295346e-17,3.4308278152721945e-17,8.255502692563807e-19,0.0,0.0,4.2416407157866745e-19,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],9.618380849532883e-17,2.910293617011146e-16,4.452378144834484e-16,8.278684453721323e-17,7.68174471586363e-18,5.865102218127784e-16,5.930328722368109e-16,3.35016283666292e-16,1.7343053750916466e-17,1.541919441483478e-17,1.2863373550450538e-18,0.0,0.0,2.2425068429227252e-17,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],4.153353090776243e-17,3.6345480872074415e-16,1.5431397647790977e-16,1.829165985207158e-16,1.4404639411518543e-18,1.8585239292404443e-16,2.2942530964611766e-16,7.124598892485492e-16,1.859665420174014e-17,1.8115771786618892e-17,4.781511719641069e-19,0.0,0.0,1.1652707154903369e-17,0.0
15,O + [Pt] <=> O.[Pt],2.924728263087672e-17,3.897871861528758e-16,1.209014195525954e-16,1.967086621491277e-16,9.166698170639323e-19,4.3463676171026646e-16,4.1239721382402815e-16,7.177668998889345e-16,3.47532550770588e-18,1.1816682682167296e-17,2.9371232247113663e-19,0.0,0.0,4.8667019313674075e-18,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.0550211039092174e-16,2.816335431088744e-16,4.3045923713414784e-16,6.371328226782723e-17,1.560516551399933e-18,8.5291257833126555e-16,5.637300534186415e-16,4.674182498899899e-16,8.470924623075938e-19,4.435212837659348e-17,7.953096736404868e-19,0.0,0.0,9.311928160936195e-19,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],1.2741812290159484e-16,4.988473317902598e-15,3.239091212744186e-16,9.22247742973278e-16,7.521966914385885e-18,9.718407875426698e-15,9.149585268514256e-15,6.9297817500819146e-15,3.81360552130095e-17,1.3394733085870924e-16,1.7459308555068996e-19,0.0,0.0,1.9636817018879875e-19,0.0
18,[H] + [Pt] <=> [Pt],4.015142862042443e-17,3.2246497203794865e-16,2.1891134711774837e-16,1.0903391375967948e-16,1.943272704786728e-18,6.124118804502149e-16,5.402311838486993e-16,6.576065478855778e-16,3.57413590821244e-18,2.0078013971681844e-17,6.164934384916941e-19,0.0,0.0,1.1395984032467458e-18,0.0
19,C + [Pt] <=> C.[Pt],7.365769842787043e-17,1.6698524537524074e-16,7.63170450682288e-17,7.737056234620923e-18,2.3171354176535185e-18,5.453510875443909e-17,2.521769428264183e-16,2.547863982182513e-16,6.996598254384412e-18,1.1029594551710771e-17,7.879686864533138e-20,0.0,0.0,2.1730110735988408e-18,0.0
20,[CH3] + [Pt] <=> C[Pt],5.756106872738477e-17,6.039344759197869e-16,4.524143233941794e-16,1.0776852223273405e-16,2.6709134653681567e-19,1.2095831095569801e-15,4.676639755562247e-16,1.1077105247739285e-15,5.725497488162952e-18,3.883381492209221e-17,1.532241260715545e-18,0.0,0.0,3.4034510324772224e-19,0.0
