,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.316272842161926e-16,6.823456678792483e-16,4.941990981641805e-16,6.132810147096028e-17,3.488456964187834e-18,1.0831894984091532e-15,1.2574590622639723e-15,5.517711897493602e-16,6.314313199049593e-17,2.965082901984266e-17,3.6305984717802253e-19,0.0,0.0,1.0684491407881329e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.44917004513708e-16,5.208558882739021e-16,5.454541339906547e-16,7.983421023995132e-17,2.8010384783711154e-18,1.0779003920377292e-15,1.1909401317316344e-15,6.972408232276492e-16,3.775725154349898e-17,4.247685878322401e-17,1.2009559898017354e-19,0.0,0.0,8.36692055541134e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.914459324696346e-16,7.049247206986128e-16,7.112533600963071e-16,1.358373991265086e-16,3.1975764464064797e-18,1.1523298767910248e-15,1.8414056156527225e-15,8.545623592803211e-16,8.492694535840577e-17,4.94972911166083e-17,9.142371366839476e-19,0.0,0.0,3.741442135419244e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.3889817892001215e-16,8.242901492266039e-16,4.3146140128046163e-16,6.136443855161427e-17,2.903501845591656e-18,1.7264529915583213e-15,2.0466670464188298e-15,4.0091709073032506e-16,2.9830101714437694e-17,2.8163446889522837e-17,5.63028399344091e-19,0.0,0.0,5.697433918791996e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.4507607525215426e-16,7.2348446260969e-16,5.3061784278436535e-16,2.3396821587006093e-16,4.277152487097069e-18,1.4677876472361364e-15,1.6590700538303608e-15,1.4241834766202132e-15,8.061720948400596e-17,4.4145152476487666e-17,1.0746456796740659e-19,0.0,0.0,6.017697993430387e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.9418368868458505e-16,8.536675864281882e-16,9.442227043559232e-16,1.2088083775625503e-16,7.251323190913028e-18,1.3555291198541849e-15,1.4567437045343131e-15,9.575086566513155e-16,8.315978111890382e-17,7.794510673070459e-17,7.622688590804117e-19,0.0,0.0,4.411263153879255e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.7116678372796612e-16,3.4363155724292196e-16,5.782840410548721e-16,9.812078513544988e-17,3.726464788480812e-18,8.588059031981072e-16,1.0012708864247864e-15,5.071345714238243e-16,2.91236308656025e-17,6.907426457915113e-18,1.5214327485089084e-19,0.0,0.0,5.435429123528949e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.7842945033314138e-16,3.926277046323268e-16,6.73948024417063e-16,8.409600588599865e-17,4.67333712954674e-18,9.534517189807921e-16,1.0757723398851853e-15,4.916409466311335e-16,5.871757707492535e-17,2.854478822059411e-17,4.58159056700578e-19,0.0,0.0,1.1797592226895339e-17,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.0732506994765926e-16,4.118149080327175e-16,3.23874386465979e-16,1.0279843726026988e-16,5.380208853871029e-18,9.188345954071433e-16,1.040945550305767e-15,6.2358666657915315e-16,6.44190605604257e-17,2.6665005598763756e-17,3.5629972947526565e-19,0.0,0.0,8.662991193441692e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.3163103642828058e-16,5.169993444363856e-16,4.968713275523889e-16,9.921056445679904e-17,8.83553163615847e-18,1.2448409633983327e-15,1.4047114455236502e-15,7.301256616032099e-16,1.0946462556883076e-16,4.685739922770711e-17,1.315932915085503e-19,0.0,0.0,5.691985764882642e-18,0.0
