,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.066114982121055e-10,0.038169706223082835,0.06028481167554264,0.024099221057392605,0.0040363958793001,1823.4869612784285,1830.3851077793988,11.32,0.999999994238065,-0.6276894286776892,20.020000000000003
1,0.7000000000000002,0.04764223879568619,3.841858549672218e-08,0.04413875349751458,0.07836741141094385,0.016914668356517767,0.0035034361568398874,1549.5146983386032,1573.8609953236084,10.72,0.9999999999948453,-0.6714554561665226,70.0
2,0.7999999999999998,0.05273657570711541,4.159903565925953e-06,0.04959316193518271,0.09540823431233846,0.01005400250252367,0.0031367727030481964,1307.9392431949811,1444.001941342679,10.570000000000002,0.999999999999999,-0.6911973250076648,70.0
3,0.9000000000000001,0.05752037248751414,0.0031063841897610222,0.051828904477680626,0.10185029457044985,0.00695584418603078,0.002563379615613192,1180.234347996804,1382.7592719177037,10.49,1.0,-0.6914557062541633,70.0
4,0.9999999999999999,0.06202118410625546,0.008857603153688309,0.050590783497109215,0.09988485600299518,0.006389399183693719,0.0025204912930432343,1146.4821971633726,1344.756979139974,10.440000000000001,1.0,-0.6778931806707418,70.0
5,1.1,0.0662633991614029,0.014685533466496538,0.04891962324579013,0.09689458577224329,0.006174271892929381,0.0025727696560662637,1127.6330508481662,1317.1598106881333,10.41,1.0,-0.65737391691719,70.0
6,1.2,0.07026868199272561,0.020315911525975554,0.04717949772122377,0.09371783471335125,0.006067221822562065,0.002655248056162261,1114.1717538025007,1295.2424035418428,10.38,1.0,-0.6321841228464686,70.0
7,1.2999999999999998,0.0740563427297203,0.025698543648557826,0.04546190059914866,0.09055282021857905,0.006010268127722269,0.0027471146574465314,1103.5386338504688,1276.819826817775,10.350000000000001,1.0,-0.6067751515635211,70.0
8,1.3999999999999995,0.07764364861664726,0.03082740653929402,0.04379793007859337,0.087470205348313,0.005979802968898981,0.002840998340094581,1094.6676130932083,1260.7940911992844,10.34,1.0,-0.582406064518777,70.0
9,1.6000000000000005,0.08427758988601222,0.040357872955060096,0.04067096348775068,0.08164378579167565,0.005959809671301642,0.0030213505650323685,1080.2369588178826,1233.5890713704764,10.33,1.0,-0.5387631412789708,70.0
10,1.7999999999999998,0.09027684884714632,0.04898619450520947,0.03781891619753328,0.07637569076116545,0.005926167622538571,0.0032043509683281186,1068.2415408773038,1211.0548273344332,10.290000000000001,1.0,-0.49280722552774575,510.0
11,2.0,0.09572834938139431,0.056842779415687494,0.035219833152202076,0.07154062814321674,0.005913961090846152,0.0033651812380625047,1058.2556549910169,1191.4365369869188,10.3,1.0,-0.45719879562469423,510.0
12,2.2,0.10070383531597825,0.06401057242455964,0.032853888052309294,0.06714295416141977,0.005896240528169315,0.0035121628271301904,1049.4799994277894,1174.1018922483377,10.310000000000002,1.0,-0.42568981625621116,510.0
13,2.4,0.10526304553491962,0.07057248110983852,0.03069607843585667,0.0631366360433654,0.005871590918606773,0.0036459575409723693,1041.6095704825616,1158.5421612758194,10.310000000000002,1.0,-0.39777004770645136,510.0
14,2.6000000000000005,0.10945612414928066,0.07659959379436573,0.028723561440867025,0.05947888864575468,0.0058399673161629246,0.00376748153248168,1034.4449199922803,1144.4155244591464,10.32,1.0,-0.3729342255878079,510.0
