,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.042127987467554,1.1819163938451298e-05,8.549050915415922e-07,0.00015474818372470794,6.571363785805866e-05,709.2554515310079,709.2554515310079,20.01,0.004244650237232837,-1.1374017760273913e-05,510.0
1,0.7000000000000002,0.04764223879568619,0.047530477745424585,1.4883502263164993e-05,1.4895979273552834e-06,0.0002212402380592871,9.615974420191334e-05,712.9429014225543,712.9429014225543,20.01,0.006305594607867066,-1.85147218056958e-05,510.0
2,0.8,0.05273657570711542,0.052577966179938505,1.9167779577199345e-05,2.574112314670107e-06,0.0003136595785461006,0.0001385623041102815,717.9476128784714,717.9476128784714,20.020000000000003,0.009266148578303957,-3.146906651305126e-05,510.0
3,0.9000000000000001,0.05752037248751414,0.0572901033185978,2.622777853107333e-05,4.654290520757129e-06,0.0004546214104045607,0.000202931355023645,725.4341832090282,725.4341832090282,20.020000000000003,0.01389141473307906,-6.025051964841932e-05,510.0
4,1.0,0.06202118410625546,0.061652373899335394,4.2844302123206395e-05,1.0170952315550302e-05,0.000725668355327911,0.00032442209993954464,739.5851829958356,739.5851829958378,20.020000000000003,0.022877663395294727,-0.0001647711840226107,510.0
5,1.1,0.0662633991614029,0.026772432348324708,0.03641731445596156,0.06389312055796503,0.014909454807422985,0.0029265320030799212,1362.4045163408668,1363.892171697681,19.970000000000002,0.9489603454722806,-0.591231921190722,70.0
6,1.2,0.07026868199272561,0.022880239436779075,0.0445938733341098,0.08621489517450781,0.008504833307829243,0.0027496322476990654,1181.7862047753174,1339.6755832021324,18.98,0.9999999999305172,-0.5898358166110805,70.0
7,1.3,0.0740563427297203,0.026935411906377996,0.044272131185331416,0.08697788494801183,0.007186271498569858,0.0027930829319758074,1136.523099010137,1319.7062583779818,18.160000000000004,1.0,-0.5634411290561331,70.0
8,1.3999999999999995,0.07764364861664726,0.031442469884800685,0.04331557880180529,0.0858102918201185,0.006525076809869027,0.0028348670239299726,1109.9509860889932,1301.770228544695,17.480000000000004,1.0,-0.5439441479168444,70.0
9,1.6000000000000005,0.08427758988601222,0.04006665318745388,0.041193844982975264,0.0824096703269105,0.0058494357694352725,0.002918100224194694,1077.108861123507,1272.4960480876052,16.42,1.0,-0.5130167085569417,70.0
10,1.7999999999999998,0.09027684884714632,0.04855495663830448,0.03868704308634456,0.0779192130053138,0.005478308578742437,0.0029941489677376837,1054.3745800788988,1246.078917799872,15.63,1.0,-0.4932065978375519,510.0
11,2.0,0.09572834938139428,0.055982617628912705,0.03658829680271555,0.07409615457309571,0.0052601491235314,0.0030724188867527875,1038.276161432118,1225.1223010632657,15.02,1.0,-0.4477056589067982,510.0
12,2.2,0.10070383531597825,0.06303999240197916,0.03445510395071087,0.07012542813058377,0.005103276183917695,0.003142057811511111,1024.9041837665154,1205.6549552484382,14.530000000000001,1.0,-0.41928901831456283,510.0
13,2.4,0.10526304553491962,0.0695523787992873,0.03246236291773137,0.06638275281057816,0.004986479113731678,0.003205330976904425,1013.716032040166,1188.1624239332377,14.130000000000003,1.0,-0.4019030379179056,510.0
14,2.6,0.10945612414928066,0.07547397473592062,0.030674817622963313,0.06301457919041079,0.004895993027612695,0.0032638046658689888,1004.2688037128339,1172.653244334425,13.8,1.0,-0.3743637059911917,510.0
