,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0014983750803113547,-0.0014947691651917847,-0.006360133491528408,-0.006356527751728173,0.0028523083556232856,0.002855914427632372,3.6059691491158005e-06,0.013505121452040667,0.013508727908178328,0.0008425522320187753,-0.0006529729916676259,0.0,0.0,0.01945535038315592,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.2661071088162229e-09,1.2734869086005215e-09,5.52295231008434e-09,5.530321585852205e-09,-2.5432758316671806e-09,-2.535898303002933e-09,7.3832138488403e-12,-1.1723532730574893e-08,-1.1716154881638397e-08,-6.838562089040952e-10,-9.300752687668523e-09,0.0,0.0,1.1687411747084396e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00021893732690255106,0.00021849940755821212,0.000928364751788292,0.0009279268293254943,-0.0004159140756942949,-0.00041635199225967994,-4.379183869111303e-07,-0.0019715680858369655,-0.001972005995593101,-0.00012318437145597381,-6.130377630743684e-05,0.0,0.0,0.00010768638375724087,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.018673960544373733,0.018582758144498,0.07975121520175728,0.0796599571083607,-0.0359827660295362,-0.0360739185904734,-9.118537195029296e-05,-0.16920024804962758,-0.16929127913570693,-0.010462993895594346,0.12068453853624345,0.0,2.220446049250353e-14,0.45056715858720137,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-7.620155330464263e-09,-6.692230514383077e-09,-4.149482512406047e-08,-4.0566902414552784e-08,2.269353750601592e-08,2.362145251838772e-08,9.279200960068055e-10,8.530386975317677e-08,8.623179148751014e-08,3.5371329214440062e-09,-4.1065893258647634e-07,0.0,0.0,-1.1796869252405425e-08,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.007213857794576792,-0.0071953692190115616,-0.03063215462846997,-0.030613670382939617,0.013742674290171047,0.01376116674058003,1.848990939962123e-05,0.06504087640221991,0.06505937833761247,0.004055437299012264,-0.004660160291616176,0.0,-2.220446049250353e-14,0.11887147159409892,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-0.00014810686522980193,-0.00014674619557410336,-0.0006391090306523742,-0.0006377483676921711,0.0002912804525500673,0.00029264112817404435,1.3606716654562085e-06,0.001353965716398406,0.0013553264064820269,8.24537913572197e-05,-0.0033284529389636373,0.0,0.0,0.001008924574239919,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-0.000827375915232843,-0.0008253884062864536,-0.003511774022543696,-0.0035097865669638023,0.0015748344360409392,0.001576821992732173,1.9875253956040174e-06,0.007456919751645967,0.007458907425244464,0.00046524456827434074,-0.00012960844258668147,0.0,0.0,0.008406967570064254,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-0.0027955701900597048,-0.002754457541275244,-0.011981164173688923,-0.011940055301461278,0.005424421058678366,0.005465537087022605,4.111379815368076e-05,0.02533357372000613,0.025374697933746814,0.001540977841488772,-0.0065416948058159815,0.0,0.0,0.008645751735566878,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-7.236883882758715e-08,-7.21998079004666e-08,-3.069153085258501e-07,-3.0674628966864024e-07,1.37521771598226e-07,1.3769080163834465e-07,1.690367381181858e-10,6.517570945812061e-07,6.519261306064178e-07,4.07233844679276e-08,-4.8079147217250584e-09,0.0,0.0,1.2292787460686872e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-8.84539651746729e-06,-8.820605647846052e-06,-3.7581968469002366e-05,-3.755717762479262e-05,1.687034602264593e-05,1.6895136891631155e-05,2.479086694823844e-08,7.979083091587887e-05,7.9815621799475e-05,4.9710387472881915e-06,-1.4231646963546341e-05,0.0,0.0,6.195498960911371e-05,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-1.8833107006613295e-07,-1.8777130160030715e-07,-8.002942288282236e-07,-7.997344678916825e-07,3.5930163732275534e-07,3.5986141252601146e-07,5.59769738091474e-10,1.6990677064775137e-06,1.6996274707891036e-06,1.058489965755772e-07,-1.606645524945515e-07,0.0,0.0,4.818147081693278e-06,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.209950927322441e-06,1.2085987603590362e-06,5.125971873528743e-06,5.124619686896072e-06,-2.294412325888003e-06,-2.2957644986263807e-06,-1.352171776596107e-09,-1.0889307358900741e-05,-1.0890659532627719e-05,-6.816585464500203e-07,-4.1661992468508174e-08,0.0,0.0,1.3244791226002136e-08,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],7.377230212597513e-05,7.366111537040283e-05,0.0003126360855331562,0.0003125248984901567,-0.0001399817798484468,-0.0001400929663701832,-1.1118667071203066e-07,-0.0006640586336043228,-0.0006641698195347337,-4.1539937126132164e-05,1.954509819171385e-07,0.0,0.0,-2.2565736840871457e-06,0.0
