,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.060484270390558e-10,0.038175877714568436,0.060283760249827435,0.024098136330876225,0.004037468683692291,1823.5844767142937,1827.2139256269863,11.15,0.9999999942275166,-0.4575950509815085,70.0
1,0.7000000000000002,0.04764223879568619,3.824867460256083e-08,0.04414203848475233,0.07836473378956252,0.016917216091768945,0.003500807568802418,1549.5108923711516,1559.824557464889,11.73,0.9999999999948473,-0.32972744692328115,20.0
2,0.8,0.05273657570711542,3.1687000024332443e-06,0.04970410027382532,0.09530867164438249,0.010158025206721131,0.003029292204582821,1307.4440030729702,1331.005742732562,12.790000000000001,0.999999999999999,-0.16070212058839212,70.0
3,0.9000000000000001,0.05752037248751414,0.000643025030346522,0.05400166470721292,0.10959595616669987,0.004158090411536146,0.002876356999384098,1111.6404157906677,1197.9311455339357,14.730000000000002,1.0,-0.03700776913219336,70.0
4,1.0,0.06202118410625546,0.007270690904402647,0.05083744822985151,0.10613853527484628,0.003360638370395963,0.003911530774387001,1107.7421710965693,1161.3501999049786,17.01,0.9999997095980262,-0.024049522721819594,70.0
5,1.1,0.0662633991614029,0.01551980255196846,0.0454468534771463,0.09801293016302348,0.003467493824795143,0.005291954651470696,1137.7597576858032,1138.8741763711055,19.67,0.9876971826124629,-0.01789307805785817,70.0
6,1.2,0.07026868199272561,0.04515014572955558,0.020439165617926736,0.047949492668493986,0.0022806546086890983,0.004674558468899862,1010.2604085533922,1010.2604085533922,70.0,0.5476629591884902,-0.013591698146544345,510.0
7,1.3000000000000003,0.07405634272972031,0.0665489874022857,0.004726604695200799,0.013743652510262569,0.0012690416481572755,0.0027793621333493455,864.3699947668637,864.3699947668637,70.0,0.2028315747907202,-0.0021054345503951355,510.0
8,1.3999999999999995,0.07764364861664726,0.07348854326712757,0.00215211427563169,0.007348834158816087,0.000960253717984852,0.002002222437390628,815.9155963236548,815.9155963236548,70.0,0.1283261524227129,-0.0014852566176226656,510.0
9,1.6000000000000005,0.08427758988601222,0.08220353988546629,0.0008301358837003212,0.003516342025497414,0.0006311547596919646,0.0012435031716007195,770.4570878311575,770.4570878311575,20.05,0.07495921160785127,-0.0013330121320792587,510.0
10,1.7999999999999998,0.09027684884714633,0.08894638154822672,0.0004821386368370641,0.00222296274186344,0.0004375525447589429,0.0008480437215238952,747.1438668871876,747.1438668871876,20.01,0.05215601160354307,-0.0012279520562236135,510.0
11,2.0,0.09572834938139428,0.09475869241184738,0.00035585210812536156,0.0016229727920973552,0.00031601230339506077,0.0006135817392690381,733.4942798998724,733.4942798998729,20.0,0.03967601336584868,-0.0011505723818444613,510.0
12,2.2,0.10070383531597825,0.09993688223293311,0.0003019515682633252,0.001296034998172272,0.00023759306922248975,0.0004648130390166233,724.9751912017705,724.9751912017705,20.01,0.03209638999498562,-0.0010906393634740885,510.0
13,2.4,0.10526304553491962,0.10462133875522309,0.00027673162908195813,0.0010981895465427118,0.00018497633526777134,0.0003648074714456098,719.3550211159177,719.355021115918,20.0,0.02716264377974864,-0.0010423105917478637,510.0
14,2.6,0.10945612414928066,0.10889771303646269,0.0002644373518332953,0.0009686214179109573,0.0001479720250504625,0.0002938190482388565,715.4437256375901,715.4437256375903,20.0,0.023755330534728315,-0.0010020255175866022,510.0
