,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.3932767452539108,0.39272790609531144,0.001401989530428593,0.0008552927350632783,0.9503433002335078,0.9497914156917653,-0.00054668913083998,-0.0047227152847556806,-0.005269378543741681,-9.767286226961184e-05,-9.76728624185706e-05,0.0,-0.005238589809079708,-0.0026564214343459784,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.00038660387854515753,-0.0003788847433654792,-0.000662530729657364,-0.0006548116157747334,5.637794497314656e-06,1.335698697743274e-05,7.719165025062346e-06,4.638755714596257e-06,1.2357900663308734e-05,1.6951889234758434e-07,1.6951889234758434e-07,0.0,1.0017296129560654e-05,1.0334034049160963e-05,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.005212201961522915,0.004781125762382766,0.008955177113485792,0.008524084799741344,-0.00010859569539606378,-0.000539648974473252,-0.00043105370150312624,-6.359743323738285e-05,-0.0004946508973173966,-7.341158202126654e-06,-7.341158202126654e-06,0.0,-0.0004627009817958103,-0.000354944630792302,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.24696940243139598,-2.2416733740993533,0.936366487876668,-1.0819999708964396,-1.9291314663857917,-3.8901982108682707,-1.9996424767435357,-0.0018861768811915065,-2.001490936855033,-0.030793436716302698,-0.030793436716302698,0.0,-1.9963665616713084,-2.7626557813442427,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.5673675899114806,-0.5549326794810722,-0.9724110068619649,-0.960026750588821,0.008418774483265107,0.020925692026362745,0.012505864677772533,0.006811628162289474,0.019318344636308934,0.00026699756691134663,0.00026699756691134663,0.0,0.01588147204969536,0.013937736297759525,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.15905648543438342,1.198836710887052,-0.21539678087754136,0.8204961365739407,0.6913576557634882,1.7366638541068256,1.0381290139288393,0.0037223217590006516,1.0418899781671724,0.016043428797588452,0.016043428797588452,0.0,1.0402582657948174,1.4590682733226668,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-6.0552636519342e-10,-1.283445084067712e-09,1.5079808048711595e-10,-5.271174082873944e-10,-1.680673583294809e-09,-2.3585877507294864e-09,-6.779174938830318e-10,3.374089255604534e-11,-6.441777165384351e-10,-9.940126722728958e-12,-9.940126722728958e-12,0.0,-6.310070875296083e-10,3.836785171845647e-09,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.8234643675912705e-07,1.7141717719577807e-07,7.837813096510886e-09,-3.0914477873830317e-09,4.30417829428576e-07,4.1948856984712215e-07,-1.0929259610712801e-08,-3.3909511866947284e-09,-1.4355409461622699e-08,-2.2939282872507383e-10,-2.2939282872507383e-10,0.0,-1.4352662020200506e-08,-1.1970769725947954e-08,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-0.00031583704106805235,-0.00229302469226965,0.0004066534382490667,-0.00157054849798789,-0.0013428878436421148,-0.003320055188055105,-0.0019771938959102005,-4.971951222071625e-06,-0.0019821657488273687,-3.052706215459014e-05,-3.0527061865248934e-05,0.0,-0.001979789990762761,-0.002781697308886483,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-9.798749054954544e-07,-4.538146596164884e-07,-1.4244212753745374e-07,3.8361812428263103e-07,-2.170321056092745e-06,-1.6442608159997351e-06,5.2606025195733e-07,1.455970438837393e-08,5.406199545606395e-07,8.367547187687344e-09,8.367547187687344e-09,0.0,5.396130500510622e-07,7.602892715786034e-07,0.0
