,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],5.45192615819221e-08,2.0014870198257377e-11,5.087881151629262e-08,1.8364909611741543e-11,3.803779349096231e-08,5.0272335708641283e-11,1.4894938129158944e-08,4.8784005890241144e-08,1.829828223585492e-11,9.180070242341618e-24,1.3298505095177783e-23,0.0016358597323759877,1.3642018939530847e-08,6.217983498899382e-05,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.9517256409973496e-08,2.957512162605016e-11,1.963282684528187e-08,2.578380911484833e-11,2.1033864726089376e-08,9.30757070537081e-11,2.6447492546091392e-08,2.72409762843709e-08,2.519810419371246e-11,1.0787436647620637e-23,2.6835640074311868e-24,0.0012678107330039545,2.3732682475233583e-09,6.763819661626253e-05,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.450177067821313e-08,3.557643557686535e-11,3.479410821368606e-08,3.120589720306114e-11,3.631569355915463e-08,1.0518542864566938e-10,2.654720276631341e-08,4.2572432017318883e-08,3.0501151762315865e-11,8.770671356381074e-24,8.834158199333578e-24,0.0015525005240362188,2.7796314410837084e-09,4.690591033550028e-05,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],3.6230283930775463e-08,7.235371984221905e-12,3.644556816027289e-08,6.0615098467686985e-12,2.767073896448491e-08,2.5602877635428263e-11,5.233073738432813e-08,3.651742517020417e-08,5.848328794763716e-12,4.67627679366921e-24,4.5525300152721174e-24,0.0012679401403962363,4.427848249992283e-09,7.635696793134904e-05,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.740292416788512e-08,6.187341043499232e-11,3.393288910623294e-08,5.263788536842657e-11,2.4423553766861958e-08,2.1254761963472684e-10,2.637082495541921e-08,3.2005781894796786e-08,5.1564008237650464e-11,8.020744457774826e-24,6.1962560156569486e-24,0.0016358597323759877,5.0100093078072e-09,4.534946613538649e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.5449466909475767e-08,2.625981133380938e-10,1.4485883755913782e-08,2.2255373064421492e-10,1.1421630387728484e-08,8.409531260215766e-10,1.3578541160750908e-08,1.394860087081338e-08,2.0718002355733615e-10,9.781563774563964e-24,8.624051901349613e-24,0.0,2.1848144634573842e-09,7.366030697806303e-05,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.53104132052364e-08,1.9525938484831088e-11,1.51593719697832e-08,1.6978933254277948e-11,1.9307140801962798e-08,6.303239986746474e-11,1.5727846986485147e-08,1.5004420241124252e-08,1.702255102960768e-11,6.676306974574563e-24,4.388444558746643e-24,0.0,2.8452847838425858e-09,6.920368987874523e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.3096013016453527e-08,4.7630816011942395e-11,1.3175573168998647e-08,4.098734899516678e-11,1.4134571778872326e-08,4.886914495696345e-11,2.916492790962962e-08,1.3231460450980578e-08,4.0194662866828415e-11,8.374396687127615e-24,8.376318086105521e-24,0.0,3.0465120812357837e-09,2.4683082388579646e-05,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.1221541132768172e-08,1.920933123776066e-11,2.0094580896292893e-08,1.6880345397658284e-11,3.263685318402135e-08,5.700966166641149e-11,1.754545918159242e-08,1.9469028992728884e-08,1.6677612679344185e-11,1.0081621608972702e-23,8.37370586243064e-24,0.0012766212194486935,2.9319918271312177e-09,0.00018766727886511712,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.2518875866229673e-08,3.5208807485801755e-11,2.210718564843122e-08,2.999569803220261e-11,2.062073759578545e-08,6.56496202627552e-11,2.0584517724019607e-08,2.1687508917108725e-08,2.9378049157211535e-11,8.456798994643118e-24,7.397599862232149e-24,0.0012678107330039545,3.1173683447385443e-09,5.986526869377917e-05,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],3.0618377246168746e-08,2.4738891073729373e-11,2.9189027366875618e-08,2.226372389218808e-11,5.642683662307463e-08,7.530234419916883e-11,2.514858499614228e-08,2.814159618864377e-08,2.264429722066538e-11,5.494166827071326e-24,4.032249060350056e-24,0.0010954487129250237,9.668182935235732e-09,3.481722736280754e-05,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.870422427384066e-08,1.3923686468687538e-13,1.8149163332585682e-08,1.1817441030025232e-13,2.7473933025378358e-08,5.036797746672844e-13,1.626861119500053e-08,1.7696463192239574e-08,1.1346282976620537e-13,2.8580706736206955e-24,1.881859552947759e-24,0.0013340809773416242,7.214888641267421e-10,3.0903256225742364e-05,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],2.5037601255046293e-08,1.7165619827846714e-11,2.4553257950668243e-08,1.527990337638284e-11,2.0523617249024652e-08,2.005756965425103e-11,4.5417720013619595e-08,2.427326867440781e-08,1.5112808292685545e-11,5.9521190495865634e-24,3.1605279153358064e-24,0.0011959544025399004,5.58425586032698e-09,4.02053163463531e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.2404259560120686e-08,5.165479868495305e-11,1.228184144404866e-08,4.401130673380804e-11,1.554680935374337e-08,1.790599082075725e-10,2.3840249787051024e-08,1.2216745691170823e-08,4.31938968236531e-11,4.506564907566513e-24,5.420043569800203e-24,0.0015064314923839118,4.387895709347233e-09,3.387349030099672e-05,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],2.1570871562470022e-08,1.3708396537681481e-11,2.188136316812541e-08,1.1452105626532878e-11,3.2244930200723164e-08,1.2957355528490519e-11,3.2852447350917375e-08,2.200568771553519e-08,1.85732910304393e-11,5.390802320231701e-24,4.7114437791511615e-24,0.0014404315664292293,3.1141301221922255e-09,0.00010113614760007055,0.0
15,O + [Pt] <=> O.[Pt],4.1357999468955306e-08,2.797918890077029e-11,3.9613977341693464e-08,2.4236373880190232e-11,3.00067194348144e-08,9.223513638801592e-11,4.3238453455861123e-08,3.827731626569547e-08,2.3557066912813794e-11,8.758691485532198e-24,7.518265682649798e-24,0.0,4.53617052325024e-09,5.2920136244621896e-05,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],2.566997232002033e-08,4.5418713363102876e-11,2.3965859811066346e-08,3.899495085100136e-11,4.1187472460958515e-08,9.664486643482718e-11,3.368828811065902e-08,2.291993801020789e-08,3.830201044778627e-11,6.317566711192426e-24,5.0132986498624614e-24,0.0015669546095656926,5.226929678654463e-09,2.1055733123019344e-05,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],2.5639992097509276e-08,2.973385833933862e-12,1.817960839030835e-08,2.5842541789894667e-12,3.669032816753424e-08,9.436340113685226e-12,2.738334933356036e-08,1.803308776007873e-08,2.5383229416578966e-12,7.286132150216631e-24,5.489759399843732e-24,0.0,4.102126056960305e-09,6.515367873504408e-05,0.0
