,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.8108060725712353e-09,1.5707356617063688e-11,2.442603738111721e-09,1.2769887456312785e-11,4.958957326678167e-09,5.151081921705935e-11,5.415271965397655e-09,2.305844353822296e-09,1.2257177326845136e-11,4.4003003022006544e-24,1.0313381148881441e-23,0.0014403194133559183,6.638865981861004e-10,2.1151971092594898e-05,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],5.098171697466246e-09,2.0553392579395953e-12,5.028819037838411e-09,1.7295208116684528e-12,7.642142144069197e-09,5.827813264838689e-12,6.7197904218577e-09,5.0935419291505665e-09,3.997373330581632e-12,4.923954803532995e-24,6.656021809971869e-24,0.0,9.984771463006694e-10,2.4165677266803827e-05,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.51661172506837e-09,1.541908659777093e-12,9.560142582136345e-09,1.2896086844802855e-12,9.658891168379321e-09,5.459594821116521e-12,5.231288413722152e-09,8.841120611349623e-09,3.7006739045904484e-13,3.828555390835856e-24,3.6736219188088504e-24,0.0010492531496002634,5.203950225362735e-10,1.6236821020235127e-05,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],7.752643602500222e-09,1.4236469167307305e-11,7.154425479667599e-09,1.155919023594896e-11,9.275677484538957e-09,1.0563194343901561e-10,1.017343349553929e-08,6.8630960152907454e-09,1.0903303500113052e-11,5.719275084328576e-24,7.084772525987155e-24,0.0,8.614464825090104e-10,1.567219072782542e-05,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.5583868088434867e-09,3.394302738685065e-11,3.554613249416023e-09,2.8341559079962543e-11,6.599119851945728e-09,1.5968291466762688e-10,8.006004404009135e-09,5.600539213294191e-09,4.1620617234989334e-11,2.042692858240272e-24,2.3511765732412363e-24,0.0014488969657754406,1.8539145334836784e-09,1.9822549451534727e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],6.581078946350686e-09,2.010085062723954e-11,6.7516446144736175e-09,1.8742631174453727e-11,1.1477700159432853e-08,6.40618869840341e-11,5.479793892240899e-09,6.970976781157901e-09,1.910182157370304e-11,9.743518891969192e-25,3.1380828489893906e-24,0.0012678107330039545,7.56265497090053e-10,3.561504798742489e-05,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],5.572989835499713e-09,1.3387838497857148e-11,4.229821488692272e-09,1.0849439121720723e-11,3.2258929844703636e-09,2.4055165920719243e-12,2.380614024736255e-09,4.086720184706585e-09,1.0511288820553534e-11,3.6511000781219214e-24,4.056376365771593e-24,0.0015525005240362188,3.9718802460020256e-10,2.1410930293548403e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],6.695325065118497e-09,2.0716490270525193e-11,6.010645311951564e-09,1.684983777315286e-11,5.2880675819579864e-09,6.748322415169938e-11,7.3759756413973405e-09,7.702025260021779e-09,1.6031720285071105e-11,4.566882526212894e-24,3.498750359852424e-24,0.0014488969657754406,1.0867241776172315e-09,1.3817090412521969e-05,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],3.5775165881481483e-09,2.6362825334020994e-11,3.7600940959153925e-09,2.1605400913608877e-11,9.426261878957573e-09,1.1331466833038973e-11,1.318154650183987e-08,3.987818156062243e-09,2.09812880614704e-11,4.491166260420534e-24,4.780074072994829e-24,0.0011527244254680412,6.243193751666836e-10,2.6266843337937657e-05,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],7.949109157677267e-09,2.4822106492688957e-11,7.306510407367625e-09,1.9846962635431693e-11,6.336954622184316e-09,2.6799392811221906e-10,7.739331930259157e-09,9.110124221547966e-09,1.4831584264822024e-11,1.921125977574808e-24,2.4894904776868528e-24,0.001103862350752542,1.3985007205184594e-09,2.2878208905173495e-05,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],3.903077878489291e-09,2.25109076490233e-11,3.676545860677856e-09,1.7715945586892632e-11,8.639089781260128e-09,7.313889390678145e-11,1.1156646445878102e-08,5.753554863738641e-09,1.6652762996646232e-11,2.59526406871461e-24,1.1056844663526287e-24,0.0012908538759895936,1.0209889056214002e-09,4.2876442833054976e-05,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],6.0650263199060735e-09,8.785758643567215e-12,5.603528911923546e-09,7.463488216752184e-12,4.061304786794173e-09,1.4012460677377319e-11,4.2747435871541394e-09,5.528263650945661e-09,7.134311260716177e-12,3.7951501956607486e-24,5.874467219098785e-24,0.0014403194133559183,4.4498662449501465e-10,1.5982596534876065e-05,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],9.051220574545558e-09,1.4032021163227567e-11,9.239885266527626e-09,1.1416655750278407e-11,6.80463504767117e-09,4.565070165193884e-11,1.5104474231079855e-08,9.50329524044526e-09,1.091369945768154e-11,1.9510593983411275e-24,2.7539790713272224e-24,0.0,6.227432578814095e-10,2.5329155113709072e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],8.48342702050391e-09,1.07287766632668e-12,7.315515203667058e-09,8.773796293429842e-13,7.590756632770443e-09,1.5968663348262678e-10,6.659715708605909e-09,6.5958968126276046e-09,7.805883817669445e-13,3.509625040429646e-24,4.243483359186861e-24,0.0010953020512137713,6.283218430587967e-10,2.920878137003931e-05,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],5.614373935284598e-09,4.139111332696218e-11,5.868356342324295e-09,3.3616171390314674e-11,8.295368169673733e-09,1.9823498768367397e-10,7.527031173961963e-09,6.248984468595816e-09,3.193278564221601e-11,4.002618421403186e-24,9.647829257831678e-24,0.001540966011804171,1.310049466028718e-09,1.0815189040802793e-05,0.0
