,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0006381814225897913,-0.0019419301184774606,-0.0010436669288307813,-0.0023474106149904443,-0.0002309756749895865,-0.0015347278503668195,-0.0013037552148579654,0.011602899188687284,0.01029899154777386,0.001710033876312861,-0.0011134988897756593,0.0,-1.887379141862988e-13,-0.8906722926055357,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.00039377208288984464,0.0007817126902434403,0.0010418997653480516,0.0014298429238645892,-0.000257106679643374,0.00013083068155997997,0.00038793828244167736,-0.0066613504934174604,-0.006273438825316088,-0.0006428559614625939,0.0001010150369496051,0.0,0.0,-0.001508794300656794,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-2.48819310927876e-05,-0.00014928095422042398,4.981204182475778e-05,-7.458692113565969e-05,-9.989264152736129e-05,-0.0002242916748277247,-0.00012439886909132631,0.000451612190492972,0.0003272103367664688,0.0001389779567139224,-0.00011869528907601271,0.0,-1.110223024625287e-14,-0.038326573367852106,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.10521772705926294,-0.39038906147384494,-0.06333796368348575,-0.34862885486940254,-0.14727524165049474,-0.43232650967990616,-0.285471697161251,1.8201974751442762,1.529529643390726,0.3504490702865594,0.03408028355134534,0.760869565217375,-1.0677014827821385e-10,2.0149026571992814,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0019465817171994949,0.005731976211415844,0.0029731398854899614,0.006758570952343596,0.0009156662431517166,0.004701017317660041,0.003785317710608109,-0.03343655219414417,-0.0296524933225564,-0.005016572096634537,-0.00015832956670079417,0.0,3.3306690738758614e-13,0.7868376092031254,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.05327250422346058,0.19914126580634614,0.031103143796461962,0.1769395844260267,0.07553595746145872,0.22143717721918824,0.14579109501563733,-0.9207352073359618,-0.7762864629390454,-0.1788655517895057,-0.001699816313753835,-0.4347826086956429,8.915090887741056e-12,-0.6565752267120681,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-9.281808178000687e-07,4.7467827416299566e-07,-2.1862545107814096e-06,-7.83081272902534e-07,3.34266566395706e-07,1.7347684089632379e-06,1.4003493633284622e-06,2.034281899597255e-06,3.436434955858448e-06,-8.392359795372662e-07,-9.312898144761455e-05,0.0,0.0,-0.00022704073980782833,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.3824903034616587e-06,3.1782553790987235e-06,2.4519406151541624e-06,2.2477549010851777e-06,4.317436659885291e-06,4.113632908642071e-06,-2.037871858687272e-07,-9.659785564713997e-06,-9.866247378962802e-06,-1.7714108956783062e-06,-0.00010830435889210946,0.0,0.0,-0.002423998422270964,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00016140095206325123,0.000517416366698554,0.0001012259891295316,0.0004572422703589525,0.00022183115825330605,0.0005778466945051667,0.0003560146161225683,-0.002362051892456366,-0.002006045608715787,-0.0004549927904284968,-0.0009889723833085172,0.0,-1.110223024625287e-14,-0.06150185747326295,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],5.175846832620369e-08,1.805554201559123e-07,4.47523370097967e-08,1.7390382133767281e-07,5.8199705869926865e-08,1.8683540250296368e-07,1.2877893254802196e-07,-8.901539221387929e-07,-7.626676280056017e-07,-1.598643312078078e-07,-4.626306151488467e-08,0.0,0.0,5.548038482705832e-05,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-3.3452329671209847e-06,-1.0612409835354633e-05,-6.991591830029051e-06,-1.4258221422264587e-05,3.161286944916794e-07,-6.953441077541329e-06,-7.269569750142711e-06,6.983094323601207e-05,6.256415503289782e-05,9.443604310679789e-06,-4.756920042064546e-05,0.0,0.0,-0.004638816862371331,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.0664156631978773e-05,3.772388308183931e-05,7.5489893454566285e-06,3.4609512605795044e-05,1.379307390435702e-05,4.085197963779173e-05,2.7058644836343706e-05,-0.00017889844125776807,-0.0001518386677003756,-3.367118465828168e-05,-2.86735731651092e-05,0.0,0.0,0.00803704974328249,0.0
