,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],5.090170738732079e-09,5.0754915863723435e-12,8.259674147000662e-09,4.167820679566633e-12,5.200363398636812e-09,2.156139725610632e-11,8.819174638185993e-09,7.993582654674587e-09,4.031893025898408e-12,1.9787420013264543e-24,2.5649174268393815e-24,0.0016128280922696628,8.048842512784069e-10,1.908964731612742e-05,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],7.03055930093939e-09,1.2983230445926304e-11,1.0841498361940203e-08,1.0080496369717392e-11,7.627786524877624e-09,4.345882129669672e-11,1.0378313247228594e-08,1.3974435826099242e-08,1.0995993608957717e-11,3.965629604863138e-24,5.508207410555165e-24,0.0009891038738388564,1.3615493937991387e-09,0.0,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],6.3827905818354564e-09,9.093219649307897e-11,5.89980429881992e-09,7.448646285842067e-11,8.86360979997703e-09,3.1407502400804194e-10,9.194577048337603e-09,5.595125755628839e-09,7.008909333383716e-11,3.2470289238711298e-24,6.1493489696584175e-24,0.0,8.000890975571145e-10,1.7782683563292806e-05,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],5.202869415537037e-09,3.7833188073129137e-11,5.4537925351808794e-09,3.107251027699837e-11,1.0991398180194644e-08,1.2603510537704895e-10,1.2187993940794858e-08,5.72184243513119e-09,2.974374361241709e-11,1.5647770429317018e-24,5.370017703242386e-24,0.0,5.602325192814321e-10,3.234534727748571e-05,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],6.25253531383373e-09,6.062242798923212e-12,6.201122614982086e-09,4.9341717275936914e-12,4.437357622933766e-09,2.1886105590724742e-11,8.988995172841348e-09,6.199486225969215e-09,4.76147960202052e-12,2.5396979695854764e-24,3.0179531272271735e-24,0.0,2.9529276876334693e-09,1.5080786992342355e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],7.1856138622236896e-09,8.47907917142017e-11,6.933533323935126e-09,7.177428937334181e-11,5.733217685906221e-09,3.545993003515921e-10,7.650279136643787e-09,6.774973211658999e-09,7.203722376131151e-11,4.532782765695719e-24,4.064157598636615e-24,0.0012679401403962363,2.5833913315966964e-09,3.6243889513050035e-05,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.0583015444749543e-08,9.431731129365498e-11,1.0224772142882667e-08,7.689536826205613e-11,1.1484263380169222e-08,3.3430362584466245e-10,1.0094257077757067e-08,1.000586227156204e-08,7.174435147325864e-11,3.795281971291573e-24,3.846412638293896e-24,0.0,7.488796315275832e-10,3.44795080646597e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.677641986836887e-08,5.954202087722323e-11,3.058154447302772e-08,4.1705595388495197e-13,2.999678934764629e-08,1.9540569368141093e-10,1.9430267699301665e-08,2.1650076274867895e-08,2.598362409598308e-13,3.624596577734025e-24,3.973277629933698e-24,0.0015525005240362188,1.0528670366773445e-09,0.0,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],5.268825671352502e-09,2.7323490372141564e-13,4.939501601490732e-09,2.1253866285401581e-13,4.7871536230653774e-09,1.1999012147173568e-12,2.0454728856854096e-09,4.806655172711495e-09,2.0938904476278788e-13,1.5562599769699746e-24,1.2995340683024957e-24,0.0008770119083159096,9.886592593293356e-10,2.8345912669659666e-05,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.0769611564300222e-08,5.952615981345483e-11,1.6166346046114226e-08,4.657556016606277e-11,1.267018379697454e-08,1.0447586933580705e-10,1.5291571887324946e-08,1.5733304051873072e-08,7.088211065792396e-11,3.883160302776004e-24,3.880701161172793e-24,0.0,8.874093952934986e-10,4.0934301342536304e-05,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],2.3749636841643274e-08,2.499459783308298e-10,2.1765374317616884e-08,2.4741923208976366e-10,2.6023426911401166e-08,1.021367275766296e-09,9.238660657372314e-09,2.0553580945508358e-08,2.7772073548058244e-10,2.684675323282405e-24,2.5059399607963718e-24,0.0,2.170147391776824e-09,2.057518147980295e-05,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.0722060699342818e-08,1.4897646901403013e-12,1.0297518020318273e-08,1.2237085611074524e-12,7.906099886685226e-09,5.212051889406328e-12,1.0337380764803924e-08,1.0002468945060806e-08,1.1725726549421265e-12,1.806895777246614e-24,2.856113473995737e-24,0.0017134718142789774,4.3624465048200245e-10,4.18323127615218e-05,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],9.18034541284512e-09,1.6463532545641504e-11,8.702302731499798e-09,1.3449227519952688e-11,1.0384991717473513e-08,5.7651829972995615e-11,3.0219302693999395e-09,8.52828864772077e-09,1.2918161495915662e-11,5.21318256017538e-24,5.7570681221219234e-24,0.0018083626584118558,6.215646051564794e-10,2.2098447961422663e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],8.366790906203495e-09,6.170064200816343e-12,8.100035937345773e-09,5.0129853716260565e-12,8.315514967165619e-09,2.2178199855331232e-11,7.337075330280046e-09,7.87728220963233e-09,4.798538657319989e-12,3.934273370125465e-24,4.06310927463522e-24,0.0,1.2063980728615612e-09,0.0,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.659506523970087e-08,1.1406173933255267e-10,1.5705962483891182e-08,9.523233548410188e-11,5.7593227416176254e-09,4.2475778296702145e-10,9.399286559947492e-09,1.5096819883628514e-08,8.630321764082694e-11,2.5868998658979637e-24,2.9063708557977576e-24,0.0013685407280463432,1.5550142953819184e-09,3.355814580105885e-05,0.0
15,O + [Pt] <=> O.[Pt],6.960719382256657e-09,4.951487730144114e-11,6.46392838612536e-09,5.466257699633217e-11,1.5980910040270028e-08,1.6105119254472048e-10,9.928349145194316e-09,6.219149985200445e-09,5.132300707992496e-11,3.422772066906098e-24,3.2229078204839943e-24,0.0,5.541013749287205e-10,1.3125353828175601e-05,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.1080868958447796e-08,5.7414993527159554e-11,1.1375778964118228e-08,4.807678475667976e-11,9.82515237431158e-09,1.8015994040330638e-10,3.947172036321315e-09,1.1636728624729651e-08,4.388572091136346e-11,1.87040842717989e-24,1.8881328458431176e-24,0.0,1.7087000417407504e-09,1.4980883458161118e-05,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],5.106196539137808e-09,7.165617590120614e-11,5.069048293204297e-09,5.889547413020571e-11,1.0177422027230875e-08,2.43803873409624e-10,1.3158395864427113e-08,7.3112743875858395e-09,5.6555445116437585e-11,3.1225427113455765e-24,3.457809278691729e-24,0.0009891038738388564,1.432828380960763e-09,2.230490872248793e-05,0.0
18,[H] + [Pt] <=> [Pt],1.0777431514727224e-08,1.5028953649677627e-13,9.779326751350914e-09,1.0187944269312418e-13,1.2871913358779759e-08,1.0217822236197728e-12,9.099977998197372e-09,9.146698114055382e-09,9.122526677616659e-14,2.5867851835766e-24,2.431363893790621e-24,0.0011961614543675512,1.3386614416225239e-09,1.950554429134205e-05,0.0
19,C + [Pt] <=> C.[Pt],5.155692001626248e-09,2.1269585013251344e-11,4.761209060216373e-09,3.2385724767688495e-11,6.14225309463646e-09,3.6088821908634867e-12,4.514025710201365e-09,4.525917646977882e-09,3.122164471529632e-11,2.5472003801870314e-24,3.1802889366389595e-24,0.0012908970117870208,1.1178451815484958e-09,2.3153732874043787e-05,0.0
20,[CH3] + [Pt] <=> C[Pt],1.1546648818971263e-08,7.628658772742058e-12,9.729536456131576e-09,6.304723838069077e-12,5.4028262623322104e-09,2.5396034807538516e-11,4.572617286076262e-09,1.1252626295510934e-08,6.101531945858325e-12,3.528864525220535e-24,3.208143975980247e-24,0.0,9.43581294007971e-10,3.9012153943764026e-05,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.5633658288221773e-08,7.865314057337388e-12,1.476247344328686e-08,6.189044656254427e-12,1.2598353068859e-08,3.4407017320248297e-11,1.365205837617305e-08,1.4222885997324631e-08,5.635955871084686e-12,2.5245888572021673e-24,3.858804250129085e-24,0.0012908970117870208,5.59819322986323e-10,1.890172256759183e-05,0.0
22,[OH] + [Pt] <=> O[Pt],6.94264758865208e-09,4.348363875877943e-13,9.772357359809105e-09,3.4998991817333623e-13,7.142247169644593e-09,1.634424442534536e-12,1.2160499540296166e-08,9.525626143559308e-09,3.390819223826198e-13,8.259210001377175e-24,4.5417634678591884e-24,0.0,1.0115493646787076e-09,1.3553978909190248e-05,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],4.5696718646324124e-09,9.413035950927133e-11,4.4463275459924596e-09,7.729673924421708e-11,7.546863287418213e-09,3.2326668718012656e-10,3.4172911916381837e-09,6.366542216562669e-09,7.225007382727878e-11,6.0901693397435604e-24,6.640099051523794e-24,0.0014404315664292293,4.2334847121292275e-10,1.8892698312388123e-05,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],1.920251979429221e-08,3.032469300110995e-11,1.6296992769050493e-08,2.5250385632255045e-11,1.3263796633605063e-08,9.743504890713554e-11,1.058868034064955e-08,1.0782437174863039e-08,2.3106296959116417e-11,3.726684038916015e-24,2.5023407756898432e-24,0.0,6.03543656650114e-10,1.7389934221926373e-05,0.0
