,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.0613872717844118e-08,3.82460580936763e-12,1.9009849653628797e-08,3.072817185567529e-12,1.4030635379441342e-08,7.413217516537206e-12,1.5501219905460894e-08,2.5927549667018025e-08,2.9458308174014263e-12,4.4503158962894184e-24,4.289501425626684e-24,0.0016358597323759877,1.890072312391195e-09,3.5718828852243336e-05,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.886470390506694e-08,3.6262134813876766e-11,2.3377420084767355e-08,3.022581804284584e-11,2.1839538059865887e-08,1.297804918083742e-10,6.4162436019002515e-09,2.1260010143535976e-08,2.6996028109434998e-11,3.0417945131871455e-24,4.6956018215079486e-24,0.0013684602078911456,2.9202568351162524e-09,2.4328757957323693e-05,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.8388350025714916e-08,1.2210875052032418e-11,2.5578972651177348e-08,9.895535884823705e-12,3.4477494500962056e-08,8.878201414028804e-11,1.9365283893021012e-08,2.3612216199103683e-08,9.087907860976774e-12,2.751513752062451e-24,2.575433079812797e-24,0.0,3.028306987620918e-09,5.0555109802240535e-05,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],3.6841062038678375e-08,7.494380545310763e-11,3.334936141083521e-08,6.262753864169125e-11,1.676921794155888e-08,2.618904824211422e-10,2.0653708429532823e-08,3.1241502703709695e-08,6.081550644274493e-11,6.2889848514255884e-24,5.057884778336903e-24,0.0010494975857856844,1.6576993549975537e-09,2.924917319353466e-05,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.3645918042036758e-08,3.0256121568125116e-11,1.2996099850587119e-08,2.506502304054679e-11,1.2923171481667725e-08,1.1454116041344707e-10,9.146469029875818e-09,1.2584113920822318e-08,2.433599104733333e-11,2.877534828184168e-24,2.2196257699234527e-24,0.0016358597323759877,3.397018412848336e-09,6.762273426739484e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.6291046323903588e-08,9.423819876834544e-13,2.497096802929211e-08,7.974562881072561e-13,3.640380644261188e-08,3.9989129103759864e-12,2.0287630538601557e-08,2.4139953288150568e-08,7.99374218611407e-13,3.693229231058596e-24,2.9179906265973383e-24,0.0016790580750915142,3.9456205093290455e-09,5.324013472037411e-05,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.4220726840192125e-08,9.278489018957557e-12,1.371130361298228e-08,7.657032776231559e-12,1.322418012870509e-08,3.493596104992762e-11,1.4402563204534048e-08,1.3242810939088493e-08,7.419522401359461e-12,3.758487126018713e-24,3.964591194003153e-24,0.0014403194133559183,1.9249453507925935e-09,8.62955704158555e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.881108021623566e-08,1.537780485715887e-11,1.8502636184911137e-08,1.2987724082847016e-11,2.4119899973194105e-08,8.076620074348488e-11,2.0114610265350984e-08,1.8262112030693874e-08,1.2131168925070953e-11,3.751657245875656e-24,4.030186598838599e-24,0.00122198326181724,3.025368016087887e-09,2.878924007135299e-05,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.1586797655291242e-08,2.7845396458650322e-11,1.1204765997897054e-08,2.3274350653254797e-11,8.668205955337678e-09,9.792038952926339e-11,6.857196567395231e-09,1.0964966383994993e-08,2.2623095291480213e-11,5.4137261833945425e-24,3.468037341051043e-24,0.0012678107330039545,2.1778260508845217e-09,5.520030802314631e-05,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.9893377838906387e-08,2.821012848409553e-11,1.8847796910972356e-08,2.3984975465638188e-11,3.093906364099961e-08,9.152311883972414e-11,3.1154184824560536e-08,1.8333343606010814e-08,1.9530634620669493e-11,4.6887699868875555e-24,4.456926527528124e-24,0.00122198326181724,4.471634871379931e-09,6.888660136828905e-05,0.0
