,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-4.308471672818531e-05,-0.00030159690874352916,-1.4886775110839073e-05,-0.00027339152557841147,-7.08520755152358e-05,-0.00032936522534730974,-0.00025851790012409244,0.001432503897264976,0.001173979409513583,0.000245515778477442,-0.0019994499420592365,0.0,0.0,-0.6274487621880964,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],8.508021004569775e-05,0.0001764603283828941,0.00016707381346351544,0.0002584504283127509,4.380703149874973e-06,9.575461575630055e-05,9.137390860343745e-05,-0.0012010772856934264,-0.0011096846987717153,-0.00012455751196079816,0.0003232195473664905,0.0,0.0,-0.005088527021907233,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-9.658610277679906e-06,-4.087151831576237e-05,-4.392037132361353e-06,-3.561061176986153e-05,-1.4839475006116861e-05,-4.604653680060684e-05,-3.119151175468442e-05,0.00018418073897050554,0.00015300844868295282,3.187069075447847e-05,-0.00014810861230924987,0.0,0.0,-0.018231910569214645,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.01215939750705019,-0.04347112749171034,-0.008665632431976272,-0.03997845494090318,-0.015598269474424812,-0.04690891821364831,-0.03131553393034527,0.20304344357950987,0.17166431890257694,0.033240190533344934,0.025202591557194058,0.4919184820801143,0.0,0.8739975262316808,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.0004623507101394211,0.0012148660360265407,-0.0010881968074747607,0.0014377430299062873,-0.0001010714463545981,0.0011856173602871676,0.001286697693202291,-0.006943697556695537,-0.0034739157482922395,-0.0008995720948019885,0.002016415176508406,0.0,0.0,0.39732674705146065,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.006942342575810742,0.024785192148604654,0.0049736464112680005,0.02281613820317944,0.008880115338962416,0.0267233105145694,0.01784160771057365,-0.11579163420294833,-0.09797067218392128,-0.01894864693803275,-0.0005847084162345044,-0.2810962754743564,0.0,0.056447443790047624,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-1.4196802327059235e-07,-1.1760322667553502e-08,-1.9501074548988571e-07,-5.77893365968932e-08,-9.689787560714789e-08,3.354550287806403e-08,1.3044337573535007e-07,1.415062838185821e-07,3.4228490192054573e-07,-2.3225919463780892e-08,-1.5114495262162991e-05,0.0,0.0,-8.917167029042128e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.017114123507008e-06,1.4070289698792052e-06,3.886138619326263e-06,2.2823703621049163e-06,2.1532604448919713e-06,5.461425740449476e-07,-1.6079612858852e-06,-8.212433616789507e-06,-9.818138501780806e-06,-1.4977179290019105e-07,-8.097831826555399e-05,0.0,0.0,-0.00338909172891443,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],9.321759182542371e-05,0.0002581730394550888,8.861209318303496e-05,0.0002535638130372292,9.775153838962996e-05,0.00026270672449870135,0.00016495814826440703,-0.0012536920130679188,-0.0010887516429768096,-0.00019020526229293825,-0.0006407468751505719,0.0,0.0,-0.012734336968862942,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.967523922284268e-09,4.317349340865208e-08,4.1397500806594584e-09,3.8717833684014104e-08,9.422123555311451e-09,4.755913969446202e-08,3.813701664873171e-08,-1.69193043212938e-07,-1.4836304557254233e-07,-2.670981991569102e-08,1.5854867755297128e-08,0.0,0.0,3.017111120872868e-05,0.0
