,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.5303034956982784,0.5250609316808931,-0.0004960527530873735,-0.005710936000169442,0.9249349625929648,0.9196718188521991,-0.005214909148289413,-0.007830170546952123,-0.013044671319347743,-0.00045725931935923633,-0.00045725931935923633,0.0,-0.013009632739124323,-0.016892938191384432,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.0005266046593976903,-0.0005049784704002623,-0.0012571112190830627,-0.0012354851810262202,1.6502199042944245e-05,3.812850026784928e-05,2.1626292594205022e-05,7.770578487755462e-06,2.9396886723461087e-05,8.34495483004835e-07,8.34495483004835e-07,0.0,2.5438435580568613e-05,4.8475390578218706e-05,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0057393663275727685,0.00505371298287795,0.013917664528255656,0.013231955026697042,-0.0003409209814717404,-0.0010265326805201451,-0.0006856140800913279,-8.57203795956503e-05,-0.0007713338719760461,-2.297154448262015e-05,-2.297154445806956e-05,0.0,-0.000727288456410447,-0.0011278515913489156,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-1.493989238259987,-4.706582058368644,0.19436745626093135,-3.0732880199501964,-2.7492251949176656,-5.920880797196893,-3.261316538215183,0.016288363795927463,-3.245559389521537,-0.09987749361097338,-0.09987749361097338,0.0,-3.2434005975214677,-5.913656674882136,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.40101896283076316,-0.3794201896391199,-0.9598500163643184,-0.9383724297639995,0.014452977600464543,0.036141848926462765,0.021685737087920338,0.005929979993528546,0.027617003055196973,0.0007964255945226707,0.0007964255945226707,0.0,0.02459137840479779,0.040118120523834386,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.7852534853194651,2.6030201401244155,0.19616905282304656,2.00331095843529,1.2232177872803187,3.048883582850675,1.8036037931345719,-0.004592402758797071,1.7989285616254196,0.055378319091353816,0.05537831909136955,0.0,1.7987526532001443,3.4068477062875644,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-4.264477314734911e-10,-1.2416311239134651e-09,1.0731149098708204e-10,-6.709098332389397e-10,-8.683428212353797e-10,-1.6682567454882138e-09,-7.751097580884331e-10,3.0610483406856785e-12,-7.720495250936909e-10,-2.259257762164323e-11,-2.259257762164323e-11,0.0,-7.452836887962219e-10,6.527880874003038e-10,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],4.2217630851639256e-07,5.486878760739386e-07,5.709845411141005e-08,1.8359100406211894e-07,6.936258321008548e-07,8.201109297186199e-07,1.265399565893729e-07,-7.783365507871581e-09,1.1873113331778703e-07,3.6234760506810264e-09,3.6234760506810264e-09,0.0,1.1884841361627806e-07,3.2663142115931914e-07,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-0.0012640745934233406,-0.004124505910323526,-0.0003172566152672357,-0.0031777149775529096,-0.0019680016812443973,-0.004828412866781729,-0.0028604674273018686,8.807247803270197e-06,-0.002851660441046605,-8.780048776509748e-05,-8.780048776509748e-05,0.0,-0.002851881844331434,-0.005364101784146756,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.444066950604741e-07,9.632423392752543e-07,1.1437850245586583e-07,1.3220449943728327e-06,-5.11124077152958e-07,6.964922372100306e-07,1.207671419147419e-06,8.122371188379996e-09,1.2157895554445762e-06,3.7518318716372895e-08,3.7518318716372895e-08,0.0,1.2155727153126427e-06,2.3956729361879137e-06,0.0
