,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.1026530628747844e-08,2.7915773807763283e-11,9.928223262673107e-09,1.3563986401616327e-11,5.20535028612421e-09,7.391950758671624e-11,8.610005564354363e-09,9.180338542922264e-09,1.966049767453139e-11,3.692633744956718e-24,1.15560568339473e-23,0.0,3.1918393075751356e-10,2.3662828747407043e-05,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.4705124918226333e-09,4.391463023868652e-11,3.60786710542968e-09,3.495897534556717e-11,2.5191313262963738e-09,1.3550509823949914e-10,3.741844517983919e-09,3.679757716511e-09,4.4997850641807866e-11,1.5532652264626122e-24,1.5142034266442037e-24,0.0,1.5390834189325914e-10,1.814948973011136e-05,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.5095411217162872e-08,8.934975049667065e-13,1.402019663286105e-08,1.7033371483621126e-13,1.5271403943073776e-08,3.2148150987324728e-12,1.3954006081965599e-08,1.790786609521012e-08,6.797747553168314e-13,3.0534211108946494e-24,5.160746470736643e-24,0.0014404315664292293,2.2548611263813882e-10,1.2840687527358283e-05,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.7362946174417475e-08,3.8643282602088343e-11,1.5696203701424187e-08,3.113893607717531e-11,1.2935206320324355e-08,1.1248983051805674e-10,1.2617412383951117e-08,1.4594510105062844e-08,2.9044159524178348e-11,6.454421463710616e-24,6.592027881273763e-24,0.0013685407280463432,5.358437806164442e-10,2.0005204386317243e-05,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],6.715141224782599e-09,1.3950870076237272e-12,5.917500922953118e-09,1.0998919536132838e-12,5.008189615892601e-09,1.1252752270331898e-11,5.699169312986364e-09,5.54925318266578e-09,1.1324375512293834e-12,2.973954992991112e-24,8.979116072391339e-24,0.0014404315664292293,1.746324376300797e-10,1.9860493424903254e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],6.948931075645243e-09,3.6027879402544945e-11,8.709877479110444e-09,3.090942620676975e-11,3.847290350556564e-09,1.3244404092885242e-10,1.1019190813485948e-08,7.831287035376284e-09,3.012271347218752e-11,1.6882263176940605e-24,2.489580415394393e-24,0.0017854144141805567,4.758358737525626e-10,1.8599794636799303e-05,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],5.837390299464309e-09,2.6915690532747653e-11,5.6308543031657955e-09,2.197336369067787e-11,5.018081082727772e-09,8.784358228742615e-11,5.771762004400515e-09,5.538042867381959e-09,1.961978806661895e-11,2.164625469176608e-24,5.82263309210592e-24,0.0,3.6633536411244397e-10,2.288510516545849e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.0740348395951603e-08,4.968494796502795e-11,1.0499409596226457e-08,4.015739652172191e-11,1.3545003304894058e-08,1.4492242322879628e-10,9.747105774945909e-09,1.0411918642398522e-08,3.4708513964078406e-11,3.544580665591436e-24,4.08983646446571e-24,0.00122198326181724,3.9706760777594114e-10,2.7914817531701574e-05,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],3.852900406926999e-09,9.861228401162971e-12,3.5263870549880783e-09,7.912633833298304e-12,2.2764670368684383e-09,2.9521442479514976e-11,2.3119725287851617e-09,3.4324025461410836e-09,7.388175015647208e-12,3.5637396508447086e-24,5.47469432097924e-24,0.0012679401403962363,3.4785548307654475e-10,1.1423099304267275e-05,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],6.002147155790695e-09,8.855967693895985e-12,5.480499610880619e-09,7.099052064289485e-12,2.832688057139809e-09,1.2937378633354032e-11,6.944428884778379e-09,5.311415232738885e-09,6.5809513856962165e-12,6.979278043113409e-24,4.587343931486977e-24,0.001153026376050032,2.578561567681761e-10,2.517113947899607e-05,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],5.463621826617122e-09,1.630331852741203e-12,5.329384238116004e-09,1.8140469658775248e-12,6.592425310534847e-09,1.021014807074007e-11,6.335844685441141e-09,5.243999159159308e-09,1.2114434920920079e-12,2.6053496944069573e-24,3.1974736471812637e-24,0.0,3.6529375978006915e-10,1.3953815856700623e-05,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.0761865249595934e-08,2.230533918336967e-11,1.2252739093675457e-08,1.794320206609208e-11,9.88795656179808e-09,6.619104713149497e-11,3.306922184297123e-09,1.0923753708322471e-08,1.676045697285e-11,7.399087834062844e-24,1.2085465372783727e-23,0.0012679401403962363,2.6319069338972636e-10,1.1204939223093479e-05,0.0
