,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.010470121593107456,-0.010470159366066031,-0.017632343528046455,-0.017632381298311753,-0.0024254620344216164,-0.002425499810418784,-3.777692269175265e-08,0.0031874171475024878,0.0031873793693628022,-0.004241519057335412,-0.002849679083651888,0.0,7.7715611724176e-13,0.1495516778310433,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.6756968709146376e-07,3.675650251559574e-07,1.368203875016427e-06,1.3681992101008422e-06,-7.563498811340424e-07,-7.563545397223032e-07,-4.662940402315881e-12,-2.5046243013153504e-06,-2.5046289761308304e-06,-1.4911464489920438e-07,-1.548806104389918e-08,0.0,0.0,4.33227532427328e-06,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-0.010415747606255901,-0.010415786470969694,-0.017426786476127602,-0.01742682533813661,-0.0025408979613731476,-0.0025409368291519417,-3.886877239143302e-08,0.0028101495430936105,0.002810110673227806,-0.004263608218298207,-0.004696443168257136,0.0,7.993605777343817e-13,-0.8934493116225635,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.012203251695539954,-0.012203234336065044,-0.015401929278083802,-0.01540191191916582,-0.008610473864378774,-0.008610456504278318,1.7361592613377042e-08,0.00455921015238981,0.004559227514774231,-0.0007262673785842079,0.007398023737459839,-0.3574620196604035,2.1094237467990629e-13,2.6931385731740165,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],5.362580390150723e-05,5.362515538741273e-05,0.00018391366041260602,0.00018391301189218148,-9.271446030497794e-05,-9.27151088119625e-05,-6.485150898106609e-10,-0.0003324787289647728,-0.00033247937748721255,-2.1794181849059663e-05,6.256512085163963e-05,0.0,0.0,0.007231995038022789,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0024492915578436174,-0.0024493131625473543,-0.004899330846835094,-0.004899352451032078,0.00030261031903420913,0.0003025887137343168,-2.1605234753373248e-08,0.00015545367587704607,0.00015543207060938368,-0.0018863971014707736,-0.000944215934531595,0.08936550491511674,3.330669073893257e-13,-0.1397683713218524,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-4.527912178173671e-06,-4.527887750862565e-06,-1.4362565272791595e-05,-1.4362540855945814e-05,6.518441417511686e-06,6.518465843093763e-06,2.4424925916892713e-11,2.5404900227501155e-05,2.5404924654406356e-05,1.7675807520185306e-06,-0.0009566269505504937,0.0,-1.1102230246310856e-14,0.009331969566310983,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],7.680143926392988e-05,7.68007850268973e-05,9.757435505199904e-05,9.757370080316472e-05,5.346914977687284e-05,5.3468495539612264e-05,-6.542438451620775e-10,-0.00010968874934532549,-0.00010968940359331132,-2.5408659913268238e-05,7.198316071770884e-05,0.0,0.0,-0.021620564976372682,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],4.0092438060268745e-05,4.009313710171527e-05,6.46712000647365e-05,6.46718990905949e-05,1.2485394534337957e-05,1.248609356632567e-05,6.990302775024163e-10,-8.416361620542505e-05,-8.416291717098334e-05,-1.2583824738960468e-05,9.09782392994434e-06,0.0,0.0,-0.07742058747991372,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.6670114888735052e-08,1.6669975696624468e-08,2.1047751384456033e-08,2.1047600014954677e-08,1.1753121866218123e-08,1.1752982868083008e-08,-1.4432910769072966e-13,-2.4916810843415243e-08,-2.4916962806160645e-08,-6.0111166397192865e-09,1.159972928605209e-08,0.0,0.0,-1.0223064520598965e-06,0.0
