,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.0002139527181614599,0.0003817625009236967,-0.0004315158659116958,-0.00026370716630038743,0.0008552930853143339,0.0010231039443000015,0.00016780942373024769,0.0006295629213022422,0.0007973734015126622,-0.00020799720218754955,-0.0013661975260064638,0.0,0.0,0.010188171984305756,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.6632309071274307e-07,5.641826810663303e-07,8.42620418214366e-07,1.040480014699098e-06,-1.0692797467709358e-07,9.093161070345655e-08,1.9785958095589909e-07,-3.3449975619955992e-06,-3.147137989203608e-06,-3.2074073312913754e-07,9.73595214966947e-07,0.0,0.0,3.118187607754687e-06,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.276773626774532e-05,1.9425881504086547e-06,0.00018018744937639813,0.00013936224516018032,-9.377308297832786e-05,-0.0001345981753566933,-4.082513066244365e-05,-0.00038054537779584754,-0.00042137035309610694,9.549685752419582e-06,-0.0001838672037669016,0.0,0.0,0.0017201366432115462,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.006172100950913025,-0.014685726003219912,-0.0045873247397104355,-0.013101084722239996,-0.007746741424879796,-0.016260232409923785,-0.008514150554272164,0.048128541707586694,0.039610293416811646,0.009140549305351185,0.01693769820623846,0.16835016835014976,0.0,0.7350136026862686,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0001187753222562307,0.00021855981060260542,0.0002679086527159793,0.00036769328988022534,-2.940419766436376e-05,7.038014282914436e-05,9.978436982627778e-05,-0.0012115059435319222,-0.0011117227825907423,-0.00013084477180824085,0.00036517611416555574,0.0,0.0,-0.0018956991129900989,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.00021734853875699886,2.8614779922203982e-05,0.0013425245738953558,0.0011537886914746707,-0.0009006312193491869,-0.0010893628681798884,-0.0001887333486333315,-0.003299823671918961,-0.003488550792678897,2.5583415947914186e-05,-0.0009314548195084363,0.0,0.0,-0.2725303547778571,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.70146439294009e-06,2.020685630034255e-06,1.7411296714655902e-06,2.0603509130271266e-06,1.6620527891440245e-06,1.981274020680495e-06,3.1922122547341023e-07,-6.5490334167313075e-06,-6.229812199803202e-06,-9.874827360958474e-07,-2.1773403737053965e-05,0.0,0.0,1.640135191916569e-06,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.0209237047016409e-05,7.91271765417824e-06,1.1771015932360006e-05,9.47449651021661e-06,8.657446815155413e-06,6.360927464646758e-06,-2.2965191574623655e-06,-2.634879934956528e-05,-2.8645317887664814e-05,-2.7484799344896027e-06,-4.247611690799753e-05,0.0,0.0,-0.0016056531549026086,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0024869632715710647,0.0034078490362052637,0.00261553187869389,0.0035364188272681406,0.0023592169494056226,0.0032801015376597914,0.0009208628631143115,-0.011612977381348111,-0.010692221457829427,-0.0017901163651675835,-0.006950997588327202,0.0,0.0,0.052863776225119535,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.3080182454018774e-09,8.438352613506007e-10,3.1888337001607704e-09,2.724664278930595e-09,-5.607680969015863e-10,-1.0249381336079103e-09,-4.6418269497470694e-10,-7.81259813879749e-09,-8.27677430017992e-09,-2.642092913138055e-10,-4.840138166984798e-09,0.0,0.0,-4.0488226467611744e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],6.786674727603576e-07,7.983828714365654e-07,1.4284947773314682e-07,2.625648809983721e-07,1.2110585420349555e-06,1.330773949363207e-06,1.1971539643394347e-07,-9.134769251248354e-07,-7.937615208323252e-07,-3.768025757482102e-07,-4.650880979646376e-06,0.0,0.0,2.0248162270193586e-07,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.0647400509506932e-06,9.416453720589309e-07,1.2852662323320902e-06,1.162171566995527e-06,8.45624298738648e-07,7.225296339206987e-07,-1.2309467896033946e-07,-3.3909121924624493e-06,-3.514006871919453e-06,-3.7633401741505376e-07,-5.203469227840028e-06,0.0,0.0,-0.00011366268300564356,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],8.264928722798716e-07,1.4181490816341057e-06,2.1145838065941186e-06,2.7062400185513292e-06,-4.533598318228572e-07,1.3829636173333754e-07,5.916561975825087e-07,-8.776159305765669e-06,-8.184503157066889e-06,-8.381671216423622e-07,1.3464972334376613e-06,0.0,0.0,-7.607764573238357e-06,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-1.0127372421516837e-08,-1.4735506055221897e-09,-5.432814307583969e-08,-4.5674320434127995e-08,3.379069171642307e-08,4.244451159308719e-08,8.653819030036964e-09,1.3016625225564435e-07,1.3882006591833927e-07,-1.0157124516369933e-09,2.3751879270463534e-08,0.0,0.0,1.0030919581296407e-05,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],6.016829579228074e-07,1.2963393820905202e-06,5.085740411119774e-06,5.780396861678353e-06,-3.853695866288908e-06,-3.1590394694621667e-06,6.946564199281579e-07,-1.8171815358678794e-05,-1.7477159059902875e-05,-8.823399285101881e-07,4.524165870677408e-06,0.0,0.0,-0.0010185001970236412,0.0
15,O + [Pt] <=> O.[Pt],-1.269075771740092e-09,-1.1175853554029254e-09,-5.001166154230998e-10,-3.4862757051456853e-10,-2.0331169037280277e-09,-1.8816383364446853e-09,1.514849532921977e-10,6.280047282318434e-10,7.79503706936033e-10,2.42393650360334e-10,1.6322431117083873e-08,0.0,0.0,-1.8926610981090826e-08,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],5.8261626424307375e-06,5.135864391429379e-05,-3.517341981908898e-05,1.0359042775036755e-05,4.656352449955088e-05,9.209602431760142e-05,4.5532478608560624e-05,-7.685092915823123e-05,-3.131848554073876e-05,-3.6337271487136647e-05,0.00010233694203813527,0.0,0.0,-0.0006189327977575572,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],-8.338893825055352e-07,-1.7289628098133346e-06,2.805874440552308e-06,1.9108009742197906e-06,-4.450374404749621e-06,-5.345447793282292e-06,-8.95073439027775e-07,-4.882126328600832e-06,-5.777199718477358e-06,9.711653376520873e-07,2.860523895419823e-06,0.0,0.0,-0.00023450487348867014,0.0
18,[H] + [Pt] <=> [Pt],-1.8336931133890478e-09,-8.069888751074776e-10,-2.396146673996994e-09,-1.3694459023939101e-09,-1.2748368313521548e-09,-2.481291485638991e-10,1.0266990048377032e-09,3.183556372525575e-09,4.2102607769956735e-09,-1.9606462122740187e-11,-1.5491626910889865e-08,0.0,0.0,5.141824647002248e-10,0.0
19,C + [Pt] <=> C.[Pt],-0.0930224869688569,0.3473726839160092,-0.0882594159381468,0.35215675081240183,-0.09775509487416216,0.342619214428068,0.4408052188621304,-0.36735047338913457,0.07183544541478877,0.0385379381902232,0.05310975449401469,0.0841750841750674,0.0,-0.8073016279935958,0.0
20,[CH3] + [Pt] <=> C[Pt],-1.208963635604844e-08,-8.067529522027555e-09,-1.4290663113590226e-08,-1.0268550578038092e-08,-9.902674590348552e-09,-5.880572302499185e-09,4.022108058434317e-09,2.9316332288788388e-08,3.3338447661370734e-08,2.8385398922400065e-09,7.984947926451332e-08,0.0,0.0,2.2959782371212795e-07,0.0
