,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],3.8513323844434076e-19,4.71332341981685e-21,4.002911045792085e-19,3.7746413215969636e-21,3.0913968454372333e-19,3.132905360488146e-19,4.2118133290558786e-19,3.706040531112574e-19,4.705080726400674e-21,6.615840388955511e-23,6.61225260092464e-23,0.0,1.3950606875328535e-20,1.3108132750174076e-17,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.156862002994695e-20,4.2346256952417565e-21,3.208855814831336e-20,3.667755626091815e-21,3.206414059470727e-20,1.3447250763242494e-20,3.3675984418701294e-20,3.256564163647759e-20,4.736685276402205e-21,1.1214495838035618e-22,1.1202112724297908e-22,0.0,1.1565353438163994e-20,1.937196652722821e-17,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.2401196709484055e-19,4.2267170640353506e-21,1.2505071511288618e-19,3.796772353296585e-21,1.1786814838330135e-19,9.071848853938548e-21,1.1559336745270762e-19,9.036943380091721e-20,8.05769219235027e-21,3.2606569031414594e-23,3.261694278455725e-23,0.0,5.059730272020225e-21,9.605315895425228e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],3.8078631080383136e-16,1.6945845273182478e-19,3.8579431042259685e-16,1.1373849210216596e-19,3.761310179347743e-16,4.933999681880107e-20,3.76812097435955e-16,2.202961896187655e-16,2.412542262694115e-17,3.3587313984742324e-19,3.358644776039319e-19,0.0,9.236772283832142e-17,1.1255717216968327e-17,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],5.646827815464642e-19,1.0193597041286202e-20,4.181166148056251e-19,7.753744992289792e-21,3.817006459758151e-19,1.0881983070764027e-20,4.360922943561291e-19,5.4761938167856475e-19,1.1852123614940328e-20,1.5748988434713255e-22,1.5766632207530588e-22,0.0,4.756776770827761e-19,1.347168270118971e-17,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.3294316826136075e-18,5.009986671472852e-21,2.3304708288957538e-18,4.123374399541499e-21,2.325811217328886e-18,1.1631613150121055e-20,2.8876392821887914e-18,2.943855885386157e-18,1.7852081731088137e-20,6.125709829040151e-22,6.129212028576604e-22,0.0,4.075794153102549e-19,1.3688926020195224e-17,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.3192871135253335e-20,5.3037016244180995e-21,3.630862956875567e-20,4.3109899205954345e-21,2.2312382360397362e-20,1.1646173659621151e-20,6.74790935163379e-20,3.2349872059066767e-20,5.3331470296633846e-21,1.284223692604911e-23,1.2782876282117493e-23,0.0,1.6808833697749732e-20,1.7545994526158944e-17,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],4.1301301304962685e-20,5.481501851221912e-21,4.175114271427806e-20,4.859459265879832e-21,3.9389309240815484e-20,1.2105215170292835e-20,7.435770642162853e-20,4.918593326593948e-20,6.121832038377357e-21,8.849947311967655e-23,8.851266065621509e-23,0.0,8.072545419480094e-21,2.00277220125311e-17,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],4.2463915005948275e-20,5.429516506282661e-21,4.287964073371733e-20,4.719438442664714e-21,3.017717293545386e-20,1.3222700121262177e-20,6.992052027739402e-20,4.114780939295529e-20,5.060451030263553e-21,9.62586976393853e-23,9.608776796683061e-23,0.0,9.86176939123771e-21,1.934294358922259e-17,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],8.441557608511422e-20,3.816292035289329e-21,8.427928951671233e-20,3.355310150282395e-21,4.251512720752738e-20,9.001648796045815e-21,7.783318305669376e-20,5.581745455961675e-20,3.811687819568958e-21,5.163755914783123e-23,5.1637845213294374e-23,0.0,7.384586016679216e-21,1.2908605958938623e-17,0.0
