,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.2416458099765768e-17,1.3477663208064443e-16,7.732078034437967e-17,2.0956292396319904e-16,2.59718309362282e-19,7.938061684527012e-17,8.405030028220284e-17,1.3253077585855557e-15,4.078602219995258e-15,4.258299449119838e-17,2.238925075758857e-19,0.0,0.0,1.3213118576962296e-17,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.410902684527124e-17,2.427690479461694e-16,3.895260113132077e-17,2.416284680189157e-16,1.7048481488544202e-18,1.409186095339875e-16,1.783722220920234e-16,2.3073727054278286e-15,1.3164874342863732e-15,2.158106177192269e-17,2.709133992187488e-19,0.0,0.0,2.93262084178226e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.288334074925391e-18,2.4238648142314237e-16,2.0787930774736712e-17,3.3619808596356206e-16,7.910156212789982e-19,2.390774757225871e-16,1.8233106643857814e-16,2.696088421319299e-15,6.599492803183179e-16,1.7462940886081173e-17,5.896817793928517e-19,0.0,0.0,1.7029078095063816e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.325747475947734e-17,6.386087928668379e-17,4.855313359860329e-17,4.664287012997909e-16,9.79993601179222e-18,4.7024460811319075e-17,1.4913881550473666e-16,2.0992073402500122e-15,7.746030350048452e-16,6.823483350862161e-18,1.3255470690477513e-19,0.0,0.0,2.7377116709229868e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.413332999397056e-18,4.907749356670848e-16,1.7307702201310565e-17,4.971910699866497e-16,1.223561438623726e-18,2.423142430715874e-16,2.7869783075150313e-16,3.723650689682862e-15,1.221000187717429e-15,1.7405782416861897e-17,3.1980894828236474e-18,0.0,0.0,3.503863606534679e-17,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.2727844336671968e-09,1.0175568529902638e-10,4.769046985618501e-09,5.426563419619768e-10,8.567063810442353e-12,1.834974915013054e-09,2.0942942270958183e-09,3.190115236690574e-09,1.0453395788022157e-08,4.426099179925516e-12,3.196794133563853e-10,0.0,0.0,1.3592977245205534e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.3689394588547425e-17,7.359910291067737e-16,4.083452823071099e-17,9.06054645659695e-16,8.131056684198729e-18,3.4587495862419175e-16,4.0105895777527947e-16,5.673460673657212e-15,2.553107009427744e-15,6.001990030686049e-17,1.4154656673777246e-19,0.0,0.0,3.456186405370545e-17,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],9.78168376879794e-18,6.017522983822635e-17,4.141787748963627e-17,1.1327762947712233e-16,1.6499747556839332e-18,6.564465180150949e-17,1.458968430615216e-16,7.997783133738079e-16,2.811339755659011e-15,9.448225446468007e-17,5.950202232344538e-20,0.0,0.0,5.034077568540876e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.0791901845347536e-17,1.437026579912237e-16,5.3764099119838175e-17,1.1762155225442179e-15,1.3225558738861811e-18,2.0364572366300649e-16,1.1998726711135207e-16,2.6719341259612432e-15,1.1672102284133389e-15,4.1516007498818766e-17,3.9300522267032463e-19,0.0,0.0,1.4140962061356334e-17,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],6.645216872387315e-18,1.7586819344580615e-16,1.4358878797554947e-17,9.390000430554875e-17,1.2097949062848483e-18,5.387471754698967e-16,1.783133160930412e-15,1.4212067218766984e-15,8.319980409703057e-16,8.19748709427461e-18,1.9319039031981108e-19,0.0,0.0,1.7201486273676666e-17,0.0
