,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.3458057130554777e-18,1.5696920885123183e-18,2.547004014447566e-18,3.5224925709315624e-18,7.999437362780026e-19,9.852854208891096e-19,8.276601401642644e-19,3.131921970543088e-17,5.2212985671059764e-17,1.80292653507682e-18,4.412953143330532e-19,0.0,0.0,1.6973233808302793e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.1667390861231147e-17,1.7622168354256203e-17,2.1136192698270764e-17,4.642708135400791e-17,4.7947874347869505e-18,1.0031698980057791e-17,1.2647642646576208e-17,2.1855689315966458e-16,2.720483268007706e-16,5.731826272205729e-18,4.4709789661094466e-21,0.0,0.0,2.0145670044336856e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.3153149974597568e-18,1.4391917260417083e-17,1.4129878972702408e-17,6.515156155933982e-17,1.1825372913430371e-18,7.9412790795572e-18,6.300310795934388e-18,2.6287210276523677e-16,2.58751159980445e-16,2.5972073716480588e-18,8.621527578229303e-21,0.0,0.0,1.9109996233130195e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],8.185073374473085e-19,1.529067759042988e-17,9.58196143337455e-19,2.758707309247948e-18,6.091130542221655e-19,1.0342775769193783e-17,7.663352180576842e-18,3.635910856969927e-17,2.3027169603574018e-17,9.762100060595233e-18,1.7501421001442063e-20,0.0,0.0,2.8394796450465236e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.3028155016265494e-18,9.482196547872415e-18,6.5836322139216655e-18,6.9252553736008855e-18,5.305778336355249e-19,4.4433608265217165e-18,3.737915203219383e-18,2.894908259022636e-16,1.693351237268582e-16,4.76987159716898e-18,3.1868315411576217e-19,0.0,0.0,4.52787761722003e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],4.5609675091055706e-18,7.730694964298303e-17,5.623290928669513e-18,3.624784074697527e-17,1.6864286160119423e-19,3.5276573402431575e-17,5.921818737081256e-17,4.111379230587605e-16,1.4420490570719976e-16,7.175625788570129e-18,1.0212915649251975e-18,0.0,0.0,3.084391942830537e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],7.408009852673064e-18,4.312301503298488e-17,1.6323207118846863e-17,3.2060449677536554e-17,9.273904598084821e-19,7.695435761856641e-17,3.0659218059632163e-17,7.014082015203336e-16,2.830327055203144e-17,1.4910180940471034e-18,2.907696880220926e-18,0.0,0.0,8.046612489193728e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.6537800384806946e-18,4.390698116498643e-17,6.062240489052944e-18,4.409318543329452e-17,2.8591320945379293e-18,5.8823483886486e-17,2.1810864163734167e-17,5.579829761701484e-16,4.103747689975547e-16,9.040255919664486e-19,1.0795559701778575e-20,0.0,0.0,6.014168568741972e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],3.135350900594623e-18,3.645794456726581e-18,3.132332316759826e-18,1.0893636414315174e-17,1.829036983680909e-18,6.822365571818107e-18,2.9303787095590948e-18,1.0463071085911445e-16,6.623624981993211e-17,2.75281289115691e-18,1.2997302163656884e-20,0.0,0.0,2.2144174074872023e-18,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],6.2242123344200354e-18,3.3516045733784563e-17,5.327909202795982e-18,3.0731705813613866e-17,1.4768885668819947e-18,3.215832588981879e-17,2.1336951655204717e-17,1.2430564176880189e-15,3.3646307604426087e-16,1.6689418900009056e-17,1.0286092387668417e-20,0.0,0.0,4.01556083032533e-18,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.0973872870757545e-18,6.148218377067995e-18,2.3739596309500324e-18,6.194822866492033e-18,6.776186506821462e-18,9.503529298772455e-18,3.851525482885233e-18,1.4458475716209163e-16,1.403541890144183e-16,1.2793369122890849e-17,7.126306687470955e-21,0.0,0.0,1.9801789390936876e-18,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],6.743549589463128e-18,6.011508250830209e-18,9.853980845503544e-18,1.1459129540115102e-16,1.097108439137912e-17,6.501361438735244e-17,5.813118167995078e-17,1.3196513504198714e-15,4.2362311653845695e-16,1.0070009244790856e-17,2.0043016743918817e-20,0.0,0.0,1.519988076833019e-18,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],2.7876932603865895e-18,5.08902255546429e-17,2.035700756796524e-18,5.268847815580501e-17,2.114281295520202e-18,3.998810167006058e-17,7.056318253505463e-18,3.344630785773307e-16,1.9664991447125253e-16,1.1716482153791748e-17,3.6746954571446886e-20,0.0,0.0,3.2974263965910832e-18,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.27503636134331e-17,4.624136304331094e-17,1.4025962568316676e-18,3.30495189156173e-17,3.664765304630075e-18,7.65200370765023e-17,3.342241235391128e-17,6.295134401511852e-16,4.41556852478839e-16,6.560364814652501e-18,4.416835542437536e-20,0.0,0.0,2.51537984278174e-18,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],4.060214480494887e-18,1.4269014869349585e-17,3.0963839421981428e-18,4.4244394212245653e-17,8.469108406037586e-19,6.4219441471735364e-18,7.600903329986205e-18,3.2758311395241034e-16,1.63355690987879e-16,7.351145510254501e-18,7.798221109114506e-20,0.0,0.0,2.320365238018573e-18,0.0
