,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.0012681956604636e-20,2.535767380245661e-21,1.0070986532385187e-20,2.2154812841194347e-21,1.3562877828238863e-20,1.0256377797253915e-20,1.2288032964698004e-20,1.006415607772901e-20,3.0163920818488772e-21,3.355442477568635e-24,3.355442477568635e-24,0.0,4.294798302327709e-21,4.409881281459983e-17,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.8994914428315704e-20,2.657993743385395e-21,1.937699193658845e-20,2.3009457937765373e-21,1.7853532930721477e-20,9.438336732169975e-21,2.2587105709124613e-20,1.6336849344005102e-20,2.5399338388088987e-21,3.670239523856546e-24,3.670239523856546e-24,0.0,4.753038709498266e-21,4.774897637754751e-17,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.8952640992001583e-20,2.572001698962233e-21,1.913910919094259e-20,2.2046088153835716e-21,2.3573720953943418e-20,8.724720936464604e-21,1.8666111766368755e-20,1.9186535834273424e-20,2.9962980762809894e-21,3.3374066536555735e-24,3.3612016959850656e-24,0.0,5.638747553672617e-21,4.271130174496233e-17,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.6351921699486076e-20,2.86666345811701e-21,1.6653748188827763e-20,2.587160905479043e-21,1.8323539631079096e-20,1.022570107814981e-20,1.9113187526205167e-20,1.65549720380045e-20,2.9972118243294574e-21,3.88486788566495e-24,3.88486788566495e-24,0.0,4.162505259820165e-21,3.7100462299480825e-17,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.3336418876118864e-20,2.824038407692493e-21,1.3225400340393301e-20,2.4804541204687264e-21,1.9941410508491187e-20,1.1941286363514236e-20,1.6323557948636172e-20,1.3445587497233634e-20,3.2833831587036774e-21,3.6594235681554384e-24,3.6594235681554384e-24,0.0,4.7460834116481e-21,4.220382190408552e-17,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.0384220660988456e-20,1.860610377954458e-21,1.0513075825261128e-20,1.6166676477063138e-21,1.071203335055506e-20,6.1998295324973466e-21,1.3004701692405595e-20,1.0144018140378377e-20,2.3698047152278873e-21,2.546087456406945e-24,2.546087456406945e-24,0.0,3.000184778695959e-21,4.061827109748092e-17,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.8243535601637655e-20,2.513983896679903e-21,1.8305209207755155e-20,2.2261399519294498e-21,2.5898498475350027e-20,9.432222392406182e-21,1.7562528455437408e-20,1.8273681509191977e-20,2.9042486393638024e-21,3.121741202572391e-24,3.121741202572391e-24,0.0,4.769569897151198e-21,5.117846051914766e-17,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.9085122732406418e-20,2.279010122883365e-21,1.9269836598089702e-20,2.028528840957009e-21,2.108523831370226e-20,8.942648938879778e-21,1.8297257377484274e-20,1.8677787756038846e-20,2.5865093586747443e-21,3.506002063085848e-24,3.507767153178317e-24,0.0,4.74469790698585e-21,4.6837644508290166e-17,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],9.28456860186256e-21,2.47615407253939e-21,9.241422585972302e-21,2.2278303359306585e-21,1.508137983193148e-20,1.0474476244482807e-20,9.853484036203342e-21,9.427899143665325e-21,2.6953360478438697e-21,3.4040571099929995e-24,3.407442794054137e-24,0.0,4.5777076870816e-21,5.911657896076585e-17,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.394929181947064e-20,2.450344465350112e-21,1.3924102535614934e-20,2.1024687098336373e-21,1.9937650405218655e-20,6.686157078050329e-21,1.6068647635334192e-20,1.36475781807687e-20,2.7458860097674244e-21,3.346352342451144e-24,3.346352342451144e-24,0.0,4.251810663766906e-21,4.110584884287177e-17,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.6710174218122337e-20,2.2111439777084852e-21,1.7118050083589113e-20,1.9366466766363417e-21,2.070435349744174e-20,6.266308365619179e-21,1.6470070966868446e-20,1.6872167871985558e-20,2.840156605739396e-21,3.1576845153023482e-24,3.1576845153023482e-24,0.0,5.416000364388467e-21,5.866097179415179e-17,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.6317102330775264e-20,1.908416037189131e-21,1.630533958120681e-20,1.7675073830253266e-21,1.999076213540377e-20,5.016335834191007e-21,1.40577783963789e-20,1.625682787829021e-20,1.5133615063648148e-21,2.499322747031638e-24,2.499322747031638e-24,0.0,4.8786003679056926e-21,4.609421376584413e-17,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.6638649114581897e-20,2.4580535146296658e-21,1.6602352213838983e-20,2.1527317243408413e-21,2.319964816459486e-20,7.359616058050767e-21,1.5513169239426938e-20,1.6466789134504863e-20,2.9123787442087474e-21,3.023505946851613e-24,3.023505946851613e-24,0.0,5.727073793264279e-21,2.4581978300507594e-17,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.0829147372750768e-20,2.522330368055555e-21,1.0557473763468707e-20,2.2159684878652933e-21,1.7250621538739395e-20,6.899746342454391e-21,9.400924371361478e-21,1.1172307095711529e-20,2.9741636851929245e-21,3.287794870369885e-24,3.2950495530139604e-24,0.0,5.391488041850977e-21,4.666981143294793e-17,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],9.239962221446414e-21,2.324566285687863e-21,9.343434822980115e-21,2.046254087899929e-21,1.2334390071314447e-20,7.071521238511957e-21,1.0583930362642978e-20,8.758050731537254e-21,2.9319895598371887e-21,2.960710910857456e-24,2.960710910857456e-24,0.0,4.382564698933888e-21,3.94038029717005e-17,0.0
15,O + [Pt] <=> O.[Pt],1.3380059611558144e-20,2.920442284525676e-21,1.3400781130041431e-20,2.6521945676165934e-21,1.7673571471159616e-20,1.0315946344232387e-20,1.6540041535243918e-20,1.342885848673196e-20,3.0965662273722244e-21,4.155752653110401e-24,4.155752653110401e-24,0.0,4.1644282817812065e-21,4.942774467363726e-17,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.7737814334886496e-20,2.9273113184897587e-21,1.781778190106792e-20,2.6596960213573273e-21,2.083045618474049e-20,9.746500650342268e-21,1.963675368167021e-20,1.817725781436574e-20,3.147185806838807e-21,3.909457188433744e-24,3.909846454950259e-24,0.0,4.6301432351260516e-21,5.3216965273588225e-17,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],1.0610965885016548e-20,2.90558410693901e-21,1.060978113599715e-20,2.5019161577312602e-21,1.6309718585385722e-20,8.314989617589006e-21,1.1367582881187446e-20,1.03996529149415e-20,3.3180682712038325e-21,3.0440942393577512e-24,3.0287669884916494e-24,0.0,5.526149931149982e-21,3.666910315552878e-17,0.0
18,[H] + [Pt] <=> [Pt],1.9979713069256952e-20,3.2333347250378836e-21,2.072624278331171e-20,2.8684363959860944e-21,1.9822862699990486e-20,1.499528258563231e-20,2.5029131900642752e-20,1.933945174726697e-20,3.34863328192867e-21,4.3061421905139276e-24,4.3061421905139276e-24,0.0,4.821158654142308e-21,4.619011947459344e-17,0.0
