,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0006381817428970681,-0.0019419275425922027,-0.001043667004602353,-0.002347410172307566,-0.00023097595548795646,-0.0015347264464385592,-0.0013037541895637818,0.011602899688429003,0.01029899274221088,0.001710033790475476,-0.0011134987361619214,0.0,-1.887379141862988e-13,-0.8906722946569133,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.0003937715649113984,0.000781712117804478,0.001041899956207808,0.001429841525175674,-0.00025710644077393585,0.00013082888463001783,0.0003879364666221526,-0.006661347642334261,-0.0062734375828464575,-0.0006428560916461932,0.00010101508010962649,0.0,0.0,-0.001508794669884467,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-2.488322728154678e-05,-0.0001492804061964164,4.981019435462509e-05,-7.458574901179413e-05,-9.989321730797179e-05,-0.00022428991319536472,-0.00012439680600289432,0.0004516133648074309,0.0003272145591373273,0.00013897856393606687,-0.00011869496312415806,0.0,-1.110223024625287e-14,-0.038326576883923436,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.10521772736099433,-0.3903890613866202,-0.063337962975618,-0.3486288548861021,-0.1472752414448986,-0.43232651349070894,-0.28547170118298115,1.8201974940251548,1.5295296446793054,0.3504490707865122,0.03408028359338106,0.760869565217375,-1.0677014827821385e-10,2.014902653842225,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0019465803848337918,0.005731971522091717,0.002973137739127673,0.006758571867642327,0.0009156660393112048,0.004701018153185144,0.00378531745301011,-0.033436553136871064,-0.029652489833335127,-0.005016571840674118,-0.00015832947463591802,0.0,3.3306690738758614e-13,0.7868376109018911,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.05327250468420344,0.19914126488768774,0.031103144321917058,0.1769395839814065,0.07553595739104185,0.22143717624000203,0.14579109415020475,-0.9207352076473533,-0.7762864623661178,-0.1788655507906503,-0.0016998163295394416,-0.4347826086956429,8.915090887741056e-12,-0.6565752290569216,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-9.283259943373618e-07,4.7475612146252685e-07,-2.1861134766416112e-06,-7.80071243288369e-07,3.339319315683171e-07,1.736745749399215e-06,1.404205956370927e-06,2.027901077320413e-06,3.437118298669804e-06,-8.395028042937891e-07,-9.312882888955666e-05,0.0,0.0,-0.00022704091853190036,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.3820777060536324e-06,3.17975627421482e-06,2.4514420976332563e-06,2.2487266863995067e-06,4.317289779166779e-06,4.114223443070846e-06,-2.0357344541387202e-07,-9.660641541037727e-06,-9.862570388576379e-06,-1.7713713971615383e-06,-0.0001083039657303952,0.0,0.0,-0.002423999876016898,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0001614010790290403,0.0005174184760505295,0.00010122599493197878,0.00045724168055538776,0.0002218311576296129,0.0005778481997110014,0.00035601652859040546,-0.0023620501459954827,-0.0020060434330990587,-0.00045499292313809687,-0.0009889722723484269,0.0,-1.110223024625287e-14,-0.0615018585134342,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],5.123805695871997e-08,1.8070623830511023e-07,4.445541884969399e-08,1.7297762687154547e-07,5.804948480038904e-08,1.8658386360932141e-07,1.2873554355612814e-07,-8.897138588170787e-07,-7.672210530666639e-07,-1.605305154705805e-07,-4.599877268993112e-08,0.0,0.0,5.547716180461878e-05,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-3.3449357934371805e-06,-1.0614905123916884e-05,-6.990557126737166e-06,-1.4259662055949399e-05,3.1637661841044304e-07,-6.954852616386781e-06,-7.271899840949055e-06,6.983175684102384e-05,6.25636218774992e-05,9.443734451446067e-06,-4.7569002807941066e-05,0.0,0.0,-0.004638816774151532,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.0664073509481417e-05,3.7723068378081895e-05,7.548194593219616e-06,3.460911888439443e-05,1.3793096702731096e-05,4.085205258853136e-05,2.705940542460266e-05,-0.0001788961786866877,-0.00015183793327089887,-3.367091266962598e-05,-2.8673481264338546e-05,0.0,0.0,0.008037048838676139,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.7427399381396436e-06,4.802138022865066e-06,3.077853837099858e-06,6.137282738068327e-06,4.0178985229012667e-07,3.46144199781366e-06,3.0596521359583316e-06,-2.9983039895073018e-05,-2.6923259153058604e-05,-4.166871438117423e-06,2.0089055909917714e-07,0.0,0.0,0.0008865142786081884,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-5.184436003156688e-10,4.852892661128246e-10,-1.1978587840008096e-09,5.017158043578233e-10,-1.1970549245535145e-10,9.764463738220344e-10,1.1251824879610068e-09,7.40116614666385e-10,8.175137603830337e-10,1.5333988463899702e-10,1.7763962001043305e-10,0.0,0.0,-2.3421991022375384e-08,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],8.521484837206123e-05,0.00029749063073653746,7.588405238495494e-05,0.0002881597885420104,9.458545524322555e-05,0.0003068618026141333,0.00021227649963841494,-0.0014765238814281611,-0.0012642516817476957,-0.0002654516500534834,-5.88103644682929e-05,0.0,2.220446049250574e-14,0.08942336010718693,0.0
15,O + [Pt] <=> O.[Pt],6.007131792341587e-09,2.630892081272844e-08,1.6932590940748642e-09,2.158900448601674e-08,9.852746263377254e-09,3.121091890568629e-08,2.1358174035324613e-08,-1.0546915307282559e-07,-8.808977997986391e-08,-2.161325758385973e-08,-2.4657056924834963e-08,0.0,0.0,4.30175639234392e-06,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.7475717726702598e-06,9.59557455578647e-06,-2.5266470866626614e-06,5.3206693614594415e-06,6.039503291761051e-06,1.3888417175963636e-05,7.84891341213623e-06,-3.1185426897937844e-05,-2.3331267833261897e-05,-8.881038711175214e-06,4.227920722537377e-06,0.0,0.0,0.0014256846911169156,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.012105062086417668,0.0452922620834609,0.0069596447785197175,0.040145138088717246,0.01727231769597305,0.050461233182866855,0.0331831839819381,-0.20924207069085055,-0.17612831858286712,-0.04068586349115413,-9.486554162929687e-05,-0.10869565217393004,3.164135620182068e-12,-0.9719599628236376,0.0
18,[H] + [Pt] <=> [Pt],-6.111886614429589e-09,-3.1397914709343105e-09,-8.232113815946256e-09,-3.941642657938957e-09,-3.994432775492236e-09,2.4646598230091714e-10,4.240900987105281e-09,1.684535198934359e-08,1.961452625352045e-08,5.849672048631273e-10,-5.276361098412289e-08,0.0,0.0,-6.22578618884565e-09,0.0
