,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.97924163303248e-17,2.0067585360407497e-17,6.26550901209085e-17,6.349416027952886e-17,4.247342289457838e-18,4.076398651387951e-18,5.7540044833641e-21,8.165985850987461e-16,8.139896215691435e-16,3.0720158276240665e-17,1.1182933162668775e-15,0.0,0.0,2.94050667270502e-10,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],5.8855835225072024e-18,5.824869613120275e-18,9.878614329040044e-18,9.805611311331961e-18,3.905430585363942e-18,3.85753244280087e-18,2.5808495954868616e-22,1.4114469589833296e-16,1.4144760581098756e-16,1.0875372834902864e-17,2.4913592115538253e-18,0.0,0.0,1.1528394096694928e-13,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.2819794799093863e-17,2.2570622771453892e-17,3.5452504723123e-17,3.5142061013899504e-17,1.3292286121611895e-17,1.3107014179537988e-17,7.292905302653679e-22,5.48922362301111e-16,5.501377843993386e-16,3.5585807032479285e-17,3.364286987569616e-18,0.0,0.0,3.614171708469746e-06,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.4925998057529622e-17,2.473435580521544e-17,4.888079892748841e-17,4.867796266471133e-17,1.1845530753182842e-17,1.1665414285082927e-17,1.2252974857813784e-21,6.634769507842876e-16,6.643469443502062e-16,3.684475293527818e-17,5.603169670403933e-18,0.0,0.0,1.0663711972869157e-11,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.1855011835986773e-17,1.1681378737505774e-17,4.766749507257021e-18,4.7033897878697584e-18,9.076635352500978e-18,8.9244988237756e-18,2.9069967507518167e-22,3.0178300361874616e-16,3.026775136537965e-16,2.346032073421929e-17,2.6446839808699104e-18,0.0,0.0,1.7565493911360588e-13,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.533267260061805e-17,1.519106341694439e-17,2.716084988576793e-17,2.6975965425491203e-17,7.60639759676665e-18,7.509921907146816e-18,3.8563828539787893e-22,3.3892794104795645e-16,3.395955434936056e-16,2.0136276370993366e-17,2.765872428639299e-18,0.0,0.0,1.5813256333886804e-13,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.4734463887897214e-17,1.4611219028324984e-17,5.709212257996082e-17,5.475502796234031e-17,7.358630130854102e-18,7.268901714352698e-18,3.9012117723835844e-22,3.648958464567698e-16,3.655184312003923e-16,2.2439936088337172e-17,1.9762472887173606e-18,0.0,0.0,1.2131666066710054e-13,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.1982396859382713e-15,1.2388467214988192e-15,5.383406476558877e-16,5.652882944918217e-16,2.1682315323736393e-15,2.2230677392288578e-15,5.003693708533421e-23,6.434663031740116e-14,6.405306407366704e-14,7.36329824546484e-15,5.656392348889508e-13,0.0,0.0,1.7467630124791626e-13,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.2411457640700997e-17,1.2280592676971879e-17,2.0013270732778904e-17,1.9844960892227537e-17,7.21701446317727e-18,7.125203298629537e-18,4.303507229133774e-22,2.8125278022160703e-16,2.8184464593521394e-16,1.8871950353207536e-17,1.8151703418011503e-18,0.0,0.0,1.1322874464301552e-13,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.219813450086806e-17,2.187827430573301e-17,3.6429452311700086e-17,3.602609924839006e-17,1.2161657239876707e-17,1.1928925107100308e-17,1.2744557732351373e-21,5.194929121844449e-16,5.210546090507587e-16,3.302957095430503e-17,4.0671309648960056e-18,0.0,0.0,2.9876276516933573e-13,0.0
