,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.3873324613399957e-16,3.259635678547371e-16,2.9248930006476788e-15,7.638364278357998e-16,4.085682948124867e-17,8.264653528510368e-17,2.277840021945535e-16,3.512684867375892e-15,9.105816862546496e-14,1.0535139751649715e-17,6.377756023305508e-20,0.0,0.0,2.0210531448903473e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.2684203404546605e-17,4.694085716459651e-16,1.0538529995122555e-16,6.861149598910159e-16,3.3438668426567485e-17,6.286669400484953e-17,1.6051707318384582e-16,5.3811278023333515e-15,1.569631877124221e-15,4.330182778445029e-18,6.690904356312912e-19,0.0,0.0,7.467968114031318e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.8550010849955073e-17,3.858221423694828e-16,3.106722624930641e-16,1.3054419652775422e-15,5.4683661491404665e-17,8.678280381688811e-17,3.801532514995439e-16,4.380375660774967e-15,4.800905286929118e-15,1.0652079548845918e-17,2.424474196866442e-18,0.0,0.0,2.237910055735801e-17,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.731440501539891e-17,5.613838582806983e-16,3.8784708865561256e-16,2.1362843229820797e-15,4.9805457471670076e-17,6.722704763032209e-17,4.1736754107728745e-16,5.395867540117053e-15,2.930510937075512e-15,3.635211706546671e-18,5.979206795952649e-20,0.0,0.0,5.676039258447675e-17,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.788328798925277e-17,3.2788774526246743e-16,2.474317636930395e-16,7.18561528843728e-16,6.225426534840251e-17,1.5764758167265935e-16,5.308724230152798e-16,5.576169076416067e-15,2.4488429839189356e-15,6.553177775367403e-18,7.066949832365316e-20,0.0,0.0,6.44514018978134e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],3.6479255436578793e-17,4.590222244248777e-17,3.31124799399011e-16,3.5780670643707826e-16,3.631629175924016e-17,2.1577997091199005e-17,6.980578106407742e-17,5.325829441256216e-16,5.3651725012941105e-15,2.6273696771382627e-18,1.358808132445844e-19,0.0,0.0,8.037496729067001e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],8.98940176902291e-17,2.335933678055022e-16,4.724567020088938e-16,9.66909398331132e-16,5.985100538564541e-17,1.905471755880196e-17,1.364419502530646e-16,3.257577461500247e-15,2.2130707717134644e-15,9.135683038555588e-18,4.638186361092544e-20,0.0,0.0,1.0529119082293431e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.2840326678319998e-17,2.665648551118894e-16,1.0862012823731498e-16,9.537075157702415e-16,4.830071216918728e-17,8.349623633486797e-17,2.4418483363779758e-16,2.3758951391428927e-15,1.5113686723083602e-15,5.881415120911092e-18,1.0400821286076815e-18,0.0,0.0,8.892984669559579e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.4633529751401144e-17,8.698007749434764e-16,2.7395084723011884e-16,1.5561553524875818e-15,7.706837597485296e-17,1.4656274492395456e-16,7.679263231505389e-16,7.8015148329741e-15,4.906713865815655e-15,2.994910332050862e-17,9.318661785662362e-20,0.0,0.0,2.675454771231269e-18,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.061532324514106e-17,1.5038977988694702e-16,5.5145498541007946e-17,3.7850867946645925e-16,2.6312319976314338e-17,3.204956270031785e-17,1.1138659472059419e-16,1.58841924611287e-15,1.6463681435693752e-15,5.132210698911521e-18,1.0492578371752721e-19,0.0,0.0,2.4001875924504456e-17,0.0
