,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.8057335490802486e-17,4.346436905522125e-17,5.3802845933808913e-17,4.603291697264658e-16,6.036276490434867e-18,2.5432515824798245e-17,2.6048666171434078e-17,3.676592072402425e-15,1.3717903422622577e-15,3.472752963748866e-18,1.4454678456971398e-19,0.0,0.0,4.069027250560876e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.6099485937955476e-18,1.7230609146437477e-16,7.299253438761973e-18,1.3400145908476357e-16,5.115034041485221e-18,2.6529480369070464e-17,5.830264154196025e-17,8.592489553751411e-16,6.080710835701901e-16,1.3000115169527618e-18,3.594783926772114e-20,0.0,0.0,2.004762514406938e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],9.857611138680276e-18,5.603258604968964e-17,3.7695852308731364e-17,1.223846716689258e-16,7.03288072101777e-19,2.995081710481555e-17,3.203889421675691e-17,8.711067349937838e-16,6.142311762474355e-16,2.047824815129396e-18,2.926020251214352e-20,0.0,0.0,7.434045470410657e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],9.454392202350528e-18,7.898553547979147e-17,4.9041800822637175e-17,4.236796652620845e-16,6.309291447224012e-18,5.0122650711799695e-17,1.329806467375032e-16,9.67687202733071e-16,6.46791882594814e-16,9.351745700397467e-19,1.2095112340866795e-19,0.0,0.0,5.115707888619786e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],5.461419159843701e-18,3.473759638052685e-17,2.940668231996952e-17,1.641761190951029e-16,1.4686815661172573e-18,1.7426398198244837e-17,2.4364281627208232e-17,5.5859743260862e-16,4.2035412257165614e-16,2.2424679362267338e-18,5.2433431269030953e-20,0.0,0.0,3.532248558500941e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],4.3523064033974365e-18,4.563070490509817e-17,2.4484738011489806e-17,5.3961292963900275e-17,2.516182352946561e-18,2.4073075129816556e-17,2.987447524233114e-17,3.2190536142384693e-16,2.281895285791948e-16,1.5402617283251956e-18,7.390737684726341e-20,0.0,0.0,8.178390262645625e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.913602591070865e-17,2.0881885159065459e-16,4.903576068081366e-17,4.553374277161507e-16,1.150852171355284e-17,3.24708681799999e-17,8.646206894865786e-17,2.2140759156610294e-15,6.089139653026143e-16,1.8656452878345164e-18,7.965378284764391e-20,0.0,0.0,2.4836571576717805e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.6535899654693797e-18,5.393508830753128e-17,2.3023063275238676e-17,1.984664080512427e-16,8.662756743790981e-18,2.142457676091207e-17,9.386083075970471e-17,5.310903350027876e-16,5.553126582412819e-16,2.185187194487735e-18,1.3404768310183192e-18,0.0,0.0,5.0351444490189235e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.4571528803234307e-18,1.1369959875385004e-16,1.4338900468089505e-17,9.573178140568324e-17,4.1745655997259845e-18,3.714663471926164e-17,9.270212919626888e-17,5.112528909205027e-16,1.3715685994852529e-15,4.4839662154156924e-18,1.474350713609208e-19,0.0,0.0,8.826489719616975e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],5.051117289157765e-17,8.891458166616298e-17,1.659744070297011e-16,2.2010892395258718e-16,3.63613575642958e-18,6.732832632099783e-17,1.0848368745551975e-16,1.5858771647185257e-15,1.75990826674199e-15,2.1790219182623974e-18,1.91328988744606e-19,0.0,0.0,3.883670864761944e-18,0.0
