,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],3.6353694938543016e-17,7.215451432123896e-16,7.737686883237171e-16,5.293868857768603e-16,3.493759450190119e-17,1.3743802590497406e-16,4.7420337069900095e-16,2.616485253742453e-15,1.6910840176666892e-15,1.1680173459688314e-18,1.1208197996648916e-19,0.0,0.0,8.78312914950239e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.9772048042973685e-17,1.5699841617652654e-15,7.059693292501692e-16,3.099705026511573e-15,1.6205422249520296e-16,4.600844881412256e-16,1.589650599757451e-15,1.3275133601565108e-14,4.394285468191896e-15,1.8749617384697978e-18,9.213388791811598e-20,0.0,0.0,1.7590352750722636e-17,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.7205039626367168e-17,8.997046786254414e-16,2.6058745199766395e-16,4.046496481864446e-15,5.964959894135419e-17,1.660186691551431e-16,3.2774327597219295e-16,9.985734886392547e-15,2.307318435023773e-15,2.98946794322752e-18,9.94854298451748e-20,0.0,0.0,5.391272473206671e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.477997606137413e-17,8.340827974910596e-16,1.6831044613044518e-15,1.1919888781850648e-15,1.456643090073642e-16,1.731168343033073e-16,7.828234152800695e-16,1.395130557647661e-14,1.243897117799007e-14,9.585037903435206e-19,4.699135482791987e-19,0.0,0.0,1.2493001975163442e-17,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.3646917409835707e-17,1.173861938496372e-16,3.008784509077765e-16,3.8060801910547975e-16,5.217560645743576e-17,2.5270084600055797e-17,6.950702814927786e-17,2.5164846895043044e-15,2.5001221649666916e-15,5.909754150683705e-19,9.220289639891303e-19,0.0,0.0,4.1733394833720935e-17,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.2003551275245055e-17,2.8424219871769063e-16,2.3043843214529154e-16,9.079261677343692e-16,3.093030891234113e-17,5.242530241477999e-17,2.9336650676494474e-16,7.282976949232942e-15,1.8749522136548705e-15,7.520112068666368e-19,3.698472784816749e-19,0.0,0.0,9.607890662131633e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],9.442835179293873e-17,4.492747685948127e-16,1.696451235393102e-15,1.2755657548224001e-15,9.577420319658004e-17,1.8762499204547518e-16,3.27237302059088e-16,5.817471211244351e-15,1.3457994710008688e-14,1.578719600396113e-18,2.5408501379138415e-19,0.0,0.0,1.8458534348602256e-17,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.662264125032917e-16,9.433396194079996e-17,5.334172965872261e-16,4.269024287826461e-16,3.010867740113032e-17,2.4266130186990148e-17,1.3456848451848003e-16,2.5278328191513243e-15,7.898560259412438e-15,1.0250882078809094e-18,1.984075307908571e-19,0.0,0.0,2.3845251863076793e-17,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],7.33120550081354e-17,1.1512493806514506e-15,3.803635420204587e-16,1.3786337721526815e-15,4.92434303501109e-17,8.20563274129585e-17,2.231936546964901e-16,1.0662699720431297e-14,6.255052423916635e-15,1.1794517235488046e-18,5.170558527319136e-19,0.0,0.0,2.02985185074642e-17,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],5.043477436023244e-17,1.6666612510267785e-15,1.019885964665938e-15,5.0324336604391105e-15,3.05471124500184e-16,4.014075285192392e-16,1.17767679580385e-15,2.268369454115325e-14,1.0171723837124692e-14,5.814910577089611e-19,2.7674708909617534e-19,0.0,0.0,7.108572481831099e-18,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],5.359284109960357e-17,7.605379335506704e-16,6.79360518542361e-16,8.330183029400217e-15,3.9921390797849494e-16,1.787629931517303e-16,1.5052894366436329e-15,8.317404360536496e-15,4.919178790383667e-15,4.1155035742529294e-19,2.613673233068067e-19,0.0,0.0,1.3510660209795479e-18,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.2337139426495523e-16,3.582251008534736e-15,1.721804970821235e-15,7.276172968637152e-15,3.6772647059521577e-16,4.723428529883406e-16,1.3330573974839288e-15,3.2549079296540715e-14,2.3639331440348842e-14,9.049501530620037e-19,6.264304015214903e-19,0.0,0.0,7.642211614274907e-18,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],4.344482725371888e-17,1.1023502958946586e-15,6.471867343898445e-16,2.689785103974899e-15,2.3028301848478966e-16,2.3594384599112035e-16,8.121219290003317e-16,1.048930043415814e-14,9.513984956324119e-15,1.0445739923793421e-18,1.0891831174450703e-19,0.0,0.0,1.5317510600210247e-18,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],2.5052138615149207e-17,6.821797375410404e-16,2.654630252888514e-16,1.3426786775506216e-15,1.7482896045093554e-16,2.3988382020945585e-16,3.1776324631956946e-16,8.35488760690639e-15,3.069940672261813e-15,2.6841593961551717e-18,3.673095842751702e-20,0.0,0.0,1.3157219358677257e-18,0.0
