,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],6.558668605791942e-18,7.162042392328411e-17,2.7475894964787518e-17,1.4778701824696273e-16,7.414205374217712e-18,6.934268573737928e-17,2.006026775296505e-16,9.665833310336407e-16,3.893548423395006e-16,7.051558669369805e-19,8.219151384826429e-20,0.0,0.0,5.34657537285428e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],7.911703434910285e-18,1.3447369360857792e-16,4.3491698021635095e-17,2.1121329072233213e-16,2.799984738659397e-17,1.7622860381179035e-16,4.914520131068772e-16,1.184431028712251e-15,2.471567954342042e-15,9.760161344594916e-19,1.0694281264490768e-18,0.0,0.0,5.647873944383807e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.7531124285150655e-17,7.27842677281191e-17,8.594098849614052e-17,8.873485527145266e-17,1.2837193497865981e-18,5.166151220276768e-17,8.83281814210189e-17,6.665063815715302e-16,5.621135739897731e-16,1.0171703999030323e-18,1.1188771111651483e-19,0.0,0.0,3.1290806263240493e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],4.970181552419888e-16,1.4870975917006643e-16,4.533790325586772e-17,1.4718606908685014e-16,5.693907343170539e-18,2.5285126242777076e-15,5.478910676104654e-17,8.704576551237483e-16,5.77296278928867e-16,1.0030327462929827e-16,3.7924816451702585e-20,0.0,0.0,2.8665971366289436e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.6275150099270804e-18,7.785510934611141e-17,3.113082765260459e-17,1.0236457346152542e-16,9.544566189816833e-19,2.2675382261358013e-16,1.4002141128076367e-16,2.184237378311177e-15,7.097432624862427e-16,5.9224216251262245e-18,1.4458338070268016e-18,0.0,0.0,3.514938030101324e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],3.7014985753525846e-17,1.1623306114161804e-16,5.4277825396807495e-17,1.7565883281545595e-16,5.360999420168712e-18,1.0489779122215469e-16,1.0867214659696348e-16,1.1446791590102459e-15,7.633347842107348e-16,2.365906759196666e-18,3.431253032191164e-20,0.0,0.0,1.4650784306689526e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.277433608996444e-17,1.0044436796673095e-16,4.4854132567765345e-17,1.7885379341226086e-16,1.9240604200330463e-17,3.3929074245320084e-17,1.7277503272870917e-16,1.1648456855901026e-15,6.369136025766155e-16,3.271338670220044e-19,1.3239777965398394e-19,0.0,0.0,1.7108476030140302e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],8.350676479817779e-18,2.3337058867405274e-16,4.2364498880972915e-17,3.185680837546876e-16,2.4054107356087942e-17,1.095270969501874e-16,4.266175539434292e-16,1.909800001336496e-15,8.607495294302127e-16,8.129690153975273e-19,2.768685629633102e-19,0.0,0.0,4.584851410702441e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],5.71251097352348e-18,1.1335818449237643e-16,5.750153099952028e-18,1.8062953283972704e-16,8.050447854686723e-18,6.504795118646298e-17,1.1513481665278504e-16,1.3896205537157668e-15,5.140311949382035e-16,1.1594797004269697e-18,4.310489929630613e-20,0.0,0.0,2.6011955637445776e-18,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.6858999440309587e-17,7.375347037043389e-17,6.395422005777971e-17,8.286721605785934e-17,2.874330460494385e-18,2.8623536202470627e-17,1.143175147962192e-16,5.100274828020097e-16,3.589949144013592e-16,7.978605552715626e-19,2.890135010819704e-20,0.0,0.0,9.393533052075554e-19,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.0067873962392545e-17,6.530512963689966e-17,5.84400880757763e-17,2.284641862050285e-16,4.772957378169264e-18,3.2073910386186636e-17,5.763724327301118e-17,8.052767044754839e-16,1.2174385958326559e-15,3.674554992329596e-18,2.394345162058479e-19,0.0,0.0,2.460728329927905e-18,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],4.893014072684333e-18,7.519265746301657e-17,7.734946217227187e-17,7.962087593614877e-17,1.4718611305789694e-17,4.1455870927581335e-17,1.324699714492508e-16,5.619077304860845e-16,3.1807289643728897e-16,6.4491144022555e-20,1.0774920648134887e-19,0.0,0.0,5.228014870196949e-18,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.3264861980222108e-16,1.707335808220191e-16,5.098001509510258e-17,1.0069408511679181e-16,5.4740511664305266e-18,5.12422667460261e-17,7.055982922881275e-17,8.122331725747528e-16,4.648896568953676e-16,5.123678129340663e-19,4.9938033452013587e-20,0.0,0.0,6.850952776530722e-18,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.0811912799574098e-17,8.778071023031409e-17,1.9951723189230775e-17,2.2991065016445586e-16,1.2927789304606857e-17,1.298189778210701e-16,2.8494166112164005e-16,7.723825581302003e-16,2.459935155957916e-16,6.815339787023622e-20,1.3641174771437053e-20,0.0,0.0,3.1758964109997186e-19,0.0
