,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.042142939064259435,9.791436293249227e-07,9.397804087717282e-07,0.00012448937888625913,6.146665519613625e-05,707.8304674926959,707.8304674926959,20.01,0.0035365101756650867,-8.195177352704475e-06,510.0
1,0.7000000000000002,0.04764223879568619,0.04755088414736066,1.2548325824562978e-06,1.7654522866618614e-06,0.00017966891516585045,8.911380695152388e-05,710.9911638051974,710.9911638051974,20.01,0.0052833351632275575,-1.3216090912621103e-05,510.0
2,0.8,0.05273657570711542,0.05260460878808292,1.6653561558250713e-06,3.292455289491233e-06,0.00025885189124905507,0.0001289498938410519,715.4333368087581,715.4333368087581,20.01,0.007872037138449643,-2.2382170140888835e-05,510.0
3,0.9000000000000001,0.05752037248751414,0.057323497301584675,2.4088805080255626e-06,6.480139719068796e-06,0.0003846919939140989,0.00019255770790455365,722.3917857812605,722.3917857812605,70.0,0.012092344827719606,-4.330581757638896e-05,510.0
4,1.0,0.06202118410625546,0.06168758941645415,4.5725872488879476e-06,1.6209166353112417e-05,0.00064689945475511,0.0003260514618414013,736.7894701533131,736.7894701533131,70.0,0.021031754360443414,-0.0001295322093072815,510.0
5,1.1,0.0662633991614029,0.018395908357917018,0.04408992135005677,0.08716039425066004,0.008519143842745915,0.003727089908993555,1225.4883795458018,1277.4350811002496,19.73,0.9971008632010079,-0.4339577720227243,70.0
6,1.2,0.07026868199272561,0.01992379701707777,0.04768829692736182,0.09497349986651979,0.0056612844521210185,0.0026037657367588263,1102.7925335284433,1257.401509873119,18.400000000000002,0.9999999999998823,-0.3939335797887182,70.0
7,1.3,0.0740563427297203,0.024533519978720005,0.04691183419383245,0.09403890835457365,0.004946958904236402,0.002553775676386374,1071.5905063940572,1240.555226745533,17.330000000000002,1.0,-0.35609738285115045,70.0
8,1.3999999999999995,0.07764364861664726,0.029276388535499808,0.045749276798033096,0.09207301908940604,0.004597021435246665,0.002556696752789225,1052.8628911176243,1225.8987309528789,16.46,1.0,-0.33551121734179956,70.0
9,1.6000000000000005,0.08427758988601222,0.03840661930731419,0.0431968647131892,0.0874033771932622,0.004265349955873869,0.0026056169924155445,1028.9143751584277,1201.0690708681043,15.160000000000002,1.0,-0.28570117918570587,70.0
10,1.8,0.09027684884714632,0.046846109118750305,0.040680099689844824,0.08265889619838125,0.004121534287826278,0.00267606552385702,1012.9857938537127,1180.3475699930148,14.230000000000002,1.0,-0.24529651311891304,510.0
11,2.0,0.09572834938139431,0.05458823953440036,0.03830843552988236,0.07814024156174186,0.004051859436159723,0.002751921335788269,1001.0023734105686,1162.4203971572904,13.56,1.0,-0.21546673259489613,510.0
12,2.2,0.10070383531597825,0.06168827897808434,0.036104721197354986,0.07392004548738704,0.00401648818783078,0.0028266129831628216,991.3538488640415,1146.5627144747982,13.06,1.0,-0.1891208049515633,510.0
13,2.4,0.10526304553491962,0.06821066420964866,0.03406696734320638,0.07000611755095455,0.003998074566886931,0.0028972632077438215,983.2428338559309,1132.3149264337142,12.67,1.0,-0.16646553685383675,510.0
14,2.6,0.10945612414928066,0.07421672506772331,0.0321850761484053,0.06638448469173247,0.003988104226368121,0.0029626479381741474,976.2180717656776,1119.3823611310684,12.38,1.0,-0.14884005495163083,510.0
