,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0005642398320360138,-0.0020785360069874043,-0.0005029918291600374,-0.0020172962468961494,-0.0006254460408454092,-0.0021397337372941277,-0.0015142981787539965,0.01010654227225508,0.008592072204109071,0.0017491602426820527,-0.0019391189253230856,0.0,0.0,0.22517634872432535,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.000306390130890419,0.0006365413005195559,0.0007426621665992583,0.0010728082500309456,-0.00012952531548276054,0.0002006283935811496,0.0003301426292607173,-0.004899606394107607,-0.004569494925706089,-0.0004944620058918302,0.0001610169128290247,0.0,0.0,-0.017557835280986905,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-3.051262844109562e-05,-0.00015386924623707836,2.710335288583284e-05,-9.623553111904866e-05,-8.809859638468462e-05,-0.00021145231221183993,-0.0001233402849017891,0.000533202276553728,0.0004098776665159472,0.00013257653990503986,-0.0001554802179926009,0.0,0.0,0.023301733998477094,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.09029171424673099,-0.33719412135317095,-0.04893192835359767,-0.29593655839582755,-0.13161792415639,-0.378418192519701,-0.24712553948289717,1.511305300024862,1.2604449900741055,0.2834824589706802,0.02898609737000662,0.8351893095768295,-1.1102230246251568e-13,0.018525525062093352,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0013492149034600946,0.004189522989125842,0.001681194983477015,0.0045215323623485635,0.0010174929665495277,0.0038577916304161726,0.0028402740777587307,-0.022097920196115967,-0.01925823636366328,-0.0034533127749269235,0.0009913507474163395,0.0,0.0,-0.5860658730618938,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.043347779493848534,0.1626145704031407,0.023166193225898215,0.14240889749662397,0.06351297695268403,0.18280382474669335,0.11921511203564794,-0.724897492999094,-0.6065465738726297,-0.13675313500273745,-0.000921031711453712,-0.4454342984409902,1.1102230246251569e-14,-0.11547945926238308,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-4.827214710505348e-07,9.153807448037917e-08,-9.362021622984582e-07,-3.361688429547724e-07,-5.460210705474194e-08,5.196574400473437e-07,6.118356093753466e-07,8.466958420710666e-07,1.4538569610491798e-06,-2.6876324531533517e-07,-4.44740585919012e-05,0.0,0.0,-0.00023781567135910294,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],4.053432686174944e-06,8.942138609582716e-07,4.575125029888977e-06,1.4199843779664514e-06,3.5231895944659805e-06,3.758867751299728e-07,-3.1459100627523775e-06,-2.9239409460199016e-06,-6.08024498446765e-06,7.355848200219269e-07,-0.00013129844420821585,0.0,0.0,-0.0031241673526630517,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00017582807514999208,0.0005317989678893201,0.00015077784652695042,0.0005067752413874854,0.00020084531719234713,0.0005568162989885766,0.0003559968580922917,-0.002514366117115959,-0.0021583782100843274,-0.0004347727902205966,-0.0008943291035963481,0.0,0.0,0.03504958044719275,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.528201649191408e-08,1.6628317671299844e-07,7.561076216829779e-09,1.4879539279248222e-07,7.351226973862763e-08,1.945134354131118e-07,1.4123431540318558e-07,-7.807643055822102e-07,-6.395299899429977e-07,-1.46452849000467e-07,8.856286858515133e-09,0.0,0.0,-2.6675024975154653e-05,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-1.490486815235858e-06,-7.802368956348913e-06,-2.3858550417017204e-06,-8.664493555063205e-06,-6.223562991560324e-07,-6.928071570397384e-06,-6.272401576181433e-06,4.320642461505827e-05,3.691453751682058e-05,6.833851314510122e-06,-6.442712158821976e-05,0.0,0.0,0.001224777443380177,0.0
