,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.0014410464439872177,-0.0018213893303213493,-2.9304251721792617e-05,-0.0012639707822552579,0.0002957561861536748,-0.0023734041789982866,-0.002669091813530455,0.003497796593741833,-0.0006964421197713527,0.0005235573703451584,-0.0024799756142788822,0.0,0.0,0.2946592798385833,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.0005741847141326871,0.0003613427564525894,-0.00011432556640211503,0.0003187597269217606,-0.00012217105825926841,0.0004035495950631726,0.0005258788072568108,-0.001449268149242673,-0.002375463448715802,-0.00020830178186655054,0.0002689258491900704,0.0,0.0,-0.022144089672713196,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-0.00029886942158373467,-7.769694820014836e-05,-6.847088046429302e-06,-6.574351748837089e-05,-0.0001483673671289046,-8.953516943133198e-05,-5.889643347952494e-05,0.0004327827846676537,0.001058291339931153,6.357448295243443e-05,-0.00016675769743577324,0.0,0.0,0.027870264163469008,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.03174526324526177,-0.11720426400304074,-0.019508406399107663,-0.10449050192640671,-0.044347117286449675,-0.12979532135515598,-0.08548608764801263,0.5436482841388407,0.45735566343070166,0.09466089523559233,0.02848227062617898,0.7425742574257488,0.0,1.079979715676045,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0023386844502136664,0.00075586662223059,0.0007115198360326824,0.0013147142642341077,0.0011528208348844313,0.00020243864471028967,-0.0009503065162646462,-0.009916792900174042,-0.012495772227877348,-0.0016285748863222342,0.001486490222231523,0.0,0.0,-0.6297743130231387,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0165372254757371,0.06093106364692752,0.010024862147437969,0.054415809708615925,0.022986821423286195,0.06738352234423638,0.04438649787595035,-0.282782142879981,-0.2385211620938733,-0.04927501048602317,5.067750103436109e-05,-0.3712871287128634,0.0,-0.8179283844783315,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],0.0009122593140808204,-0.0003078830887136632,0.00040655598764479213,-0.00021099538245757885,0.00011605135429264895,-0.0004038143623015897,-0.000519780795893397,1.2720094244870496e-06,-0.0018753811572792046,-3.0555790022414e-05,-8.34419896808197e-05,0.0,0.0,-0.0001730588612756705,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],0.0006590896766626747,-3.0418546037349812e-05,-0.0001437444865409256,-0.00010533847854052868,-5.402876421093582e-05,4.380403612614643e-05,9.793937440587911e-05,0.00023182467919691916,-0.0012116847672694405,-1.5435080040381475e-05,-0.0001137654251007596,0.0,0.0,-0.006091903770697568,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00015660284958953142,0.00047048773744166026,0.00014217350832119405,0.0004560583508772389,5.052628742426971e-05,0.00048477805081595106,0.00031388439629798494,-0.0023131272350966647,-0.0019992500993429186,-0.000370444754453495,-0.0007744594571939653,0.0,0.0,0.03217686402916852,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],0.0008471108094227554,-0.00028334052958917013,-0.00047604242877829464,-0.00019392996827014637,0.00010711728588809755,-0.00037185879537849525,-0.0004788568902260534,5.0958663925386415e-08,-0.0017414366566255353,-2.809144576265681e-05,-5.367173053824108e-05,0.0,0.0,-3.0359171917156192e-05,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],0.001726986138382892,-0.0011777084438365558,7.029088706641699e-05,-0.0006484045692473892,0.000570382859070362,-0.0017018777107700586,-0.002272182892324175,1.0029823868381318e-05,-0.0038910341023545934,-9.161225216687217e-05,-0.00029946988715871006,0.0,0.0,0.0012433399104316073,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.002228752235998158,0.002467401617860831,-0.002989311862524115,0.0013938616725266558,-0.0011657065937044713,0.003530591228799224,0.004696456019448999,0.000808271136745722,0.0036836547047113775,0.00019860256562109722,0.00048415591130021303,0.0,0.0,-0.006753329852116901,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],-3.5829290339535e-05,0.00035480419236490906,-5.20425520423314e-05,0.0001519832746865546,-1.9773315880317314e-05,0.0005556693702847204,0.0007616723534128848,-1.9249273779379997e-05,7.937864643682529e-05,2.016240103653164e-05,7.613936649895237e-05,0.0,0.0,-0.004077206376319732,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],0.0017257653122858608,-0.0011783956870311783,6.895867701903563e-05,-0.0006492031547747182,0.0005692715373717572,-0.0017024546859958792,-0.0022716485742211847,1.2971936608399934e-05,-0.003887547908902221,-9.145358838842931e-05,-0.00023716981130972393,0.0,0.0,0.001108202747940219,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.0017617511528551062,-0.0010452407408751273,9.046711327594003e-05,-0.0005305287377936213,0.0006195987394078337,-0.0015549589275227645,-0.002174479476928273,-0.0006044494099283146,-0.004407817160991519,-0.00019920979910760574,-0.00016148929792388552,0.0,0.0,-0.05380258067094374,0.0
15,O + [Pt] <=> O.[Pt],-0.0004403520973242878,0.0012520315601000473,-0.0017522208607241199,0.0005981076721077559,-0.0006796980256932541,0.001899670871823723,0.002579523184315477,0.0007230144078408861,0.001514369070748478,8.6812894088739e-05,0.00025827848948418585,0.0,0.0,-0.0054689779519224236,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],2.4887044720704223e-07,2.4416343946507658e-06,-1.5141170699947233e-06,6.786468334730138e-07,1.994812183119036e-06,4.187576163283762e-06,2.192763938697616e-06,-3.6797709918839435e-06,-2.992179324978816e-06,-2.093292611039918e-06,5.457077387330058e-06,0.0,0.0,-0.0023163203462026106,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.00042442078697151156,-2.6089287171976083e-05,0.0006296847594605418,-9.109772160812881e-05,0.0002322261337125323,-0.0008082592866262551,-0.0010404709183771204,2.9044830957221617e-06,-0.0023543506296317862,-1.2814918657857223e-05,-0.00011593217108064013,0.0,0.0,-0.00235701073725144,0.0
18,[H] + [Pt] <=> [Pt],-0.0012119107231744698,0.006334330839216719,-0.0006172374005694894,0.00013493573318130802,-0.0018008278159801314,0.005744954762808815,0.007547140306249265,-0.011561418808002768,0.0025632035815277747,1.964274052360716e-05,0.0012929125770235193,0.0,0.0,-0.0022409973974362864,0.0
19,C + [Pt] <=> C.[Pt],0.00015682356330640025,0.0006566581882445227,0.00014449560168872564,0.0005748783213312731,0.00023781481545570766,0.0007376498452183315,0.0004998338410828896,-0.003019789386974534,-0.008485841132909247,-0.0005388550818993716,-0.005825396992980572,0.0,0.0,-0.41752684749496133,0.0
20,[CH3] + [Pt] <=> C[Pt],0.00120082637436536,-0.0006717309512853267,0.0006823826351748075,-0.00046005807990080565,0.00025348424914251847,-0.0008813275884216102,-0.0011346999212383869,1.6911593400090384e-06,-0.002551575007767792,-6.648842045186747e-05,-0.00012723336208235632,0.0,0.0,-0.0012856399884443777,0.0
