,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00047601751888772285,0.0008619897099376284,-0.0036117152548852424,-0.0022737499820860508,0.002635122558333966,0.003973171414637492,0.0013380135980179742,0.010954774512275374,0.012292934686669994,-0.0009958867920642233,-0.002741557945512388,0.0,0.0,-0.1825538278654561,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.524307215948941e-05,5.5672522170962046e-05,6.379742244504069e-05,9.422688417980746e-05,-1.3009334297813634e-05,1.7420104063903713e-05,3.0429442326680464e-05,-0.0005398663523620879,-0.0005094370743168585,-4.788345205176101e-05,3.673827782442595e-05,0.0,0.0,0.0002008392433977482,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],7.745193089127424e-05,-2.6628719406214213e-05,0.0004334196331975801,0.000329338612414535,-0.00027572796018306866,-0.0003798082429147841,-0.00010408056968335402,-0.0016765082499525614,-0.0017805870747197605,4.952749605754376e-05,-0.00016302743798491084,0.0,0.0,0.028240581971864232,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.00015151799620555684,-0.0017165476680475727,0.003329014903231227,0.0014608898813460863,-0.0030010938959566255,-0.004869100667452105,-0.0018680628337980404,-0.006030326257161788,-0.007898276440677785,0.001738006355035512,0.02818457209812505,0.0,0.0,2.383409129676782,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.001390777380030468,0.004112171024709888,0.0022837621645855313,0.005005180110584371,0.0005047861316876642,0.003226155665391849,0.0027213557966844076,-0.029780849852815445,-0.027060304499015198,-0.003678557384776086,0.003339431646686356,0.0,0.0,0.04828970572732128,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-1.741516904044579e-06,0.0005321374379952795,-0.0007594432768623967,-0.00022556836716557002,0.000750026194916446,0.001283909163330993,0.0005338789642072288,0.0006856381913490854,0.0012195208160370222,-0.000526534343337652,-0.004106565319186935,0.0,0.0,-0.631205359700741,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],8.066628223241398e-07,2.8252248762222154e-06,3.406205868952906e-07,2.359182652424315e-06,1.2690551823005814e-06,3.2876172429325987e-06,2.0185620412265083e-06,-1.4774959048862172e-05,-1.2756397308183201e-05,-2.557685195399809e-06,-2.7862951332391548e-05,0.0,0.0,-0.00036868119752631273,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],7.565001466233504e-06,3.34478127162378e-05,-8.590497096922997e-06,1.729230996687504e-05,2.359397595380654e-05,4.947679133225743e-05,2.588280929223429e-05,-0.00011938717026847284,-9.350439187204639e-05,-3.079595314350042e-05,-0.0002603810917142856,0.0,0.0,-0.00860032580432869,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],5.321771140778256e-05,0.00018336883962770666,4.417624035994486e-05,0.00017432735681841016,6.218837290077209e-05,0.00019233951277176968,0.00013015105895736214,-0.001072644124606877,-0.0009424944617048364,-0.00016627350338096285,-0.0004255061564482733,0.0,0.0,0.0015008004583106761,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.9441940004158446e-10,4.482665266122788e-09,-8.758930166830158e-09,-3.981852340200447e-09,8.103800357658701e-09,1.2880873535991756e-08,4.7770933494034675e-09,1.3436323437597259e-08,1.8213422044175238e-08,-5.114254528591564e-09,-2.2671021254037997e-08,0.0,0.0,4.587378843577436e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],2.039454372513226e-07,1.569852941170046e-05,-2.062785479264562e-05,-5.13327403137602e-06,2.087259848753998e-05,3.6367185668277986e-05,1.549458395453791e-05,1.2263548738120143e-05,2.7758134591963497e-05,-1.5470337510562754e-05,-0.00010510901787996964,0.0,0.0,-0.0015600428968537158,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-1.3571013671337898e-08,1.9582783126904e-07,-3.6800072496654484e-07,-1.5860187181215662e-07,3.380829198124723e-07,5.474817681759762e-07,2.093988586270933e-07,6.263379004827747e-07,8.357367648917068e-07,-2.0179706312216415e-07,-1.6758526326510954e-06,0.0,0.0,-0.000405303732710903,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.2878411673480205e-05,4.6106503027031374e-05,1.1644109717043016e-05,4.487220066684027e-05,1.4103047020178656e-05,4.7331138774321696e-05,3.3228087085704615e-05,-0.00027584482459717193,-0.00024261682917166267,-4.205956752519211e-05,2.998981489533527e-05,0.0,0.0,0.0010855863128624238,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],9.520501683835524e-10,-1.9152664106814257e-09,1.3921404254628121e-09,-1.4751564550363537e-09,5.153949673733197e-10,-2.3519295831782045e-09,-2.867311360579093e-09,-6.78860173869761e-10,-3.546164992144677e-09,-1.6837378612620208e-10,-7.1847678335685e-10,0.0,0.0,1.7853858052988002e-09,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],7.20399646002402e-07,1.3008248986706616e-07,3.639735454081817e-06,3.0494182905873378e-06,-2.176072972234491e-06,-2.7663901210683174e-06,-5.90317155709474e-07,-1.589691787970472e-05,-1.6487234935125556e-05,8.260529079342317e-08,1.6233041694237062e-06,0.0,0.0,-0.00024619113091686555,0.0
15,O + [Pt] <=> O.[Pt],4.742137908542408e-09,2.657896060177523e-08,-1.3772301340067065e-08,8.064525057148787e-09,2.3111578716685628e-08,4.494839773494368e-08,2.1836823715467418e-08,-7.678447744775086e-08,-5.4947646071034006e-08,-2.7228087456438267e-08,4.158899300546758e-08,0.0,0.0,-2.1942909376548762e-08,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],7.050916914812959e-06,3.4707414871384735e-05,-4.540664509929127e-06,2.3115830245207834e-05,1.8551717247441364e-05,4.6208218368802663e-05,2.7656496011610193e-05,-0.0001526317829863951,-0.00012497532918452167,-3.2456837526695534e-05,5.2344677259462296e-05,0.0,0.0,-0.000805318197608934,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],3.6596267873055057e-06,-3.3645193285736776e-06,2.3140593493361815e-05,1.6116446038506378e-05,-1.566877198227575e-05,-2.2692916733117453e-05,-7.024145845730319e-06,-8.012091843070975e-05,-8.71450586476778e-05,4.42971244524701e-06,-3.8556559951231035e-06,0.0,0.0,-0.0010340959654516167,0.0
18,[H] + [Pt] <=> [Pt],4.5620426036986925e-10,-3.4404494901976185e-09,-3.3491293012529094e-10,-4.2315457723471745e-09,1.2411257050848024e-09,-2.6555305162804356e-09,-3.896646669842185e-09,8.092120477571265e-09,4.1954778843181385e-09,-1.7684098542851502e-10,-2.1315085079153332e-09,0.0,0.0,-1.7691754928168944e-09,0.0
19,C + [Pt] <=> C.[Pt],0.0003238312708800677,0.0013664859651951154,-0.00021206554967888487,0.0008305835571131087,0.0008555311399576132,0.001898191378036241,0.0010426513178856114,-0.0055330961088450375,-0.0044905024818548455,-0.0012555486314056994,-0.011609274322342525,0.0,0.0,-0.6395420171577572,0.0
20,[CH3] + [Pt] <=> C[Pt],4.947305509873624e-10,-1.889949428270288e-09,2.5524674015016686e-10,-2.129420657304422e-09,7.323272377991169e-10,-1.6523536519182595e-09,-2.3846723797336305e-09,4.553408108160987e-09,2.1687369243113795e-09,1.361146387843171e-10,4.575878720877841e-09,0.0,0.0,1.006570347834789e-08,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],5.698837024431293e-07,6.1407440108929105e-06,-5.523511252918812e-06,4.734874098208779e-08,6.615557376387446e-06,1.2186418033470276e-05,5.570860287397407e-06,-5.83577705764005e-06,-2.64917095914149e-07,-5.908336085760197e-06,-4.5929000641417705e-05,0.0,0.0,-0.00014291254503649513,0.0
