,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0030876777698748206,-0.004195562445501215,-0.008887391346503154,-0.0099952117660066,0.002664689432261193,0.0015567410250808163,-0.0011079188845911135,0.043716686244896996,0.042608283014886866,0.002221848280570104,-0.002926889134733843,0.09398496240602972,0.0,-0.18735097763761824,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.0014120557026586081,0.004556669758772449,0.0018013895979454094,0.004946015896936231,0.0010259001623318898,0.004170502075514346,0.0031445696530320393,-0.026972401215819453,-0.023828679728727844,-0.0037649822751601096,3.6076681258039325e-05,-0.09398496240601302,0.0,2.5040260066350617e-05,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-0.0010244734840979702,-0.004082660456337158,-0.0005301704521248281,-0.0035883725412207035,-0.0015147412380705609,-0.0045729132168415305,-0.003058218302886149,0.022977559630869556,0.019918638624055438,0.0038762722350919,-9.113139421726283e-05,0.09398496240602972,0.0,0.014331087198650781,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.014960032812509315,0.006989410316172407,0.030504166168501965,0.022532304893293293,-0.00045720490465159225,-0.008426598734978325,-0.007969430266961942,-0.09139582426750821,-0.09935797080798316,-0.0036743722137675774,0.022626857044555915,-0.18796992481202604,0.0,1.9227578448222582,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0018168219930660215,0.0004232685917934286,0.0034888202547783257,0.0020952435537172774,0.00015847320815814568,-0.0012350570835682883,-0.0013935280833575101,-0.008054559821294622,-0.009447975662092748,-0.0002064506334199837,0.0036951369664521643,0.09398496240602972,0.0,0.014691761397202774,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.00853881776168406,-0.009798078841255062,-0.01862202111087401,-0.01988115520577716,0.0014620706394321305,0.0002026836118088389,-0.001259368614773307,0.05880635991280414,0.057546250709201434,0.001064310933772241,-0.004496852009993695,0.09398496240602972,0.0,-0.4021107292349316,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.991807070539043e-07,1.905500153739316e-06,-1.517852770709131e-08,1.491140891296463e-06,8.10157302355914e-07,2.3164767436824585e-06,1.5063194332905164e-06,-9.408696398247845e-06,-7.902377106510135e-06,-1.7072590278177579e-06,-1.4147480556939408e-05,0.0,0.0,-0.0002314837243875998,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],5.8970932529959705e-06,3.7731840427517945e-05,-1.3847473435298006e-05,1.7987267439342833e-05,2.5480473777701366e-05,5.73152271678602e-05,3.183474529329693e-05,-0.0001301083571290506,-9.827365324593807e-05,-3.3673836353608826e-05,-0.00022412873739594853,0.0,0.0,-0.010642101321085413,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],5.787751575874444e-05,0.00018565067627957684,5.147174092749451e-05,0.00017924489326322585,6.423099660295034e-05,0.0001920041652304234,0.00012777308656304826,-0.0010094049941333802,-0.0008816331973085915,-0.00015663805767153092,-0.00036252519243495365,0.0,0.0,0.0013289178757807925,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.2690280234289512e-08,-2.007669221700648e-08,2.8120147726620835e-08,-1.4646830693028614e-08,1.730475149238949e-08,-2.546222668003173e-08,-4.2766984782186166e-08,1.363380691377371e-08,-2.913317869286771e-08,-2.6216950320471092e-09,-1.917881761247374e-08,0.0,0.0,-4.0410570123883954e-08,0.0
