,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.017030939287149563,0.021700056277429467,-4.120494765523622e-05,0.004627115059950749,0.2093594365203941,0.21403753202407988,0.0046683219311980705,-0.0046836953474848515,-1.5592066278495007e-05,-3.805159113851284e-09,-3.805159113851284e-09,0.0,0.0005454344192507013,0.005082473411180158,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.002341698487228533,-0.0016757521106473795,-0.0025740672439388923,-0.0019081224148731577,0.00027608245272855487,0.0009420462627251926,0.0006659619713895034,0.0006453215044594207,0.0013112877734296985,5.883408247827109e-09,5.8835056931617644e-09,-0.04999999999999005,0.0009475461850548073,0.0006414772266538064,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.3443863553552612,0.2441196776078782,0.37854908462201237,0.27824827060161417,-0.04047838634887521,-0.14036049740118334,-0.09992255809140582,-0.0948127208435699,-0.19464053963891953,-8.755919687779622e-07,-8.75591936296184e-07,-0.04999999999999005,-0.14118605294279202,-0.05174582961674038,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.2982771281758875,-2.1040524472905897,0.4132397353974555,-1.991843407521131,-0.9968493176204162,-3.368158215027501,-2.3951852855821505,-0.08530150342291336,-2.4784436599466937,-1.3175774918996989e-05,-1.3175774918996989e-05,0.0,-2.4218031823066264,-2.464210093989572,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.575199284956721,-0.41207186183541294,-0.6322631876833931,-0.4692293899688365,0.06766165311524536,0.23184382563003528,0.16407115925615937,0.15834092539039632,0.32267187643841794,1.4485957424121328e-06,1.4485957424121328e-06,-0.04999999999999005,0.2331629732784719,0.15610923995310966,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.08011281676167166,1.2710237725838114,-0.15539139059897747,1.1947272668975628,0.7679479060663753,2.130552141191889,1.3522198907887932,0.03177222208057313,1.3844217431760757,7.384199040862989e-06,7.384199040862989e-06,0.0,1.3618105753143526,1.3814129835319637,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-2.1034264890176323e-07,-8.31140978277251e-11,-2.103372978776823e-07,-7.77873064079632e-11,-2.104029112311838e-07,-1.4340551029336013e-10,2.1025952862833064e-07,-2.1033845473937042e-07,-7.894026057017912e-11,-2.5823013683704483e-12,-2.5823013683704483e-12,0.0,-3.038856918287294e-08,-9.86888041005856e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.2922701375192967e-09,1.981390109823824e-08,5.292133782795586e-09,2.281374852418136e-08,-3.1503212275674703e-08,-1.3981600557058498e-08,1.7521628667242366e-08,1.0251376662621792e-08,2.7772989980156705e-08,-1.0069351247733824e-12,-1.0069351247733824e-12,0.0,2.0259059293167922e-08,-0.0,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0003239834491883662,-0.0053787111215027475,0.0006811933307806631,-0.005021521610462468,-0.003700211682973247,-0.009402676766867374,-0.005702676094966882,-0.00010939231256048156,-0.005812062169245235,-3.100533523046357e-08,-3.100533523046357e-08,0.0,-0.005723982026413879,-0.005789743173901022,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.2529616818275335e-06,-1.7448345242912655e-06,3.387603163081737e-08,5.420031844628762e-07,-2.8015634245880918e-05,-2.750750722789573e-05,5.081271698357177e-07,8.556854011236857e-07,1.3638125735182738e-06,6.268983196169768e-12,6.268983196169768e-12,0.0,1.3674859293393455e-06,-4.93444020502928e-05,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],0.053217282089580084,0.06804417138883619,-0.00018410773290254183,0.014634868012781787,0.654817696979917,0.6697337374628645,0.014819003028612374,-0.01463853691916172,0.0001782968242242797,-1.0696200844683473e-08,-1.0696200844683473e-08,0.0,0.0019248833039977604,0.01598758626429487,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-4.5145830007250005e-08,4.1041645952763176e-07,-6.209407217923349e-08,3.9346820283473094e-07,1.4578671012417078e-07,6.013489894571911e-07,4.555622838339906e-07,2.538594215169239e-09,4.5810087900864134e-07,1.1368622376473671e-12,1.1368622376473671e-12,0.0,4.862172254672406e-07,-0.0,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],-1.1564684376636845e-05,-8.813789354607975e-06,-1.2800584520319797e-05,-1.0049689556810579e-05,2.358511913897492e-06,5.109407308702202e-06,2.750895331671186e-06,4.243763331432658e-06,6.994658779329457e-06,2.9444731955066814e-11,2.9931958628344255e-11,-0.04999999999999005,5.318000792415501e-06,-0.0,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],9.117954456953745e-07,-0.0002387665325173787,3.0158629402060582e-05,-0.00020951976867009537,-0.0003285722779862307,-0.0005682498162623749,-0.00023967832578283775,1.197657079724605e-06,-0.00023848067158145533,-1.2702649007907311e-09,-1.2702649007907311e-09,0.0,-0.00023494420978375827,-0.0002960664123017568,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.0005816986949229691,0.00438037947949975,-0.0006108206961439005,0.004351256033188496,-0.0002536209412520662,0.004708473512723004,0.0049621070389236355,0.00016354327948472246,0.005125658433588314,2.7397389233065885e-08,2.7398250000188675e-08,-0.04999999999999005,0.005036693734883116,0.004967336473062809,0.0
15,O + [Pt] <=> O.[Pt],3.153720065435526e-07,-1.7254949781170432e-11,3.1537234318362364e-07,-1.6925941672103104e-11,3.1536823441992653e-07,-2.1045956029300595e-11,-3.153892698746294e-07,3.153763750087387e-07,-1.2910884695250693e-11,-1.737775134689547e-12,-1.721534245580299e-12,-0.04999999999999005,1.0129525695208172e-07,-1.644813401676427e-05,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],5.781848929439231e-07,-2.8758249635284055e-11,5.781854216062679e-07,-2.824991683334466e-11,5.781788965492342e-07,-3.478076669099275e-11,-5.782136537475317e-07,5.781831749485454e-07,-3.048908451507558e-11,-1.4779209089415774e-12,-1.4779209089415774e-12,0.0,2.431086127336203e-07,-1.644813401676427e-05,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],-1.5772468048823272e-07,-3.0026185242207124e-11,-1.5772417279809933e-07,-2.9550373344794664e-11,-1.5773052197604764e-07,-3.5893638529222167e-11,1.5769464262660356e-07,-1.5772266983997802e-07,-2.8024095574824273e-11,-2.2574835861854863e-12,-2.2574835861854863e-12,0.0,2.0259059293167922e-08,-1.644813401676427e-05,0.0
