,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.04604156681150794,0.05808950516729187,-0.0004741906603152822,0.011568146084760622,0.2705884588446383,0.28266343802154253,0.012042393848975928,-0.009911720090552504,0.00212948015005195,7.797319742158525e-09,7.797319742158525e-09,0.0,0.002980749383067486,0.013616507329578632,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.006109657353638256,-0.00474471025946766,-0.007495179222505871,-0.006130251041122615,0.000578713349350495,0.0019437517418263058,0.001365030492863569,0.001318309350105531,0.0026833578382907215,4.846152646401055e-08,4.846152646401055e-08,0.0,0.0019554098605871965,0.001139547788242988,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.21265950058037034,0.16088856128879828,0.26089872724099106,0.20910286704533573,-0.02020714524994997,-0.07185778312405185,-0.05166107710300639,-0.04591370055292233,-0.09755105814368191,-1.7762968098793068e-06,-1.7762968098793068e-06,0.0,-0.07221138065490693,0.002061347591471392,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.5065183411501749,-1.8429778560671803,0.819316015530627,-1.5374923138607042,-1.0034591252995895,-3.3176572505723327,-2.3376555431384447,-0.11301890918926287,-2.4480324595322522,-5.162427053217541e-05,-5.162427053217541e-05,0.0,-2.3705442975679962,-2.363342271888118,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.6344569151237565,-0.49270877675463337,-0.7783351748931742,-0.6367922834823023,0.06009086434473212,0.20282979742691937,0.14265321153435542,0.1368867697800703,0.2797352546876884,5.0543093265953365e-06,5.0543093265953365e-06,0.0,0.20402955395522324,0.11024580481288371,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.12338698022628128,1.1200445522443152,-0.292609091936745,0.9487156799686914,0.693503925417338,1.9471054854845256,1.2449676604716453,0.0381565330156366,1.2835992299836836,2.7188798943510553e-05,2.718879954441374e-05,-0.04999999999999005,1.2546130322931461,1.2457071892037646,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-8.738119530138365e-08,-6.550861507930899e-11,-8.737972434734874e-08,-6.404447493973762e-11,-8.738828432090129e-08,-7.257650208600213e-11,8.731568199365577e-08,-8.74589553939081e-08,-1.432721925792572e-10,-5.521813060981394e-13,-5.521813060981394e-13,0.0,-3.1706570003603036e-08,-7.258266167152789e-06,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.28027256775686e-07,2.4835914725227727e-08,1.3063834741916492e-07,2.744699981287699e-08,1.1542270871500252e-07,1.2231368068629278e-08,-1.0319133477646603e-07,1.4174296003994289e-07,3.855162633682453e-08,1.47789702514502e-12,1.47789702514502e-12,0.0,7.586928106698733e-08,-7.258266167152789e-06,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0003167125373859075,-0.0033623470543420594,0.0008885982486886157,-0.0027904823829969774,-0.0024439682737956597,-0.006122926298737314,-0.0036790479397195634,-8.660395724446964e-05,-0.003765648710763626,-7.97433607639227e-08,-7.97433607639227e-08,0.0,-0.003686250011294564,-0.0036581661482450057,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.7184530767371588e-06,-3.7696614133657685e-07,-3.386250061992727e-07,1.002861950144071e-06,-8.379337856214565e-06,-7.037850996104977e-06,1.3414869641978478e-06,4.6987560247030764e-07,1.811362568915028e-06,3.8587728920269974e-11,3.8587728920269974e-11,0.0,1.754052752900068e-06,-2.1774798501458367e-05,0.0
