,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00033345962457564953,0.016221866704676065,-0.01177886730386888,0.004774564194452687,0.008433361222910411,0.024990138932805443,0.01655538153476165,0.0013397583683081057,0.017895361705182477,0.0022614176510466584,0.0022614176510466584,0.0,0.01179292210432296,-0.3628580336797368,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-4.193269235669628e-09,4.8904346747567447e-08,-4.250095899463595e-09,4.884751090719366e-08,-4.149729551992853e-09,4.894789170058407e-08,5.3097618307563176e-08,-3.660485753220072e-08,1.6492766913418538e-08,4.6284280104456435e-09,4.6284280104456435e-09,0.0,2.9109647125726067e-08,1.9938326269657017e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0007055924660083397,0.004293812450782962,0.0017126778945782714,0.0053009340155480604,-6.580316948368682e-05,0.0035223891361153186,0.0035881946667388922,-0.0028299322250347177,0.0007581608982265129,0.000526784438228314,0.000526784438228314,0.0,0.0028712358035384686,0.0011037639855718349,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.20557226372083665,1.521978063975733,0.4488755305194187,1.7684776184097946,0.019209644634133587,1.3331671894958803,1.3137051867638425,-0.8235362954940972,0.47935005224095173,0.22324842524283242,0.22324842524283242,0.0,1.0790122478166064,2.4666801839948245,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-5.445492024326125e-05,-0.0003006165055355538,-0.0001214266695631123,-0.0003675880900070384,-3.156675154837732e-06,-0.000249318386728027,-0.00024616171933825715,0.0002181677670868047,-2.7994489291067827e-05,-2.7220262436922153e-05,-2.7220262436922153e-05,0.0,-0.00018595530032375514,-1.73024947500864e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.012368158593854437,-0.08868691092279636,-0.02805888419616367,-0.10436566007784422,-0.0003495582803573282,-0.07667748418971963,-0.07632819272087235,0.049699010766566826,-0.026667116311022726,-0.01299951946644818,-0.01299951946644818,0.0,-0.06280988816026166,-1.4569249293741817,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-1.8191198521162115e-06,-1.5240187224361889e-05,-3.7149843508229783e-06,-1.7136051474728312e-05,-3.669475156674403e-07,-1.37880150991222e-05,-1.3421067614367643e-05,7.2204388774757545e-06,-6.200629707758012e-06,-2.531590802312775e-06,-2.531590802312775e-06,0.0,-1.1289462310958463e-05,-2.667278633050913e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-0.0001414268821972041,-0.0013151108089589235,-0.00028827894696029625,-0.0014619611501567465,-2.8942838034335972e-05,-0.0012026280850136112,-0.0011736855866730292,0.0005660114910421897,-0.0006076807388236972,-0.00023781642655534068,-0.00023781642655534068,0.0,-0.0010050903009114767,0.005688180597431988,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.10378143384610465,0.702799754357241,0.1819459130797572,0.7814319677204418,0.0439099111115337,0.6425699620500118,0.5983972952180618,-0.4160224118589378,0.17988541649905976,0.07781808248928619,0.07781808248928619,0.0,0.4596948499759506,0.2915059424265536,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.1704454427475805e-07,1.0682010018949857e-06,1.97097095495275e-07,1.148253544204635e-06,5.5726830275446563e-08,1.0068832719732648e-06,9.511564577615309e-07,-5.357719235521631e-07,4.1538453433090024e-07,1.5358543487704266e-07,1.5358543487704266e-07,0.0,7.513501584319855e-07,6.132594832983688e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-0.023933464234368453,-0.1755254526869048,-0.054275528104351226,-0.20582150940783384,-0.000692401482886559,-0.15231962995874748,-0.15162827835230214,0.09611842896738469,-0.0556555921039398,-0.02647491629605261,-0.02647491629605261,0.0,-0.12550811544994672,-0.0027022797137869602,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-4.0121243345139635e-08,-2.649994856548427e-07,-4.9305201448724503e-08,-2.741834470501238e-07,-3.3086609204534477e-08,-2.579648717407546e-07,-2.2487824181168977e-07,9.847149739387207e-08,-1.264067469346104e-07,-4.314982307250705e-08,-4.314982307250705e-08,0.0,-1.992597250478549e-07,-2.5525733979376454e-06,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],-1.0081807724073955e-05,-6.243088547075123e-05,-2.2655842802989334e-05,-7.500491398767141e-05,-4.504939049398554e-07,-5.279957671289984e-05,-5.2349083031231924e-05,4.0353330914716064e-05,-1.1995773241063497e-05,-7.333645368838319e-06,-7.333645368838319e-06,0.0,-4.130732645064665e-05,-8.453311102541953e-05,0.0
