,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.003637672610288368,0.006330522723765331,-6.345402946676785e-06,0.0026864065861501945,0.027612825550073102,0.03030632125499094,0.0026927521599745584,-0.0037507226365211315,-0.001058071474203699,-4.099222386028973e-11,-4.1008464836462575e-11,0.050025012506243166,0.00011618603189454134,0.0028294145941204765,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.0003683110070258383,-0.0002435945241967251,-0.0004347967449147842,-0.0003100803450208932,6.911979831389986e-05,0.00019383682668491255,0.00012471694217663565,0.00034240338695602535,0.00046712075617363387,1.287909410507518e-11,1.2927817033593747e-11,0.0,0.00021968799914130857,-0.0,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.08680610034819765,0.06025521205766227,0.10325916439079277,0.07670391145438803,-0.02144383840528769,-0.04796601030309773,-0.02652786048932802,-0.0890688696519262,-0.11557310207577272,-3.0311183470448944e-09,-3.0305499128788436e-09,0.0,-0.05584945858040784,-0.02546473134708429,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0828035762863231,-0.9202017882470178,0.007812537805084997,-0.8303451207236742,-0.6789957976913813,-1.5113973692532343,-0.8380921822601712,0.08886413465445131,-0.7499728109710947,-2.96830149940352e-08,-2.9683031235011368e-08,0.050025012506243166,-0.7750780332533517,-0.8403361344537815,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.09306438220734822,-0.06465255084805817,-0.11070291396348406,-0.08229609870229937,0.022985125492813743,0.05142995935608078,0.02843829728497669,0.09549000980056536,0.12395546281841524,3.2525153342332737e-09,3.2524990932571e-09,0.050025012506243166,0.05987893222686444,0.028294145941204763,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.07495452468828422,0.6538479599966145,0.003066474030340356,0.5815440658261574,0.5479288631266125,1.129558265100023,0.5784598534746426,-0.06872380793307722,0.509338505902891,2.0218228827827292e-08,2.021821258685111e-08,0.050025012506243166,0.5315328306997474,0.5828594063888182,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.5510439118708878e-05,1.4902017024506495e-10,2.5510460031053827e-05,1.6992762652730093e-10,2.5510301508248098e-05,1.1413957826045868e-11,-2.5510283581411447e-05,2.5510481255023457e-05,1.9117463612205064e-10,1.2343141891370916e-12,1.7053024981499288e-12,0.0,-9.639889074722552e-06,-0.0028294145941204765,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-3.062045711194927e-05,5.587689127055649e-07,-3.0739506184898574e-05,4.397197865758976e-07,-2.9837195415400955e-05,1.3420308273815495e-06,3.117923556967947e-05,-3.086030788855518e-05,3.189180673541796e-07,-1.2180732129642352e-12,3.2481952345712933e-14,0.0,-1.52208770900647e-06,-0.0,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-0.0015522859199030275,-0.012912689210187147,-5.425146048127712e-05,-0.011414824936176404,-0.011408330852496852,-0.022767614438963985,-0.011360579638953885,0.0014273856153986075,-0.009933356182825752,-3.935026116921394e-10,-3.9101774233769226e-10,0.0,-0.010421734848904789,-0.011317658376481906,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-4.8519497311235474e-05,-3.3342938001667905e-07,-4.715821593933311e-05,1.0278526398536237e-06,-5.7475800228847726e-05,-9.289736621672414e-06,4.8186091313305376e-05,-4.575065967274734e-05,2.4354096062435227e-06,1.348001022347087e-12,1.33176004617423e-12,0.050025012506243166,-7.610438722219344e-06,0.0028294145941204765,0.0
