,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04192922900781338,5.9986291037209265e-06,3.5365654565426646e-06,0.0005458324313703712,0.0002676949479501604,734.063573460417,734.063573460417,70.0,0.015470290038880848,-9.930044309880426e-05,510.0
1,0.7000000000000002,0.04764223879568619,1.4360610180376888e-07,0.04400056696691814,0.07850432661769653,0.016777241617394027,0.003641236119258876,1550.0423932068834,1563.098042383045,19.200000000000003,0.999999804160977,-0.5793962798226588,70.0
2,0.8,0.05273657570711542,4.5720502554992e-06,0.049698777458621404,0.09529686413904823,0.010163176264636743,0.00302937785472627,1307.5424873236846,1420.6138913405316,17.46,0.999999999999999,-0.6141482923529104,70.0
3,0.9000000000000001,0.05752037248751414,0.0023747517189644115,0.05257348315618584,0.10404850818260367,0.006226345185556452,0.0025558244570135936,1159.4743639142393,1355.5245189730379,16.27,1.0,-0.6192951278387038,70.0
4,1.0,0.06202118410625546,0.007589758512894729,0.051964564317896964,0.10364936630830628,0.005183056035144249,0.0024367578585474154,1110.9615799780245,1318.0510283372003,15.370000000000001,1.0,-0.6056421009878118,70.0
5,1.1,0.0662633991614029,0.01312790523370605,0.050678249073874776,0.10149652375408237,0.004731354748183047,0.0024149024891214526,1084.5798563961914,1291.2752727628638,14.67,1.0,-0.5850010288275413,70.0
6,1.2,0.07026868199272561,0.018575847474931382,0.04921085157140419,0.09884308560737892,0.004488282442291652,0.0024290292532680425,1066.681719483674,1270.021515731397,14.110000000000001,1.0,-0.5589626928891013,70.0
7,1.3000000000000003,0.07405634272972031,0.023832123091317933,0.047702106077342626,0.09603990394128263,0.004344348976252999,0.0024599609418629828,1053.2026988229447,1252.2256297429703,13.670000000000002,1.0,-0.5294439873914466,70.0
8,1.3999999999999995,0.07764364861664726,0.028866038509914056,0.04620813087148431,0.0932294096920657,0.004252878948455127,0.0024993501033883985,1042.3603772160723,1236.7597496084218,13.3,1.0,-0.5060937931980966,70.0
9,1.6000000000000005,0.08427758988601222,0.03826633778165295,0.043339395107241704,0.08777781849914398,0.004156885912755689,0.0025885879865927943,1025.594235423355,1210.5870227182797,12.730000000000002,1.0,-0.4553240016038129,70.0
10,1.7999999999999998,0.09027684884714632,0.04682726836820299,0.04067589259315168,0.08268155867474802,0.004117605656463971,0.0026801358257404198,1012.7868132835256,1188.7242129590772,12.310000000000002,1.0,-0.4082060229766801,510.0
11,2.0,0.09572834938139431,0.05463326849084948,0.03822545999569562,0.07797695047004362,0.004102963240479769,0.0027678588821376205,1002.3793142340311,1169.8798901967712,12.0,1.0,-0.3668633281361286,510.0
12,2.2,0.10070383531597825,0.06176994250088292,0.03597593071860849,0.07364919040169592,0.004099512721648386,0.0028494972834159486,993.5923333365569,1153.2349306569024,11.760000000000002,1.0,-0.3303740061477947,510.0
13,2.4,0.10526304553491962,0.06831436060656675,0.03391039977697079,0.06966978873547189,0.004100712336225879,0.002924229274710238,985.9699622829185,1138.3075607257967,11.57,1.0,-0.2950049391439377,510.0
14,2.6000000000000005,0.10945612414928066,0.07433391142833673,0.03201155766987996,0.06600731574410525,0.004103241982912271,0.0029918394155280118,979.2218720091861,1124.7760900441829,11.410000000000002,1.0,-0.26799097801677024,510.0
