,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.053147759640621e-10,0.038160099415979906,0.060294406763884985,0.02408961451286993,0.004046000976676621,1823.5203630370725,1847.3607063247025,10.5,0.9999999942187869,-0.5494774498157953,70.0
1,0.7000000000000002,0.04764223879568619,1.717938609691408e-08,0.04093284616845597,0.08157301450975649,0.013708721008487716,0.006709363521106989,1561.5836503305193,1606.6108184793331,10.15,0.9999999999717487,-0.5818611953748131,70.0
2,0.7999999999999997,0.05273657570711541,0.00014063002260763212,0.04729825384550866,0.0971438961512259,0.00804091833550348,0.00529076717868895,1320.52069367362,1497.835334745766,10.15,0.9999999999999946,-0.6168886508395685,70.0
3,0.9000000000000001,0.05752037248751414,0.004978854398688673,0.04826425884126178,0.09781389326809159,0.007210013623920522,0.0042186160561370496,1240.0875368869195,1440.219352699017,10.16,0.9999999999999998,-0.6360462346693824,70.0
4,1.0,0.06202118410625546,0.01096203079617539,0.046611026490197154,0.09518147927724578,0.006794805963744159,0.004307664501867167,1212.4019572758323,1403.5159427833646,10.17,1.0,-0.6411721423710125,70.0
5,1.1,0.0662633991614029,0.0168461073800971,0.044690459890270005,0.092039507976078,0.006559700747819894,0.004494629968787329,1194.8099921280739,1376.6847574474473,10.17,1.0,-0.6356950012221106,70.0
6,1.2,0.07026868199272561,0.022490495671664237,0.04275774109610313,0.08881454075285981,0.006410609360452297,0.004694429502020245,1181.5185340717644,1355.2388148047564,10.17,1.0,-0.6232752216567938,70.0
7,1.2999999999999998,0.0740563427297203,0.027869470095349458,0.04087831885057185,0.08563989211225857,0.006307834807291091,0.004890118550914777,1170.6448993774081,1337.1946010123218,10.180000000000001,1.0,-0.6068309732965127,70.0
8,1.3999999999999995,0.07764364861664726,0.03298447618070628,0.039075234306190997,0.08256890231607075,0.006231674268500101,0.005076406310803833,1161.3158030473835,1321.45424753627,10.180000000000001,1.0,-0.5883390457890603,70.0
9,1.6000000000000003,0.08427758988601221,0.04246875514066716,0.035719691018748265,0.07680895503014476,0.006120183666021929,0.005416794613120728,1145.618192483952,1294.636805086536,10.180000000000001,1.0,-0.5496618654261001,510.0
10,1.7999999999999996,0.09027684884714632,0.05105331413777778,0.03269031274897548,0.07157494460425505,0.006031929956260454,0.005715765377559384,1132.4629305264339,1272.0271175721002,10.180000000000001,1.0,-0.5122857231055711,510.0
11,2.0,0.09572834938139431,0.05884882531254783,0.029959087671050058,0.0668361546789394,0.005950192667894374,0.005977430714425256,1120.9720798095539,1252.2862224853918,10.190000000000001,1.0,-0.4779119140050511,510.0
12,2.2,0.10070383531597825,0.06595355896895352,0.02749420359209254,0.06254469622059003,0.005868666033095286,0.006205783389102347,1110.6744512871144,1234.6794140165216,10.190000000000001,1.0,-0.4469864161630019,510.0
13,2.4,0.10526304553491962,0.07245212325066003,0.025265785022204074,0.05865114044402911,0.005785474275646981,0.0064041538559193026,1101.2857530873764,1218.6923017034364,10.190000000000001,1.0,-0.41946789654935257,510.0
14,2.6000000000000005,0.10945612414928066,0.07841677816404624,0.023247245278391105,0.05510951174618782,0.0057006949875109125,0.006575266390750918,1092.6197146498366,1203.999975466672,10.190000000000001,1.0,-0.39512024990583233,510.0
