,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.053147761010974e-10,0.03816009941700041,0.06029440676295474,0.02408961451437202,0.0040460009755081214,1823.5203630384074,1847.360706331839,10.5,0.9999999942187869,-0.5494774498229423,70.0
1,0.7000000000000002,0.04764223879568619,1.717938509423913e-08,0.04093284616530784,0.08157301451378464,0.01370872100471087,0.006709363524182212,1561.5836503180362,1606.61081846856,10.15,0.9999999999717487,-0.5818611953739602,70.0
2,0.7999999999999998,0.05273657570711541,0.00014063002172550422,0.04729825384545344,0.09714389615267523,0.008040918335709137,0.0052907671787124425,1320.5206936720053,1497.835334745613,10.15,0.9999999999999946,-0.6168886508404643,70.0
3,0.9000000000000001,0.05752037248751414,0.004978854404307769,0.048264258833100135,0.09781389325823484,0.0072100136235941775,0.004218616059527651,1240.0875369857679,1440.2193526859858,10.16,0.9999999999999998,-0.6360462346694955,70.0
4,1.0,0.06202118410625546,0.010965018626522088,0.04661225802012218,0.09517533590804397,0.006794330969913496,0.004307035832747968,1212.4064464026267,1403.5159427851868,10.17,1.0,-0.641172142370957,70.0
5,1.1,0.0662633991614029,0.016845861088091826,0.04469107263117638,0.09204003973038367,0.00655971888975147,0.004494319025484785,1194.8017963915313,1376.6847574449166,10.17,1.0,-0.635695001220228,70.0
6,1.2,0.07026868199272561,0.022490495675036404,0.04275774109337033,0.08881454074670601,0.006410609360266831,0.004694429503162847,1181.5185341130768,1355.2388148122761,10.17,1.0,-0.6232752216579124,70.0
7,1.3000000000000003,0.07405634272972031,0.0278694700899483,0.04087831886909448,0.08563989212337703,0.0063078348073963685,0.004890118542248619,1170.6448991836226,1337.1946010190181,10.180000000000001,1.0,-0.6068309732976618,70.0
8,1.3999999999999995,0.07764364861664726,0.03298447618819505,0.03907523430492841,0.0825689023018304,0.006231674267925887,0.005076406310953829,1161.3158030915545,1321.454247536959,10.180000000000001,1.0,-0.5883390457883109,70.0
9,1.6000000000000005,0.08427758988601222,0.04246875514083887,0.03571969100420203,0.0768089550277234,0.006120183666009479,0.005416794620595176,1145.6181926213976,1294.6368050724886,10.180000000000001,1.0,-0.5496618654264956,510.0
10,1.7999999999999998,0.09027684884714632,0.051053314151415743,0.03269031273986156,0.07157494457840557,0.0060319299555858675,0.005715765380581054,1132.4629306397646,1272.0271175728442,10.180000000000001,1.0,-0.5122857231043415,510.0
11,2.0,0.09572834938139431,0.05884882531786125,0.02995908766156453,0.06683615466842809,0.005950192667782488,0.005977430718464054,1120.9720798975695,1252.2862224819523,10.190000000000001,1.0,-0.4779119140051413,510.0
12,2.2,0.10070383531597825,0.06595355897412215,0.02749420358643222,0.06254469621064539,0.0058686660331522976,0.006205783391106911,1110.6744513405235,1234.679414016014,10.190000000000001,1.0,-0.44698641616227747,510.0
13,2.4,0.10526304553491962,0.07245212324290498,0.025265785043241566,0.0586511404622427,0.005785474275891157,0.006404153846114106,1101.2857528909515,1218.692301705395,10.190000000000001,1.0,-0.4194678965500076,510.0
14,2.6000000000000005,0.10945612414928066,0.07841677817424883,0.02324724527083974,0.05510951172661639,0.0057006949870138076,0.006575266393136638,1092.619714727213,1203.9999754802182,10.190000000000001,1.0,-0.39512024990779604,510.0
