,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.066116582704343e-10,0.03816971326767389,0.06028480459198722,0.024099228148005133,0.004036388816345342,1823.486937408325,1826.1399517822588,10.700000000000001,0.9999999942380683,-0.6411652440064121,20.0
1,0.7000000000000002,0.04764223879568619,3.8250792855620005e-08,0.04414138892704747,0.07836478810205978,0.01691729604976197,0.0035008045900980795,1549.5046889470357,1558.3301584921114,10.32,0.9999999999948479,-0.687719607097368,20.01
2,0.8,0.05273657570711542,3.191641093208087e-06,0.049707677661724584,0.09530200399624636,0.010163644771507512,0.003024693722285823,1307.4412739867334,1368.1009260402184,10.63,0.999999999999999,-0.6746183573869281,70.0
3,0.8999999999999999,0.057520372487514126,0.0008445479377860592,0.0543971108313336,0.10838643098455467,0.004962463108274303,0.002275968660163421,1114.8679435038541,1289.2520526412402,10.370000000000001,1.0,-0.6867373771842717,70.0
4,1.0,0.06202118410625546,0.006106037117002266,0.053893695893802385,0.10772351799024252,0.00409928177867473,0.002014095367509882,1068.0204955029992,1248.1827093445008,10.360000000000001,1.0,-0.6437026256083229,70.0
5,1.1,0.0662633991614029,0.011948838054194394,0.05229407192752489,0.10468721891810522,0.003929089990264155,0.0020081378696737667,1050.782764908138,1219.5726372805157,10.400000000000002,1.0,-0.5450656077892087,70.0
6,1.1999999999999995,0.07026868199272561,0.01764019459952269,0.05054527488145551,0.10135943663686735,0.00387956668977228,0.002066188594635967,1040.0967758137347,1197.7614170865036,10.450000000000001,1.0,-0.4451960888132392,70.0
7,1.2999999999999998,0.0740563427297203,0.02308765461670614,0.048798133905479,0.09804490720271421,0.0038696528345624555,0.0021493072640915694,1032.2033820697568,1179.9735099560178,10.49,1.0,-0.38615808589093914,70.0
8,1.3999999999999995,0.07764364861664726,0.028277498709021444,0.047097006570099485,0.09483050506099569,0.0038744716832875416,0.002244127306532548,1025.845697317933,1164.8194315425346,10.520000000000001,1.0,-0.33288974445981334,70.0
9,1.6000000000000005,0.08427758988601222,0.03791374162628241,0.043884327312060455,0.08879930498808755,0.003892917993384885,0.002448116224496127,1015.7357976550577,1139.6560070346602,10.59,1.0,-0.24809574735165374,70.0
10,1.8,0.09027684884714632,0.04664540322449801,0.040938166700755424,0.08331762075921868,0.0039024471003820936,0.002656587730176308,1007.6412306969867,1119.0414444723442,10.650000000000002,1.0,-0.19467821285345938,510.0
11,2.0,0.09572834938139431,0.05458054453568497,0.03824489054763384,0.07834981209857966,0.0038960629741762193,0.0028616029076197116,1000.746132767473,1101.496325891726,10.72,1.0,-0.15513437796616236,510.0
12,2.2,0.10070383531597825,0.06181683620951454,0.035781996380441335,0.07384394962608393,0.003873593549402515,0.0030594328157662973,994.6504526722839,1086.1976899778742,10.780000000000001,1.0,-0.13113453277244225,510.0
13,2.4,0.10526304553491962,0.0684388333163823,0.033526439808156276,0.06974836281717925,0.0038369267565697817,0.0032481105198640466,989.12765014343,1072.6271895059483,10.84,1.0,-0.11684213450784131,510.0
14,2.6000000000000005,0.10945612414928066,0.07451895653933206,0.03145689673205426,0.06601601449135346,0.003788465654550428,0.0034265662767051486,984.0367266443841,1060.4347166486136,10.900000000000002,1.0,-0.10489204319896195,510.0
