,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],6.577107822735866e-19,6.577108073668176e-19,1.9989875787199208e-18,1.998986868891389e-18,8.77554233917022e-19,8.775612255998653e-19,0.0,3.415605590243881e-18,3.415605720557446e-18,2.646962890392976e-19,3.093967365271575e-19,0.0,0.0,8.930063234817891e-21,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.5784994122895767e-18,1.5784994725131652e-18,2.7754858082698617e-18,2.7754867873553306e-18,3.1227795413785425e-18,3.1227791791601984e-18,0.0,4.2279496806414915e-18,4.227949841948047e-18,6.143917633955346e-19,3.1454812676606557e-19,0.0,0.0,3.0684851853403546e-20,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.5170195487788067e-19,2.517031422876631e-19,7.538153301223018e-19,7.538094681183481e-19,9.977001172275802e-19,9.977037762455325e-19,0.0,1.61061396679875e-18,1.6106140282477386e-18,1.6224001730329593e-20,2.1558516484718748e-19,0.0,8.538139654435365e-59,6.249643399823656e-20,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],7.352272176586682e-20,7.352272457119072e-20,1.1183411998461742e-18,1.1183351399510202e-18,6.799877785162373e-19,6.799801030765811e-19,0.0,1.8757709018125854e-18,1.875770973389273e-18,3.211223402378836e-20,3.425193086769934e-20,0.0,0.0,1.2843560636383682e-21,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],5.306819967633926e-19,5.306832597556312e-19,1.550783747289684e-18,1.5507854333911877e-18,1.2470549444131458e-18,1.2470566907529367e-18,0.0,1.89793189611916e-18,1.897931968530056e-18,2.242733031090734e-19,1.0664546298932014e-19,0.0,1.3353114435631994e-28,6.925036248299568e-21,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.4113376465451767e-18,1.4113377003909526e-18,5.2675189727110894e-18,5.267518691574566e-18,1.4480538150314087e-18,1.4480624831599808e-18,0.0,8.512322485731837e-18,8.512322810495339e-18,5.861983285816375e-19,1.1002574701406735e-18,0.0,9.326636851965409e-29,5.071827177410244e-21,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.550344959526008e-18,1.5503440396481291e-18,1.2220241686927993e-18,1.2220146815605435e-18,2.565262410795417e-18,2.565263171800504e-18,0.0,1.858001603066656e-18,1.858004389762954e-18,2.175287274137996e-19,3.963906992920578e-20,0.0,1.5720329278782148e-28,5.260194774996716e-21,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],9.96909405003776e-19,9.969094430381733e-19,2.2875596632195566e-18,2.28756100288239e-18,1.1429768947832428e-18,1.1429782642133274e-18,0.0,3.654557637083995e-18,3.654557776514735e-18,2.1667114886962975e-19,1.6835530068565435e-19,0.0,2.4098729288681503e-55,7.264484922213427e-21,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.5951184010727005e-19,1.595118461930535e-19,2.8585401218880112e-18,2.858533904106227e-18,1.0852570154127404e-18,1.0852572487290863e-18,0.0,4.5941445256490296e-18,4.5941514803121584e-18,2.0627642788417738e-19,2.7045858945153174e-20,0.0,9.914352524115284e-29,1.200538581469405e-21,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],7.204593525703867e-19,7.204593800576618e-19,1.491624087206309e-18,1.491624297771105e-18,5.92457701006291e-19,5.924570133402466e-19,0.0,2.3205843785467343e-18,2.3205844670826672e-18,2.2651854909914337e-19,1.8091337466790083e-19,0.0,0.0,2.7198600789314136e-21,0.0
