,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.4210700790333587e-06,3.488656532264542e-06,1.6735079316572673e-05,8.47923384306801e-06,4.4886220200608326e-06,2.2233988972385286e-06,1.9495940138427242e-06,5.602677697370112e-07,4.869718533943662e-07,4.052722726755995e-08,4.052722726755995e-08,0.0,1.219235241639359e-06,9.521016911318071e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.6674569231571737e-18,1.4464550437340472e-16,3.721035341213132e-17,2.6714788067714795e-16,3.7377595134339544e-19,1.1144946179035396e-16,1.1822285066190837e-16,3.6163631708606147e-17,2.509476772999877e-17,1.3561296934681207e-18,1.3561296934681207e-18,0.0,2.615352671374904e-17,2.886685342932954e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.563545105081177e-18,1.608142954629024e-16,6.597137161915297e-17,2.6592878112034823e-16,8.790462026420248e-19,2.1596216093512274e-16,2.3523376499903083e-16,7.913371606346791e-17,2.1724107079064445e-17,9.430589383300703e-19,9.430589383300703e-19,0.0,3.098778170968368e-17,1.1870708116288806e-17,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],5.531357185307674e-05,0.0013197412094033375,0.0006993435714657911,0.00314253846152858,2.963660235887154e-07,0.0008627383880797382,0.0008210498299313438,0.00018795767016400466,0.000209472266902945,1.4826065393734449e-05,1.4826065393734449e-05,0.0,0.00048266275513482687,1.3797328760527534e-17,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.19987051346713e-18,2.5431911121183823e-16,6.182871865210093e-17,4.680972456177213e-16,3.448510492148767e-19,1.9663538434136555e-16,2.1786141028364655e-16,6.248842471148034e-17,5.037645178980373e-17,2.8241847270670613e-18,2.8241847270670613e-18,0.0,8.445089314595462e-17,1.316059381233871e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.0995508658049397e-18,2.554486634455084e-16,1.832631642178939e-17,2.2552789946921817e-16,1.5608090668396888e-18,2.0920848538931257e-16,2.348993291122797e-16,7.941775576943375e-17,4.331125640672073e-17,2.0355955260830395e-18,2.0355955260830395e-18,0.0,6.105987046733068e-17,7.194820860751676e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.780998684596706e-18,5.086279458158309e-17,3.6186304291840134e-17,1.1544973737637017e-16,3.5970753591686565e-12,3.615734635746955e-17,3.520130013916153e-17,9.18044529442909e-18,1.0171559399431374e-17,7.269074273716125e-19,7.269074273716125e-19,0.0,2.0562331240509523e-17,1.2546916355665332e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],6.338323651257722e-19,2.6488381876314275e-16,1.8062612206928574e-17,5.311115005359268e-16,1.9212690231323088e-18,1.9531819020236695e-16,2.0373267856458815e-16,6.111871712930236e-17,4.398917222306752e-17,4.1629093610241576e-18,4.1629093610241576e-18,0.0,7.911890395136861e-17,8.988942647304607e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0004557356762685822,0.009362762273257911,0.005407181903048276,0.022559347388281557,1.034661706847427e-05,0.006104341772612609,0.00560920335720153,0.0012553471310720553,0.0014882766148367082,0.00010598143707041228,0.00010598143707041228,0.0,0.003394111510621465,3.5400771584611494e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],7.025309397257323e-18,1.1919426723808614e-16,7.077976873923787e-17,2.7223610776317516e-16,5.198699731096924e-19,8.131979674670705e-17,7.476404935488546e-17,6.057005931568151e-18,2.344315202945343e-17,1.7213510842999558e-18,1.7213510842999558e-18,0.0,4.6443619176665674e-17,1.1884345176484257e-18,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],2.6109920218578295e-18,2.7975742762991715e-17,2.5130209026708984e-17,6.216394261466112e-17,8.505291561538368e-19,1.0309160528637064e-16,1.160912406507338e-16,3.163822927731315e-17,3.2989402323977744e-18,1.8797757634757719e-19,1.8797757634757719e-19,0.0,5.827406073276753e-18,2.8313472110330405e-17,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],3.2610105375355277e-18,1.8516742789634596e-16,4.035263328640506e-17,3.2047078367828916e-16,9.034690555790238e-19,1.483054080582971e-16,1.6359576335751748e-16,5.29651565194517e-17,3.48255035618327e-17,1.8833146607955857e-18,1.8833146607955857e-18,0.0,5.4184723959414596e-17,1.463534589680736e-17,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.5366114392982911e-18,7.582560636179707e-17,3.287622500673239e-17,6.053980068878237e-17,1.0115924206077197e-18,5.888822399032898e-17,6.263970352261792e-17,9.224775228196044e-18,1.2587728010523394e-17,6.949841861138632e-19,6.949841861138632e-19,0.0,2.034348128770136e-17,3.313172908024717e-19,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],3.134914637576937e-18,1.5069530369080205e-16,3.58513366647789e-17,2.59507653739347e-16,9.073294990547124e-19,1.2173311749184982e-16,1.3652226955067189e-16,4.9252685925632163e-17,2.3460248945883424e-17,1.1401944819532486e-18,1.1401944819532486e-18,0.0,3.6428880884155524e-17,2.6813844481812006e-18,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.0868415535624221e-18,2.2996550231367587e-16,3.387204584809028e-17,3.80455178428497e-16,1.0641230413426317e-18,1.8752018888525284e-16,2.1340911215612186e-16,6.581242434391429e-17,4.473091174039307e-17,2.243369267463598e-18,2.243369267463598e-18,0.0,6.658953496345127e-17,2.5722423447439013e-17,0.0
15,O + [Pt] <=> O.[Pt],2.0196161100290028e-18,1.2807828090562858e-16,2.7581638078448203e-17,2.15097244140754e-16,1.1031292592338222e-19,1.0431176602065303e-16,1.1386030657550658e-16,1.3429155311760355e-17,8.341676361645337e-18,4.782949662526156e-19,4.782949662526156e-19,0.0,1.3857485640885438e-17,7.573144490776713e-18,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],3.191851323461507e-07,1.4177459001730699e-05,6.6707032636953285e-06,3.3760093630058285e-05,2.7206917625760755e-19,9.283315817886458e-06,1.0489927259376098e-05,2.7468980906063633e-06,2.5082968438832697e-06,1.6660725904887895e-07,1.6660725904887895e-07,0.0,5.461119596512853e-06,2.805307535604967e-18,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],2.5435584008259484e-18,1.9110699481858261e-16,3.8912700080164613e-17,3.3756298204131447e-16,6.646314604574465e-19,1.5055152601450086e-16,1.6462006644822917e-16,5.339159846338464e-17,3.22554337422366e-17,1.6655159752590161e-18,1.6655159752590161e-18,0.0,5.229971153142201e-17,8.34618839529464e-18,0.0
18,[H] + [Pt] <=> [Pt],3.2082298006268497e-18,6.515483130900618e-17,2.5873400410342942e-17,1.877936069178282e-16,4.876106196916338e-19,4.8457771090183914e-17,5.145577181990946e-17,8.326110931714044e-19,2.0466801887172366e-17,1.2714134522879033e-18,1.2714134522879033e-18,0.0,3.516654758572577e-17,2.475459257259735e-18,0.0
