,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],5.104795766066897e-21,6.203144764407453e-19,1.8641573697462734e-19,1.878924536325589e-18,5.691488189915824e-20,7.109024862919683e-19,1.571996137350347e-18,3.759861395566329e-19,1.754983634585839e-19,5.341501716799727e-21,5.341501716799727e-21,0.0,4.3234783826620193e-19,7.739850142695086e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.3554988232842343e-20,4.159170849992434e-18,2.6366021960486066e-18,3.2890542136374543e-18,2.9731181609315356e-20,3.309438970895212e-18,3.755443610654136e-18,5.082158049098482e-19,1.3473254184639289e-18,2.4810615389241872e-20,2.4810615389241872e-20,0.0,4.1681338519616523e-19,1.1878638303612612e-17,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],7.250460308536677e-20,1.413790228210497e-17,5.3168761109176435e-18,2.9284148752106804e-17,4.8144371382630035e-21,1.0300533783130126e-17,8.708219129144532e-18,1.1906761173059993e-18,4.087169675918478e-18,2.030515386972808e-19,2.030515386972808e-19,0.0,4.89438440438427e-18,5.164911452284447e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],7.934399905542833e-19,6.0400527730570125e-18,5.4938591100293766e-18,2.7555250875720037e-17,1.5164711595473447e-20,4.82907349205406e-18,4.9830247032804095e-18,2.326627844869196e-19,2.323462584889979e-18,6.143277924879323e-20,6.143277924879323e-20,0.0,3.215073443526131e-18,7.523125676715791e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.991604498634349e-20,6.290241147683963e-18,3.796903754334137e-18,2.0581016128460177e-17,1.0119935645017609e-20,4.911889123695727e-18,5.908746783431269e-18,7.381680100758818e-19,2.0035404463481493e-18,2.664039210172453e-20,2.664039210172453e-20,0.0,1.0392873037551114e-18,4.042396119329641e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],3.7772838515014174e-20,4.205339750510033e-18,4.021997452203057e-18,2.2153603957541442e-17,2.441647540411655e-20,3.221927793219369e-18,6.448447427325835e-18,6.234702324670183e-19,1.5713744443444442e-18,4.2154330601359744e-20,4.2154330601359744e-20,0.0,1.6480104955876595e-18,3.465350024469655e-17,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.6092005843472583e-20,5.11684187670164e-19,2.772094689696176e-19,4.787029983954975e-18,1.3684071306310493e-20,1.3223342298402549e-18,9.946651988037698e-18,1.4992939336086037e-19,1.952292342904977e-19,9.530292706134907e-21,9.530292706134907e-21,0.0,2.8329105400422916e-19,8.108894021335911e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.4994995003567988e-19,2.1585543607940456e-18,2.8917381338248686e-18,1.2997181856493794e-17,2.709684784771809e-20,1.2616204734280818e-18,8.504393117722318e-19,2.5698498296327404e-19,6.551815963198186e-19,2.6460541219932715e-20,2.6460541219932715e-20,0.0,8.934756576752998e-19,1.2202541234690219e-17,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.490521633561897e-20,4.4826091780426274e-18,6.7564742161756336e-18,1.6000006204521386e-17,1.269905467250303e-19,3.1830554760348277e-18,3.0782723678775253e-18,3.92304051784694e-19,2.0175431018553678e-18,2.172331130789173e-20,2.172331130789173e-20,0.0,9.228455456753805e-19,2.1282096268355165e-18,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.2453575987523692e-20,1.1091896763195233e-18,6.962402653153809e-19,4.2841142741016e-18,1.2454213875902794e-20,1.1904833377436556e-18,5.456540670909923e-18,7.436130693796157e-19,1.886741094161633e-19,6.058911039894137e-21,6.058911039894137e-21,0.0,2.936212818696918e-19,9.43648720849353e-18,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],4.808089459801023e-20,1.5536616824904073e-17,5.1192595108450385e-18,3.17212808936486e-18,9.749073161829808e-21,6.386719849712627e-18,6.33131206135238e-18,1.0315715026696058e-18,6.2669007406380285e-18,4.287300483593693e-20,4.287300483593693e-20,0.0,8.600029932161139e-19,2.4226436475862946e-17,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],9.937900594951695e-21,9.547898378332178e-18,5.3822928412312494e-18,1.1180238680697254e-18,9.388603863878559e-21,6.691348201585501e-18,1.1031419752087553e-18,9.076286035983773e-19,3.3309154495158367e-18,5.832460830294519e-20,5.832460830294519e-20,0.0,2.617016339805678e-18,3.753981781511721e-17,0.0
