,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],9.932958976454306e-20,8.805039416264682e-19,1.4570147103232362e-18,1.3896698174553423e-19,9.977805949202502e-20,9.26009774752481e-19,8.086990359524051e-19,2.56103159764589e-19,1.5328855590869368e-18,2.8520774191120408e-21,1.5218870711120288e-21,0.0,4.2152368800048633e-19,2.566987937426665e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.0397924071397763e-20,1.8706462313185124e-19,1.023885269356694e-19,1.2794681465138192e-20,4.8863214547533456e-20,2.021766328535177e-19,1.346313505414285e-19,1.513470105999071e-20,1.462117031835783e-19,8.763953616242975e-22,7.779091944117797e-22,0.0,3.0684352635876773e-19,2.6664101216452448e-17,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.210694626490742e-20,8.313641104941127e-20,2.8563242455632795e-19,2.6944025962393787e-20,2.9639942845064916e-20,8.920134264507284e-20,1.9792423022987013e-19,4.9613208169966494e-20,7.692281113266727e-20,4.442325502278827e-22,4.459417379807485e-22,0.0,1.3843211764236984e-19,1.2525266376493267e-17,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],8.003343052106473e-20,5.404535620743113e-19,4.30602344444296e-19,2.464040498949641e-20,7.592172169690074e-20,5.649629772305542e-19,6.484704758419687e-19,9.987585947972576e-20,6.584465780462382e-19,1.1510907181233037e-21,1.08489651203496e-21,0.0,6.528807257137667e-19,3.2893952934508928e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],5.793156596941215e-20,1.290581366815112e-19,4.212861444519287e-20,1.5422158061786244e-20,3.225622744532781e-20,1.388808814249055e-19,6.84949171839748e-20,1.3094715127281631e-20,1.4213073525345196e-19,7.894595787978698e-22,6.891719773993765e-22,0.0,1.5037322546230322e-19,1.372708355147838e-17,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.1757948014251803e-19,9.691908215501283e-19,1.0436637825743111e-18,1.3470098329589376e-20,9.669638331806208e-20,1.0369043875761885e-18,1.2655815132993373e-18,3.0180303884978646e-19,3.73296079363087e-19,1.5105696913633933e-21,1.5265657270634223e-21,0.0,1.1133357575898574e-18,1.8649202139808986e-17,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.7129853099770294e-20,1.8822497489172538e-19,4.700898177030642e-19,8.995657992178717e-21,1.5400037940561134e-20,6.793854551333615e-19,2.005267491600568e-19,5.3637618326520935e-20,1.3689233127846385e-19,4.554149958385939e-22,4.712856165238595e-22,0.0,5.3124534963927265e-19,1.3351767680861708e-17,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.0710266212530688e-20,4.905780993258758e-19,3.6568027225092343e-19,7.774798433027832e-21,1.790048256725874e-20,5.318611412531043e-19,6.094388408106417e-19,3.353277884747341e-20,3.9430689294281786e-19,1.2496942451885716e-21,1.1835309330678089e-21,0.0,3.7025966181178333e-19,6.319706881685331e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],6.009378932051251e-19,7.434018218954467e-19,1.4410228802196546e-18,2.0006036385481232e-20,5.62778673823937e-19,8.060957742569758e-19,3.5017938314533456e-18,1.3060385666274161e-18,5.714024148826824e-19,1.702480870937624e-21,1.6981636009909368e-21,0.0,6.551250508803869e-19,7.499409516590526e-18,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.99096720070943e-20,2.5887271312947983e-19,1.7747701815508006e-19,8.099299784436732e-20,2.2607590357684156e-20,2.8612845907707534e-19,2.599340070999494e-19,2.029990395070126e-20,1.9412115394336895e-19,5.203132442518098e-22,4.825959255140506e-22,0.0,1.8642876456046092e-19,3.882476859845633e-18,0.0
