,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.9437165065696597e-19,1.9487326136925149e-19,1.2896136005121354e-18,1.2783485121277424e-18,5.367905104965562e-19,5.304095741384787e-19,1.43234026108743e-23,1.0588942085557132e-17,1.0656743461566842e-17,1.2199372795534585e-19,2.6432669169537894e-19,0.0,0.0,3.148462276376563e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.936028880896895e-19,1.8878704814021828e-19,1.4812590628702747e-19,1.4150520023511317e-19,1.3054417908386465e-19,1.2987793095622858e-19,1.586296360394795e-23,1.0995516350871396e-18,1.1269170279372859e-18,1.3594484238215376e-19,9.335359824767212e-20,0.0,0.0,5.534072732808336e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.4715160264959005e-18,2.4033036645515804e-18,2.5281695574296317e-18,2.5356486317544853e-18,1.1343218742825198e-18,2.0411715777004522e-18,9.571843535945731e-23,1.479299223162454e-17,1.4905655339642086e-17,5.936016009570298e-18,1.3439140748553968e-18,0.0,0.0,3.3232855950404504e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],7.777723652444862e-18,7.718376015411917e-18,1.3593215439448572e-17,1.3544539976690246e-17,6.527891267906252e-18,6.456543925576881e-18,1.375768311596646e-21,7.396917660095681e-17,7.411720301808158e-17,7.907716843985063e-18,4.333963225908254e-18,0.0,0.0,2.5627510003493467e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.965352483433649e-19,5.029694618242429e-19,2.8154574041169222e-18,2.7669702390036756e-18,3.9109188933827727e-19,3.88443072478068e-19,1.3293279334357417e-22,9.952927972008418e-18,1.0069563300522184e-17,6.422982777539983e-19,1.8340954111659066e-18,0.0,0.0,2.4531893443837006e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],9.990403645752518e-19,9.91279047053132e-19,1.145874558595599e-18,1.1707809967490341e-18,2.71553154995496e-19,2.7614495393653657e-19,8.081466318086615e-24,3.566898221092728e-18,3.610704075423842e-18,9.51514948978592e-19,1.082774653617731e-19,0.0,0.0,3.284962460800621e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],4.839779851101171e-19,4.896482191919518e-19,4.1269923433386415e-19,4.1362553483247257e-19,7.424679198055841e-19,7.461788936014222e-19,6.068529590620927e-23,4.373266700898683e-18,4.372032867852904e-18,5.330557685161167e-19,1.1950812056041092e-20,0.0,0.0,1.5040756658793e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.7213807386544444e-18,3.764114608253462e-18,4.151026995938045e-18,4.184098393580455e-18,8.57409178392016e-18,8.621084617003289e-18,5.308346998675457e-23,3.2239436192098637e-17,3.2079514683178167e-17,5.779039370406208e-18,1.6955842610923868e-18,0.0,0.0,5.2884610627996585e-17,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],7.952588187676424e-19,8.133360245810892e-19,4.70253735623323e-19,1.3113491486572092e-18,4.985134546364538e-18,4.969057811061268e-18,2.923095215251601e-23,2.2534541391498192e-17,2.250087813625303e-17,7.121761293187148e-18,3.1746211526682727e-18,0.0,0.0,1.9271232625901624e-18,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],6.62929264566076e-20,6.71687273630065e-20,6.755190053959271e-19,6.577639494364697e-19,1.994238542202537e-19,1.9845776001189346e-19,3.7618474132224396e-23,2.1460698864918552e-18,2.1870558320761294e-18,2.416594391870622e-19,7.754437269131061e-19,0.0,0.0,3.391963028347826e-19,0.0
