,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],4.8591415053635265e-18,2.4142798851127624e-17,1.1957762424943877e-17,1.2121141138093181e-17,1.1133821388473666e-18,6.754842471742465e-17,7.206707609331093e-17,1.6054636890337133e-16,1.2375933521346957e-16,7.009341949663264e-18,3.215241996244714e-20,0.0,0.0,9.025092340320253e-20,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.396702627805438e-18,5.847403508784595e-17,1.1759129818509537e-17,3.624393637796945e-17,2.1579405703877622e-18,1.0226766455008028e-16,7.350230079800918e-17,4.899548932204723e-16,4.2208275876667844e-16,1.5898416700944064e-17,1.415750418946363e-19,0.0,0.0,1.4215785750361982e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],8.947286643398503e-19,1.8892844690655933e-18,5.1792234856374015e-18,3.3482954173750793e-18,4.703797921210018e-19,6.965983256220745e-18,1.1502957220592408e-17,3.9567283378882806e-17,5.418025669154479e-17,1.2594794123689562e-18,3.258104868647038e-20,0.0,0.0,3.7824316676610596e-20,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],4.792362488289239e-18,1.7070261347968354e-17,5.298739272782253e-17,2.322783004780093e-17,6.383886761659719e-19,5.58000360924035e-17,3.982186830286386e-17,3.7025261404016964e-16,1.2484646897827832e-16,3.958814204758212e-18,5.187401776103005e-19,0.0,0.0,1.461001380511549e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.9898665042678745e-18,4.305385625570607e-18,3.674813214338289e-18,5.941919435342904e-18,3.6837642553406104e-19,3.801679524672521e-18,1.952223345892628e-18,1.6688148414883737e-16,4.311650251723448e-17,1.5724272658013716e-18,8.661253502286483e-20,0.0,0.0,7.527362595681498e-20,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.929860291443418e-17,5.170855418331692e-17,3.430766527345652e-17,3.349200369836895e-17,3.916085988490241e-18,1.212847708774552e-17,8.53622768458457e-18,4.003028658952442e-16,3.1348291811214076e-16,1.2592881246941009e-17,6.1310394146842535e-21,0.0,0.0,2.3302329893509096e-20,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.7708465365379545e-18,2.0184186148667668e-17,8.949449564022146e-18,2.002636334364573e-17,1.6342979156621918e-18,2.2301757893595765e-17,2.430023409225806e-17,5.391327223592762e-16,2.8871934083480826e-16,1.3692946181010106e-17,1.0520952139065888e-20,0.0,0.0,1.7657728062286837e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.0239011337428632e-17,5.190848455001435e-17,1.4112803205879416e-17,4.871598582032888e-17,4.397841835617653e-18,7.516943783607272e-17,5.352982067432545e-17,4.530233055019355e-16,5.225973799790685e-16,1.2406357978617977e-17,5.416654982684212e-19,0.0,0.0,4.264844133950611e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],5.516523492605222e-18,8.266490903034205e-17,2.6771742613175722e-17,1.6389978717467953e-17,2.8739365309797746e-18,3.0416544559956743e-17,4.6212095690155765e-17,2.1948500060684681e-16,2.0899423235299313e-16,1.465609725314986e-17,6.616432985054889e-20,0.0,0.0,6.757597671514594e-20,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.074578585228323e-18,1.2096254259185098e-17,1.6283363118736504e-17,6.265551298148894e-18,4.578417769807511e-19,9.292448758734432e-18,1.0207479557167117e-17,1.4471828868728935e-16,5.429462275043399e-17,2.391005848062805e-18,4.471141827271396e-20,0.0,0.0,3.9203788391307877e-20,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],7.4858213127031e-18,2.5349584780530144e-17,8.38748155005747e-18,3.469587012092693e-17,2.6620705879927143e-18,2.7163119995571112e-17,8.512062676452374e-18,4.76312856387689e-16,2.0735260207215757e-16,2.1403206413380386e-17,1.7566535128622674e-20,0.0,0.0,7.244133384579762e-20,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],5.6204893896622016e-18,1.8745275917150226e-17,1.2769375047595526e-17,2.3865754216501627e-17,1.1339376751051222e-18,1.0444522719973579e-17,7.06887965763101e-18,5.370959894262966e-16,2.648504836500958e-16,1.193924088753321e-17,3.744188808099947e-20,0.0,0.0,6.114894194488305e-20,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],5.49582957971435e-19,2.0665950253154478e-17,3.956253841251939e-18,1.359162801227472e-17,2.623496837656183e-18,3.100414942810887e-17,2.487087287548578e-17,2.707689398446752e-16,8.361136190869963e-17,6.073847725119912e-18,1.4739476937679756e-19,0.0,0.0,1.307815982655372e-19,0.0
