,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.065500219506135e-10,0.03816904883468846,0.06028546661872242,0.024098563747108514,0.004037051553807223,1823.489246508878,1841.2491978458472,10.5,0.9999999942371275,-0.5482591807915237,70.0
1,0.7000000000000002,0.04764223879568619,3.337917176977602e-08,0.04354302226682032,0.07896307627572863,0.016318938299960777,0.0040991654901896156,1551.7654592842316,1604.3857385468416,10.15,0.999999999992849,-0.5819093898757357,70.0
2,0.7999999999999998,0.05273657570711541,0.0002454138776991784,0.04858103940651089,0.09543715632001908,0.009536484260691444,0.0039015909699094816,1318.0491392530087,1498.6152452905835,10.15,0.9999999999999974,-0.6161280011016013,70.0
3,0.9000000000000001,0.05752037248751414,0.005198090671054011,0.04885845689876857,0.09631886762168243,0.008258568262269594,0.003397239817358443,1243.1056655399852,1442.0599852116889,10.16,1.0,-0.6340288130481215,70.0
4,0.9999999999999999,0.06202118410625546,0.01116415584448726,0.047149674505960595,0.09379047650143973,0.007766863971145275,0.00355231160004892,1215.1945527641183,1405.6226600856087,10.17,1.0,-0.637834658907268,70.0
5,1.1,0.0662633991614029,0.017031309583435624,0.04522047947239974,0.09070708046207249,0.007501077719904752,0.0037589362585400514,1197.22381189575,1378.7011819217487,10.17,1.0,-0.6312967401190382,70.0
6,1.2,0.07026868199272561,0.02266171767649415,0.04328758338957889,0.08752266429145213,0.007334167022807551,0.003967729514373459,1183.6059400126198,1357.1427942733192,10.180000000000001,1.0,-0.6181654857816146,70.0
7,1.3000000000000003,0.07405634272972031,0.02802852557016548,0.04141127496653434,0.0843805128478384,0.007218834239388828,0.0041681405967203145,1172.4451065545143,1338.92372031839,10.180000000000001,1.0,-0.6012956610474615,70.0
8,1.3999999999999995,0.07764364861664726,0.03313300219835234,0.03961198436909609,0.08133679386934285,0.007132735055605508,0.004357500585449918,1162.8702474223692,1323.0099917824612,10.180000000000001,1.0,-0.5825667748671173,70.0
9,1.6000000000000003,0.08427758988601221,0.042599951326289624,0.03626374208660697,0.07562140688985615,0.007005439409453981,0.004702140657422679,1146.7786021229595,1295.8908485610614,10.180000000000001,1.0,-0.5436893253743191,510.0
10,1.8,0.09027684884714632,0.051170851356660434,0.03324033860966977,0.07042288527750759,0.006904537728978492,0.005004447727038367,1133.3257414474951,1273.0416836409327,10.190000000000001,1.0,-0.5062092383731204,510.0
11,2.0,0.09572834938139431,0.058955349970629164,0.030513667652390282,0.06571296911214429,0.006812321686577186,0.00526907505980683,1121.6064510091346,1253.140737721327,10.190000000000001,1.0,-0.4716814028710825,510.0
12,2.2,0.10070383531597825,0.06605103950626136,0.028052058507698405,0.061445133572782466,0.006722073319836519,0.0055001507353780975,1111.1317309873953,1235.3815672729822,10.190000000000001,1.0,-0.4404955106690797,510.0
13,2.4,0.10526304553491962,0.07254204658433427,0.02582578271289882,0.05757092193473144,0.00663163717701674,0.0057010717476043945,1101.6050145678018,1219.2760520860331,10.190000000000001,1.0,-0.41258955650919776,510.0
14,2.6000000000000005,0.10945612414928066,0.07850027767835782,0.023808342829553325,0.05404516489997087,0.006540816705441836,0.005874654674340623,1092.831311172385,1204.4935144675028,10.190000000000001,1.0,-0.3877233306802147,510.0
