,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.09050418889603282,-0.09670832906563934,0.18274954940298585,-0.004635507266052329,0.012778447051952423,-0.1742886901669841,-0.18704323599805914,-0.9837287942537045,-1.168932032081546,-0.01297074865104509,-0.01297074865104509,0.0,-0.33878045006837965,-0.0066502143656874185,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.03607077098270691,0.0453447765219255,-0.08006913078593933,0.001310582287411017,0.0010021521088747966,0.08244789362803165,0.08144492531711713,0.39184149926599615,0.4736055595995506,0.005022606920895119,0.005022606920895119,0.0,0.13685593365499887,0.0009156387340947906,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00027787806387340083,0.005902526440251293,0.0005217558509310427,0.006146417944522386,7.238716639978941e-05,0.0056970239846529476,0.0056246327467488035,-0.003017079179206205,0.0026073838679147214,5.2257086623554776e-05,5.2257086623554776e-05,0.0,0.00513073983675707,0.44180316254479823,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.1070760009923607,0.5184414940752553,-0.22115350042069246,0.4036496550437783,-0.010954545972217098,0.615164850104583,0.6261879921282737,1.1644917948510907,1.7979716947680378,0.021380150986458863,0.021380150986458863,0.0,0.8038102996580915,0.20904775232536046,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.005965528959345382,0.004986700012573377,-0.013236369511410268,-0.0022849369061218334,0.00016086561089157357,0.011113765599585492,0.010952882369277097,0.0648044968403538,0.07576447716993259,0.0007924751832752429,0.0007924751832752429,0.0,0.020114698453761556,2.3169379980068038e-05,0.0
5,C + 2 [Pt] <=> C[Pt] + [Pt],9.445159738609776e-12,-2.241592901780288e-11,1.3336751213435749e-11,-1.8530366464539508e-11,6.166113153798698e-12,-2.570502514904249e-11,-3.1863496315971493e-11,-3.7201529500838954e-11,-6.906657040025627e-11,-2.1592564907418673e-12,-2.1592564907418673e-12,0.0,-2.6196084311031683e-11,-0.0,0.0
6,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.009451098085000088,-0.01214104521289591,0.01956711350644446,-0.002027213849588756,0.000927365305195207,-0.020662937710054362,-0.021590102796106316,-0.10266568698994735,-0.12423362415870595,-0.0013691329853318032,-0.0013691329853318032,0.0,-0.037099597928920806,-0.001559406795475787,0.0
7,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],2.342358391114748e-08,-3.070179243256599e-08,4.844584158326112e-08,-5.6795393655999015e-09,2.339894725433636e-09,-5.178548890848727e-08,-5.4125373865480696e-08,-2.542390732173408e-07,-3.08364448821677e-07,-3.403116185349375e-09,-3.403116185349375e-09,0.0,-9.254127225235019e-08,-4.197292041055676e-09,0.0
8,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],0.00018081945764237086,-0.000306943161536821,0.00036571654311456225,-0.0001220469779280804,2.5025572137926e-05,-0.00046273628714819655,-0.00048776173721909043,-0.0019641780805765598,-0.0024519302372917116,-2.76332343768127e-05,-2.76332343768127e-05,0.0,-0.0007907071579616395,7.621036275482419e-05,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],9.650310063099221e-10,-1.3165622309789557e-09,1.986711928523129e-09,-2.948877988828802e-10,1.0415369392394756e-10,-2.177438033814123e-09,-2.2816007659343965e-09,-1.0425238715428775e-08,-1.2706843756187048e-08,-1.4185515419547867e-10,-1.4185515419547867e-10,0.0,-3.850509252857765e-09,-0.0,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],0.000403496405129573,-0.00014504904280344272,0.0008324157658488557,0.00028386796510506665,4.2089876703492304e-05,-0.0005064535887601985,-0.0005485432345836434,-0.004385153639198597,-0.004933672819318709,-5.2967047566602915e-05,-5.2967047566602915e-05,0.0,-0.0012135296743065694,-2.270079167329706e-06,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],3.999652920284584e-08,-6.685515522418766e-08,8.158335975606013e-08,-2.5268327323956026e-08,4.95556662757195e-09,-1.0189612673455892e-07,-1.06851686116646e-07,-4.356405324054784e-07,-5.424922266071032e-07,-6.089263248817306e-09,-6.089263248817306e-09,0.0,-1.7369853381158973e-07,-3.033199326544141e-08,0.0
12,O=C=O.[Pt] + [Pt] <=> O=C=[Pt] + O[Pt],-4.123961479960913e-05,3.618008471386127e-05,-9.150814473112467e-05,-1.4088484154925269e-05,1.116540120989438e-06,7.853627239753191e-05,7.741973142871225e-05,0.0004479924180944109,0.0005254124963583475,5.5033962477854165e-06,5.5033962477854165e-06,0.0,0.00014074452471523097,1.7645022244469212e-07,0.0
13,[Pt] + O=[Pt] <=> O[Pt] + [Pt],4.939893959074138e-07,-5.754353397099208e-07,8.623625794441102e-07,-2.0706215741199647e-07,1.8359893465351046e-07,-8.858258038790453e-07,-1.0694247377372826e-06,-5.3781774776056785e-06,-6.4476021598055036e-06,-7.65766879067883e-08,-7.65766879067883e-08,0.0,-1.9980474388750017e-06,-1.5674262465817292e-08,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-6.688099423824078e-08,-5.561255687330925e-08,5.260795528128236e-07,5.373479838609553e-07,-5.665082836863074e-07,-5.552398600873646e-07,1.1268429986913679e-08,7.253139060250331e-07,7.365823265415921e-07,3.1257061075636266e-08,3.1257061075636266e-08,0.0,5.945275589454695e-07,-5.492550131850201e-08,0.0
15,O + [Pt] <=> O.[Pt],-2.4322195681195394e-11,-3.0906064770333345e-11,1.7711629842097576e-10,1.70526056505554e-10,-1.940650069220014e-10,-2.006625947920839e-10,-6.58622528853021e-12,2.8641390043319655e-10,2.798238846944663e-10,9.30879464897605e-12,9.30879464897605e-12,0.0,2.0773691821688057e-10,-0.0,0.0
16,O.[Pt] + O=[Pt] <=> 2 O[Pt],-9.857029629949602e-06,-1.6964843204096354e-05,8.959111194526532e-05,8.248329130125099e-05,-9.365181926999007e-05,-0.00010075962688708165,-7.107814272696486e-06,0.00010687309491195905,9.976527304302166e-05,4.904681878562015e-06,4.904681878562015e-06,0.0,8.744309697922333e-05,-2.9106580737517576e-06,0.0
17,[Pt] + O[Pt] <=> O.[Pt] + [Pt],-1.2752784355673637e-08,-9.849115818420035e-09,9.846877388332297e-08,1.0137243465913104e-07,-1.0646784065876616e-07,-1.0356418467024593e-07,2.9036682407316712e-09,1.3842682540005954e-07,1.4133048918320948e-07,5.906302248835112e-09,5.906302248835112e-09,0.0,1.1284792531375013e-07,-1.049323010263919e-08,0.0
18,[H] + [Pt] <=> [Pt],-6.854106290418622e-11,-3.116881558665924e-11,-6.828787823102142e-11,-3.091985567048162e-11,-6.875439576382424e-11,-3.139371817790652e-11,3.736705443378441e-11,-1.8887310395977066e-10,-1.515159737538966e-10,-5.6300613684528694e-12,-5.6300613684528694e-12,0.0,5.3337591213739695e-11,-0.0,0.0
19,C + [Pt] <=> C.[Pt],0.00033228688395930224,-0.0005669336014725307,0.0006732305689558419,-0.00022599298229747332,4.500847020768126e-05,-0.0008542094319656229,-0.0008992174974492516,-0.003621694475206475,-0.004520879405748558,-5.095347467178708e-05,-5.095347467178708e-05,0.0,-0.0014585952144148618,-0.0004332310728180419,0.0
20,[CH3] + [Pt] <=> C[Pt],-2.8694371036449162e-09,-9.856768435945527e-10,-3.376809726968476e-09,-1.49305913978623e-09,-2.4419148548424102e-09,-5.581576149490734e-10,1.8837506547838663e-09,-2.420635511199122e-09,-5.368858010073852e-10,-7.678955860779041e-11,-7.678955860779041e-11,0.0,4.243982317731058e-09,3.3119257511454942e-09,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],8.063463815866797e-06,-3.66261231097894e-06,1.658926635648577e-05,4.863189206358111e-06,8.79640980290141e-07,-1.0846434329728965e-05,-1.172607518938412e-05,-8.763402653245e-05,-9.936009144830176e-05,-1.0716722489051461e-06,-1.0716722489051461e-06,0.0,-2.5048154583471066e-05,1.2139355574990713e-07,0.0
22,[OH] + [Pt] <=> O[Pt],-1.5762140770465607e-11,-2.6734895561159773e-11,-1.7552543346509873e-11,-2.8531736736582636e-11,-1.4264721915581407e-11,-2.5251140066952276e-11,-1.0977042147550349e-11,4.7922288998424676e-12,-6.1895602409401305e-12,-3.406826907614946e-12,-3.406826907614946e-12,0.0,-3.507911741199055e-11,-0.0,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],2.788686444005454e-12,-3.8969230446334235e-11,7.954324779385139e-13,-4.095713750544052e-11,4.468197937535288e-12,-3.7294224245079305e-11,-4.1757871292804545e-11,2.934622645882913e-11,-1.241257756426372e-11,-2.974975609466573e-12,-2.974975609466573e-12,0.0,-2.946567077391233e-11,-0.0,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],-1.0291292552187555e-06,1.5614332976458757e-06,-2.2851955928293306e-06,3.0536691863217333e-07,2.9229532254510687e-08,2.619792104875825e-06,2.590562579109162e-06,1.1179736043875167e-05,1.3770298911458321e-05,1.4721148581887558e-07,1.4721148581887558e-07,0.0,4.1697120461297976e-06,1.1109707371169243e-07,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],-0.0007220285554952824,-0.0003736993054547397,0.005204080043780436,0.005552429936335428,-0.005715354882109149,-0.005367043025406768,0.0003483317650937668,0.007830972501802714,0.008179331544658639,0.0003239232945171965,0.0003239232945171965,0.0,0.006306332441112561,-0.0006012127011170551,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],-6.249601539303695e-05,3.2439340590232697e-06,-7.489153188330687e-05,-9.151590577556484e-06,-5.205157991701424e-05,1.3688376387938603e-05,6.57399905297145e-05,-3.895647078111618e-05,2.6783494137648362e-05,-2.417056201078698e-07,-2.417056201078698e-07,0.0,1.1615326450763934e-06,4.525933449601521e-05,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-2.977953380487737e-10,-8.017184283143857e-11,-3.991612746375119e-10,-1.8155090632069668e-10,-2.123846184658961e-10,5.219678444037469e-12,2.1761610131417624e-10,-5.694353639132401e-10,-3.518235259836726e-10,-3.83867820576332e-12,-3.83867820576332e-12,0.0,1.2912896897979228e-10,3.279134407074747e-11,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],2.909933680701343e-12,-2.4550779400450774e-11,1.4582928762206089e-12,-2.601792733247844e-11,4.1219125973763035e-12,-2.3359952224909716e-11,-2.7472679456951355e-11,2.0288749156721378e-11,-7.193272712443935e-12,-2.223234460837923e-12,-2.223234460837923e-12,0.0,-2.0582637672953465e-11,-0.0,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],-8.909246952413945e-11,-2.8639838979522506e-11,-7.482368175808287e-11,-1.4364625166309697e-11,-1.0111531932642358e-10,-4.0668103355283234e-11,6.044891703171563e-11,-2.3824458932653257e-10,-1.778020881465018e-10,-1.055636506584913e-12,-1.055636506584913e-12,0.0,2.901265578206742e-11,-0.0,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],-3.3270241749352024e-11,-3.655520732134008e-11,-5.2472029128010635e-11,-5.5770657208197395e-11,-1.7102027605916314e-11,-2.039456968858698e-11,-3.293112644265105e-12,-9.946756891769246e-12,-1.3249004623850225e-11,-2.8310251767504482e-12,-2.8310251767504482e-12,0.0,-9.828455692635196e-12,-0.0,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],-2.789777669135717e-10,-1.2989743482111412e-11,-4.0429181412021533e-10,-1.3833134035156238e-10,-1.7338842096605687e-10,9.257742724366745e-11,2.6597523493954873e-10,4.365704059615939e-11,3.096229927373348e-10,-5.726028323596952e-12,-5.726028323596952e-12,0.0,-1.4023768443198916e-11,1.3116537628298988e-10,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],0.00019547304518524218,-0.00026850738352999674,0.00040274239630046395,-6.12389941184294e-05,2.0828336904988192e-05,-0.0004431512815071253,-0.00046397952176887805,-0.0021288746144608713,-0.002592844258691077,-2.8731522660864746e-05,-2.8731522660864746e-05,0.0,-0.0007877919203374839,-5.8216702940194794e-05,0.0
33,O=C[Pt] + [Pt] <=> O=C=[Pt] + [Pt],3.218277528342659e-09,-2.087867252303619e-09,6.592557634362368e-09,1.286406050987407e-09,3.751163873509313e-10,-4.931022661330829e-09,-5.306151803685461e-09,-3.5159051901073104e-08,-4.046520360199403e-08,-4.436392391385717e-10,-4.436392391385717e-10,0.0,-1.0702814019503855e-08,-1.967480644244848e-10,0.0
34,C[Pt] + [H][H].[Pt] <=> C.[Pt] + [Pt],2.6172651365595712e-06,-2.59557613866049e-06,5.298169294306e-06,8.532786657962143e-08,3.583410632077127e-07,-4.854500102599364e-06,-5.212841141132285e-06,-2.844791017465891e-05,-3.366074984088358e-05,-3.721982868142891e-07,-3.721982868142891e-07,0.0,-9.599567110522997e-06,-1.6353043288081764e-07,0.0
